116,90,56,,0
74,47,22,,0
86,58,30,,0
88,60,31,,0
103,77,46,,0
127,109,79,,0
135,121,91,,0
148,131,101,,0
153,136,106,,1
154,136,106,,1
148,129,100,,0
147,128,99,,0
149,129,100,,0
151,130,102,,0
153,132,103,,0
155,135,108,,1
144,125,99,,0
122,102,76,,0
107,86,59,,0
76,47,26,,0
80,53,29,,0
76,51,24,,0
88,65,34,,0
104,80,49,,0
108,85,53,,0
128,107,74,,0
148,137,109,,1
154,147,121,,1
162,154,128,,1
163,154,129,,1
172,162,137,,1
166,156,131,,1
165,153,128,,1
168,156,131,,1
167,153,130,,1
162,148,124,,1
163,151,128,,1
163,151,129,,1
155,143,118,,1
148,135,111,,1
148,133,107,,0
144,128,99,,0
138,121,92,,0
69,34,9,,0
92,60,34,,0
97,69,41,,0
99,75,44,,0
119,99,66,,0
140,123,89,,0
150,134,98,,0
156,143,109,,1
166,163,138,,1
164,164,142,,1
169,169,147,,1
170,169,147,,1
171,168,147,,1
172,167,146,,1
169,165,144,,1
171,165,145,,1
168,161,141,,1
164,157,137,,1
159,154,134,,1
157,155,135,,1
159,156,134,,1
159,154,131,,1
159,152,128,,1
153,143,116,,1
150,138,109,,1
148,135,105,,1
138,123,92,,0
124,108,77,,0
104,84,53,,0
92,66,36,,0
66,47,32,,0
102,74,54,,0
128,90,63,,0
84,46,19,,0
88,53,25,,0
100,69,40,,0
116,89,59,,0
130,109,76,,0
146,130,96,,0
161,149,115,,1
170,160,125,,1
169,163,130,,1
167,167,145,,1
166,169,150,,1
163,166,147,,1
165,168,149,,1
168,169,151,,1
168,169,151,,1
165,165,148,,1
167,165,148,,1
165,163,146,,1
162,160,143,,1
162,163,144,,1
160,164,144,,1
157,159,140,,1
157,158,137,,1
159,158,136,,1
154,150,126,,1
156,151,125,,1
156,148,120,,1
151,143,114,,1
153,142,112,,1
143,129,98,,0
121,100,69,,0
109,84,54,,0
100,74,46,,0
73,53,34,,0
85,63,42,,0
104,77,52,,0
106,74,42,,0
96,65,32,,0
111,82,50,,0
119,93,60,,0
133,111,80,,0
153,136,106,,1
163,151,120,,1
161,153,122,,1
169,163,132,,1
168,165,137,,1
161,164,144,,1
163,168,151,,1
159,165,147,,1
161,165,148,,1
165,168,151,,1
166,169,152,,1
164,167,150,,1
165,167,151,,1
163,164,148,,1
161,162,146,,1
161,165,148,,1
160,166,149,,1
157,162,145,,1
158,162,143,,1
159,162,142,,1
157,157,135,,1
