21,12,15,,0
84,80,69,,0
75,71,60,,0
71,64,53,,0
83,73,61,,0
77,66,52,,0
59,51,35,,0
54,47,29,,0
50,43,27,,0
51,44,29,,0
48,40,27,,0
37,29,18,,0
30,21,14,,0
28,19,12,,0
27,18,12,,0
27,21,14,,0
22,19,10,,0
18,15,8,,0
20,17,12,,0
16,16,13,,0
88,82,61,,0
100,93,74,,0
108,104,86,,0
109,108,93,,0
113,112,99,,0
114,113,100,,0
107,103,91,,0
110,103,90,,0
102,95,80,,0
91,87,68,,0
87,87,63,,0
82,81,57,,0
82,80,58,,0
78,74,54,,0
65,61,41,,0
56,52,33,,0
47,41,23,,0
46,41,23,,0
45,41,26,,0
37,32,21,,0
32,29,17,,0
23,20,10,,0
21,19,12,,0
19,18,15,,0
17,18,16,,0
15,16,17,,0
15,15,18,,0
15,16,18,,0
17,17,17,,0
96,98,77,,0
99,102,81,,0
102,105,84,,0
103,106,85,,0
106,109,87,,0
111,115,93,,0
115,115,95,,0
124,124,105,,0
125,127,111,,0
126,131,116,,0
132,137,125,,0
124,129,118,,0
123,126,114,,0
124,124,112,,0
123,121,108,,0
116,119,102,,0
114,120,100,,0
110,116,95,,0
111,115,94,,0
108,111,90,,0
103,105,83,,0
96,97,75,,0
81,81,58,,0
78,78,55,,0
78,78,58,,0
63,61,45,,0
58,55,40,,0
42,40,26,,0
29,27,16,,0
27,24,16,,0
25,21,15,,0
23,19,15,,0
21,17,14,,0
17,16,14,,0
17,17,17,,0
110,107,86,,0
113,116,99,,0
119,125,108,,0
122,128,111,,0
123,130,113,,0
126,134,119,,0
122,131,115,,0
120,129,113,,0
125,133,117,,0
129,138,123,,0
129,134,117,,0
134,139,122,,0
133,141,125,,0
130,140,127,,0
132,143,133,,0
134,144,135,,0
133,141,131,,0
131,137,126,,0
130,134,124,,0
127,135,124,,0
128,139,129,,0
126,137,124,,0
126,137,122,,0
126,135,119,,0
123,129,112,,0
120,126,106,,0
113,118,97,,0
110,114,92,,0
112,114,93,,0
101,103,83,,0
92,91,73,,0
79,77,61,,0
52,50,35,,0
45,41,28,,0
38,34,22,,0
36,29,19,,0
30,23,14,,0
21,18,14,,0
18,18,18,,0
17,17,17,,0
16,16,16,,0
112,110,91,,0
116,116,96,,0
125,126,105,,0
131,133,112,,0
130,136,122,,0
134,141,130,,0
134,142,130,,0
135,144,133,,0
140,149,138,,1
135,146,135,,0
135,146,136,,0
137,148,138,,1
134,143,134,,0
137,145,133,,0
138,147,133,,0
137,147,135,,0
137,149,139,,1
140,151,143,,1
139,150,143,,1
136,147,139,,0
135,144,135,,0
135,142,133,,0
135,144,139,,0
138,150,145,,1
134,147,140,,0
133,144,135,,0
131,143,131,,0
129,139,124,,0
131,140,124,,0
132,141,124,,0
131,138,120,,0
124,131,112,,0
127,131,113,,0
120,123,106,,0
116,118,101,,0
98,98,82,,0
80,76,61,,0
68,63,49,,0
60,52,39,,0
48,40,27,,0
31,27,17,,0
21,21,16,,0
19,19,15,,0
18,17,15,,0
17,15,16,,0
16,15,16,,0
95,102,82,,0
109,116,97,,0
120,127,109,,0
125,132,116,,0
126,132,117,,0
132,138,124,,0
135,142,129,,0
135,142,129,,0
141,149,137,,1
143,151,140,,1
145,153,142,,1
145,153,142,,1
144,152,140,,1
143,151,139,,1
143,151,140,,1
142,150,139,,1
142,150,140,,1
140,147,140,,1
142,149,142,,1
144,151,144,,1
142,150,143,,1
142,150,143,,1
145,153,146,,1
143,150,144,,1
140,147,141,,1
141,148,141,,1
142,149,141,,1
140,149,139,,1
140,149,138,,1
139,148,137,,1
137,148,134,,0
133,144,130,,0
133,144,131,,0
130,141,128,,0
133,145,132,,0
130,141,130,,0
129,138,130,,0
129,138,128,,0
127,134,123,,0
124,128,116,,0
109,112,98,,0
102,101,86,,0
92,89,73,,0
73,68,51,,0
51,48,32,,0
36,35,19,,0
27,25,12,,0
26,22,13,,0
19,15,10,,0
18,16,13,,0
11,13,14,,0
10,18,21,,0
119,127,109,,0
125,134,116,,0
132,141,124,,0
135,143,128,,0
139,147,133,,0
138,146,134,,0
141,148,138,,1
140,147,139,,1
139,146,138,,0
144,152,142,,1
146,154,143,,1
145,153,142,,1
144,152,140,,1
143,151,138,,1
144,152,139,,1
143,151,140,,1
143,151,140,,1
142,150,139,,1
142,149,141,,1
144,151,143,,1
145,152,144,,1
145,152,144,,1
144,151,144,,1
145,152,145,,1
145,152,144,,1
142,149,142,,1
143,150,142,,1
143,151,141,,1
143,151,140,,1
142,150,139,,1
141,149,138,,1
140,149,136,,1
137,148,134,,0
137,147,136,,0
135,145,134,,0
137,147,136,,0
139,150,140,,1
136,146,138,,0
132,141,132,,0
132,140,130,,0
137,142,131,,0
136,138,125,,0
129,130,116,,0
121,119,102,,0
109,107,89,,0
92,90,71,,0
70,69,50,,0
51,48,32,,0
41,35,23,,0
29,23,15,,0
22,19,15,,0
17,18,16,,0
15,21,21,,0
7,19,19,,0
77,81,62,,0
89,94,76,,0
110,117,99,,0
126,133,117,,0
130,137,123,,0
133,140,126,,0
137,145,130,,0
140,148,135,,1
140,148,136,,1
143,151,140,,1
142,149,140,,1
143,150,142,,1
144,151,144,,1
144,151,143,,1
143,151,140,,1
145,153,142,,1
146,154,143,,1
146,154,142,,1
145,153,140,,1
145,153,140,,1
143,151,140,,1
142,150,139,,1
140,148,137,,1
140,148,137,,1
140,148,137,,1
141,149,138,,1
141,149,138,,1
142,150,139,,1
141,149,138,,1
142,150,140,,1
140,148,138,,1
140,148,137,,1
140,148,137,,1
140,148,137,,1
139,147,136,,0
138,146,135,,0
138,146,133,,0
140,149,136,,1
140,149,138,,1
139,147,136,,0
140,148,137,,1
139,148,138,,1
136,146,137,,0
135,144,135,,0
135,143,133,,0
136,142,130,,0
139,142,128,,0
136,138,124,,0
133,134,119,,0
130,130,113,,0
125,123,105,,0
109,106,87,,0
86,81,65,,0
66,60,47,,0
45,38,29,,0
28,24,16,,0
19,18,12,,0
16,18,14,,0
11,17,13,,0
11,18,16,,0
31,28,14,,0
47,46,29,,0
66,68,50,,0
93,96,77,,0
108,114,95,,0
119,128,110,,0
131,141,124,,0
139,150,134,,1
135,147,133,,0
140,148,137,,1
143,151,141,,1
144,152,142,,1
143,150,141,,1
145,152,143,,1
143,150,142,,1
143,150,143,,1
