117,83,59,,0
115,79,55,,0
110,72,49,,0
104,66,45,,0
101,69,50,,0
98,68,50,,0
146,129,104,,0
145,128,102,,0
141,123,93,,0
142,120,88,,0
139,114,84,,0
138,111,82,,0
139,109,83,,0
127,97,74,,0
124,96,78,,0
117,89,68,,0
112,82,57,,0
109,79,50,,0
96,66,37,,0
89,61,35,,0
117,90,67,,0
125,99,77,,0
132,106,84,,0
140,117,96,,0
155,132,113,,0
151,128,110,,0
141,119,102,,0
140,121,104,,0
141,125,103,,0
138,123,99,,0
133,117,90,,0
143,127,98,,0
146,129,99,,0
142,124,97,,0
143,124,99,,0
137,117,93,,0
130,112,91,,0
130,113,92,,0
136,120,94,,0
137,120,92,,0
140,121,91,,0
131,112,82,,0
132,110,83,,0
137,113,88,,0
132,108,85,,0
131,104,85,,0
126,99,78,,0
129,101,75,,0
133,104,75,,0
115,86,56,,0
104,77,50,,0
93,69,47,,0
89,67,51,,0
80,61,49,,0
74,57,48,,0
70,54,47,,0
61,49,42,,0
121,96,72,,0
111,88,64,,0
112,88,66,,0
112,90,68,,0
120,99,76,,0
133,114,93,,0
140,121,102,,0
142,124,104,,0
146,130,110,,0
153,138,118,,1
162,148,131,,1
159,145,128,,1
150,136,119,,0
150,138,118,,0
146,135,108,,0
145,134,105,,0
143,132,102,,0
138,125,94,,0
138,124,95,,0
133,118,91,,0
123,107,83,,0
119,102,82,,0
111,93,76,,0
95,78,60,,0
107,91,68,,0
120,104,78,,0
121,105,78,,0
121,105,78,,0
121,106,79,,0
121,106,81,,0
119,101,78,,0
118,94,75,,0
115,90,68,,0
123,97,71,,0
132,106,77,,0
128,102,73,,0
133,107,82,,0
129,107,85,,0
120,101,85,,0
110,88,75,,0
95,70,60,,0
75,52,43,,0
74,54,46,,0
64,48,40,,0
95,67,40,,0
102,77,49,,0
116,91,63,,0
112,88,62,,0
112,90,65,,0
94,72,48,,0
101,80,56,,0
122,103,80,,0
127,109,86,,0
127,109,88,,0
140,124,103,,0
151,136,116,,0
148,138,119,,0
144,135,117,,0
145,136,118,,0
131,123,105,,0
119,113,94,,0
138,132,114,,0
156,149,132,,1
153,145,130,,1
143,136,116,,0
134,127,97,,0
122,114,82,,0
144,136,103,,0
137,127,95,,0
133,123,92,,0
128,116,89,,0
117,103,81,,0
95,80,62,,0
76,59,44,,0
62,45,30,,0
74,58,40,,0
94,79,57,,0
101,87,62,,0
104,91,65,,0
106,94,69,,0
105,93,71,,0
101,88,66,,0
103,84,62,,0
90,69,45,,0
96,73,48,,0
114,89,63,,0
123,98,72,,0
135,114,89,,0
140,122,100,,0
138,122,105,,0
133,110,97,,0
131,99,88,,0
108,77,67,,0
92,64,54,,0
84,59,50,,0
77,57,47,,0
65,48,38,,0
50,38,28,,0
95,64,40,,0
93,64,40,,0
98,72,48,,0
103,79,54,,0
119,99,72,,0
147,128,102,,0
156,138,114,,1
169,153,130,,1
172,156,134,,1
169,154,132,,1
157,142,122,,1
149,136,115,,0
146,133,114,,0
139,129,110,,0
135,125,107,,0
134,129,113,,0
117,114,99,,0
