137,99,63,,0
149,116,76,,0
135,102,61,,0
125,91,52,,0
148,112,75,,0
153,118,81,,0
161,126,92,,0
160,127,94,,0
166,134,102,,0
158,126,96,,0
147,116,86,,0
144,112,80,,0
148,109,74,,0
169,143,107,,0
179,155,118,,0
176,154,116,,0
174,151,111,,0
167,142,102,,0
156,128,89,,0
154,127,87,,1
171,145,105,,0
177,151,115,,0
184,158,128,,1
185,160,131,,0
192,168,141,,0
187,163,137,,0
173,151,122,,1
173,151,121,,0
178,150,116,,0
159,131,95,,0
141,110,76,,0
131,100,65,,0
127,96,60,,0
117,83,48,,0
109,75,41,,0
178,146,120,,0
178,145,121,,0
168,136,111,,0
176,148,121,,0
188,166,136,,1
191,173,140,,0
194,179,143,,0
189,172,136,,1
189,170,133,,0
173,154,115,,0
170,152,112,,0
186,168,132,,0
195,178,146,,0
196,177,152,,0
195,178,155,,0
200,184,162,,1
197,181,159,,0
194,179,155,,0
189,176,148,,0
192,178,145,,0
178,162,129,,0
168,149,115,,1
162,140,105,,0
158,132,96,,0
144,116,77,,0
132,100,63,,1
118,83,44,,0
160,132,97,,0
172,143,113,,0
181,152,127,,0
188,159,138,,0
183,153,134,,1
175,145,124,,0
188,164,139,,0
197,179,152,,0
200,186,156,,1
195,185,153,,0
192,179,146,,0
194,180,145,,0
191,176,140,,0
193,178,142,,0
195,183,147,,0
200,187,157,,1
200,187,162,,1
201,189,169,,1
202,192,173,,1
204,194,175,,1
202,194,173,,1
202,194,170,,1
203,197,167,,1
196,188,157,,1
196,184,152,,0
191,175,141,,0
185,166,129,,0
176,151,113,,0
167,138,98,,0
151,119,79,,0
138,103,66,,0
169,144,113,,0
178,154,124,,0
178,154,129,,0
184,162,138,,1
186,164,143,,0
183,160,138,,0
188,161,136,,0
195,172,146,,0
200,182,155,,0
200,186,159,,1
198,188,158,,1
195,185,152,,0
198,185,150,,1
201,187,152,,1
202,188,154,,1
199,185,153,,1
201,187,157,,1
203,189,162,,1
203,190,165,,1
207,196,173,,1
210,199,177,,1
209,199,178,,1
207,199,178,,1
208,202,179,,1
206,200,177,,1
206,198,175,,1
205,196,170,,1
202,193,164,,1
197,186,154,,1
190,177,140,,0
174,161,121,,0
163,143,104,,0
150,120,85,,0
130,98,60,,0
117,84,46,,0
154,128,94,,0
158,133,102,,0
170,145,115,,0
179,155,126,,0
181,158,131,,1
183,160,135,,0
186,164,141,,0
181,159,136,,0
183,160,135,,0
188,163,133,,0
197,175,145,,0
201,183,156,,1
202,188,159,,1
202,191,161,,1
200,189,157,,1
203,191,156,,1
206,193,156,,1
205,191,157,,1
203,188,156,,1
201,187,155,,1
201,187,158,,1
203,191,162,,1
207,195,169,,1
211,201,176,,1
213,202,179,,1
211,201,179,,1
211,204,183,,1
211,204,185,,1
211,204,185,,1
212,205,186,,1
212,206,184,,1
210,205,177,,1
207,202,170,,1
198,194,158,,1
189,177,142,,0
174,152,118,,0
156,130,93,,1
142,112,73,,0
115,84,44,,0
149,123,84,,0
159,134,95,,0
166,142,109,,0
168,143,112,,0
176,151,120,,1
185,160,131,,0
185,160,132,,0
183,157,131,,0
182,157,133,,0
175,150,126,,0
174,149,121,,0
182,158,127,,0
196,175,144,,0
201,185,154,,1
202,190,159,,1
202,192,162,,1
202,192,159,,1
205,195,159,,1
207,196,159,,1
206,194,157,,1
204,191,156,,1
195,183,148,,0
193,181,149,,0
200,189,158,,1
206,196,167,,1
211,202,175,,1
214,206,179,,1
213,205,181,,1
212,206,184,,1
213,208,187,,1
215,209,190,,1
217,211,192,,1
215,210,191,,1
214,209,188,,1
214,209,185,,1
210,206,177,,1
205,197,167,,1
196,182,152,,0
184,167,133,,0
166,144,109,,0
140,115,78,,0
116,89,54,,0
162,140,102,,0
174,151,114,,1
176,153,120,,0
174,150,119,,0
177,152,122,,0
181,156,125,,0
182,156,126,,0
178,152,123,,0
171,142,115,,0
160,131,104,,0
161,134,104,,0
175,152,118,,0
193,175,141,,0
198,184,151,,1
200,190,157,,1
203,194,163,,1
204,196,162,,1
209,200,164,,1
209,201,163,,1
206,197,158,,1
205,195,157,,1
190,180,144,,0
185,176,141,,0
199,190,157,,1
207,199,168,,1
211,205,176,,1
213,208,179,,1
213,207,180,,1
215,211,185,,1
216,211,189,,1
217,212,193,,1
219,213,197,,1
220,214,199,,1
218,213,197,,1
218,213,195,,1
216,211,192,,1
213,208,185,,1
205,200,175,,1
200,193,163,,1
186,174,142,,0
168,150,117,,0
147,126,93,,0
134,109,78,,0
161,141,108,,0
168,149,115,,0
185,167,132,,0
188,168,136,,0
181,161,129,,0
179,157,126,,0
178,154,123,,0
178,152,121,,0
173,145,114,,0
164,134,102,,0
144,112,81,,0
154,126,93,,0
168,148,112,,0
191,175,140,,0
196,185,150,,0
199,191,158,,1
202,196,166,,1
208,203,171,,1
213,207,173,,1
213,206,171,,1
212,204,167,,1
209,201,163,,1
189,182,145,,0
191,184,148,,0
203,197,164,,1
208,203,171,,1
212,207,177,,1
214,209,180,,1
213,209,181,,1
217,215,187,,1
218,215,191,,1
219,215,195,,1
219,214,198,,1
219,214,201,,1
218,213,202,,1
220,215,202,,1
219,214,201,,1
215,213,196,,1
208,210,189,,1
206,206,182,,1
199,193,166,,1
189,179,149,,0
177,162,130,,0
161,142,109,,0
125,102,71,,0
125,107,77,,0
140,124,93,,0
165,149,118,,0
175,161,129,,1
191,176,144,,0
194,181,150,,0
184,169,138,,0
176,159,127,,0
176,157,124,,0
181,157,123,,0
167,140,104,,0
161,130,93,,0
146,113,75,,0
154,127,89,,0
168,150,114,,0
189,174,139,,0
198,188,155,,1
204,198,168,,1
207,202,174,,1
216,212,183,,1
220,215,186,,1
218,213,182,,1
215,210,175,,1
212,207,170,,1
201,196,160,,1
206,201,167,,1
209,205,173,,1
212,208,178,,1
214,211,182,,1
214,213,185,,1
213,212,185,,1
215,214,186,,1
215,213,189,,1
216,214,194,,1
216,214,198,,1
217,213,201,,1
219,215,204,,1
219,216,204,,1
217,214,201,,1
214,214,198,,1
211,214,196,,1
209,211,190,,1
203,202,180,,1
199,195,168,,1
198,188,159,,1
182,167,137,,0
161,140,110,,0
132,107,78,,0
124,109,81,,0
120,105,76,,0
138,125,96,,0
168,156,126,,0
183,172,142,,0
194,183,153,,0
199,191,159,,1
196,187,154,,1
187,176,142,,0
186,171,135,,0
190,170,132,,0
179,155,114,,0
165,137,94,,0
163,132,88,,0
163,137,96,,0
173,157,123,,0
191,178,146,,0
205,197,168,,1
208,204,177,,1
213,210,185,,1
220,217,194,,1
223,219,195,,1
222,217,191,,1
220,215,184,,1
215,211,177,,1
214,210,178,,1
215,211,181,,1
215,213,183,,1
217,215,188,,1
218,217,191,,1
217,216,193,,1
215,215,190,,1
214,214,186,,1
214,214,189,,1
215,214,193,,1
216,215,197,,1
217,216,200,,1
218,216,202,,1
218,216,200,,1
216,215,197,,1
214,214,196,,1
212,213,198,,1
211,212,195,,1
207,208,188,,1
205,203,180,,1
201,194,169,,1
194,180,154,,0
189,169,141,,0
159,135,107,,0
123,91,66,,0
129,112,85,,0
129,113,84,,0
129,115,86,,0
126,113,83,,0
129,117,88,,0
145,135,106,,0
174,165,136,,0
190,181,153,,0
196,188,160,,1
194,191,159,,1
197,193,159,,1
196,190,155,,1
195,184,146,,0
193,177,136,,0
187,165,122,,0
176,151,105,,0
173,144,97,,0
172,148,105,,0
181,166,133,,0
199,187,158,,1
212,204,178,,1
209,206,185,,1
217,214,193,,1
221,219,200,,1
222,219,200,,1
222,217,196,,1
222,218,190,,1
218,214,183,,1
216,213,183,,1
215,212,184,,1
220,218,191,,1
220,219,195,,1
221,220,198,,1
220,219,198,,1
216,218,197,,1
217,217,191,,1
218,218,193,,1
218,217,196,,1
219,218,198,,1
219,218,200,,1
220,219,200,,1
219,218,198,,1
217,217,193,,1
214,213,194,,1
213,211,197,,1
211,209,194,,1
208,207,190,,1
207,206,186,,1
206,201,179,,1
203,190,167,,1
200,182,156,,1
171,148,121,,0
145,113,84,,0
113,81,50,,0
138,123,97,,0
131,117,90,,0
132,121,89,,0
137,125,93,,0
137,128,94,,1
145,136,104,,0
158,151,120,,0
182,175,147,,0
195,189,162,,1
199,194,168,,1
199,199,169,,1
197,198,165,,1
199,197,162,,1
199,194,156,,1
196,185,145,,0
193,175,133,,0
190,169,123,,0
178,155,108,,0
181,162,120,,0
189,176,146,,0
201,193,166,,1
209,204,181,,1
213,212,191,,1
217,218,200,,1
222,222,205,,1
223,221,203,,1
222,219,200,,1
223,219,195,,1
221,219,192,,1
220,219,192,,1
215,213,187,,1
221,219,196,,1
221,220,198,,1
222,222,201,,1
220,222,201,,1
219,221,200,,1
219,221,197,,1
219,221,199,,1
220,222,201,,1
221,222,202,,1
220,221,201,,1
220,221,201,,1
219,220,199,,1
216,218,194,,1
216,215,194,,1
215,212,195,,1
213,210,193,,1
210,209,190,,1
209,207,186,,1
205,200,177,,1
202,192,168,,1
201,186,160,,1
177,158,131,,0
165,137,108,,0
142,112,81,,0
122,95,65,,0
127,113,90,,0
128,117,93,,0
139,131,105,,0
142,134,104,,0
153,145,109,,0
154,148,110,,0
157,152,112,,0
172,168,128,,0
180,176,140,,0
191,186,156,,0
196,192,167,,1
201,199,177,,1
201,204,180,,1
203,206,180,,1
202,204,176,,1
202,200,170,,1
200,194,161,,1
198,187,151,,1
197,184,145,,0
189,174,134,,0
189,175,140,,0
196,188,162,,1
207,203,180,,1
210,209,189,,1
212,217,197,,1
214,220,203,,1
219,223,205,,1
222,224,204,,1
223,222,201,,1
223,222,200,,1
222,221,199,,1
221,220,198,,1
222,221,199,,1
224,223,202,,1
222,221,200,,1
220,220,199,,1
216,215,194,,1
223,224,203,,1
219,223,204,,1
220,224,206,,1
220,224,206,,1
221,225,207,,1
220,224,207,,1
219,223,205,,1
217,221,203,,1
214,218,200,,1
215,217,197,,1
214,213,193,,1
212,211,190,,1
212,210,187,,1
209,205,181,,1
209,202,175,,1
200,191,163,,1
204,193,164,,1
182,169,140,,0
181,164,137,,0
161,139,113,,0
148,123,94,,0
114,86,57,,0
131,117,92,,0
127,116,93,,0
131,123,100,,0
150,144,119,,1
160,154,123,,0
171,165,128,,0
172,167,129,,0
173,169,129,,0
183,180,140,,0
192,189,153,,1
198,194,164,,1
200,198,174,,1
206,205,184,,1
209,211,190,,1
211,214,192,,1
210,212,186,,1
210,208,180,,1
206,201,170,,1
202,194,160,,1
202,191,156,,1
201,189,153,,1
201,191,157,,1
203,198,172,,1
211,209,186,,1
213,215,194,,1
216,220,202,,1
216,223,205,,1
219,223,206,,1
221,223,203,,1
223,224,203,,1
223,224,203,,1
221,223,202,,1
221,223,202,,1
221,223,202,,1
222,224,203,,1
222,224,203,,1
218,220,199,,1
212,214,193,,1
222,224,203,,1
220,224,206,,1
220,224,207,,1
221,225,208,,1
222,226,209,,1
222,226,209,,1
221,225,208,,1
219,223,206,,1
217,221,204,,1
218,220,200,,1
216,215,194,,1
212,210,189,,1
211,209,186,,1
211,207,182,,1
209,202,176,,1
204,196,168,,1
202,193,164,,1
193,181,152,,0
198,183,156,,1
180,162,134,,0
165,141,113,,0
129,100,71,,0
98,67,40,,0
93,63,40,,0
84,58,40,,0
68,47,35,,0
142,126,95,,0
132,118,90,,0
121,110,85,,0
128,121,97,,0
145,140,115,,0
162,159,134,,0
175,171,139,,0
184,179,142,,0
185,181,143,,0
186,182,144,,0
192,188,153,,1
196,194,161,,1
202,200,173,,1
206,204,182,,1
214,212,193,,1
212,215,196,,1
214,217,198,,1
213,215,193,,1
212,211,189,,1
208,204,179,,1
205,198,170,,1
206,196,167,,1
214,202,171,,1
211,202,173,,1
210,206,180,,1
212,210,188,,1
215,215,196,,1
217,220,203,,1
220,224,207,,1
221,224,207,,1
222,225,205,,1
224,226,204,,1
223,225,203,,1
223,225,204,,1
223,225,204,,1
223,225,204,,1
222,224,203,,1
224,226,205,,1
216,218,197,,1
209,211,190,,1
223,225,205,,1
220,224,207,,1
221,225,208,,1
221,225,208,,1
222,226,209,,1
223,227,210,,1
222,226,209,,1
221,225,208,,1
220,224,207,,1
221,223,204,,1
218,219,198,,1
214,213,192,,1
212,211,189,,1
212,208,183,,1
207,201,174,,1
206,199,171,,1
204,195,166,,1
205,196,167,,1
200,187,160,,1
193,176,148,,0
170,148,117,,0
134,105,75,,0
111,77,48,,0
101,67,41,,0
94,62,41,,0
77,48,34,,0
157,143,111,,0
142,131,100,,0
122,113,84,,0
119,112,84,,0
139,134,107,,0
155,152,124,,0
167,166,138,,0
182,179,146,,0
184,180,143,,0
184,179,143,,0
187,184,149,,0
195,192,160,,1
204,202,172,,1
211,209,184,,1
212,211,189,,1
214,214,195,,1
215,219,201,,1
218,221,204,,1
216,218,199,,1
214,215,195,,1
210,207,186,,1
209,204,180,,1
211,205,179,,1
220,212,185,,1
216,209,182,,1
216,213,187,,1
215,213,191,,1
219,218,198,,1
220,221,205,,1
220,223,206,,1
223,226,209,,1
225,228,208,,1
223,227,204,,1
221,225,203,,1
223,226,207,,1
224,227,208,,1
223,226,207,,1
222,225,206,,1
226,229,210,,1
214,217,198,,1
207,210,191,,1
224,227,209,,1
221,225,209,,1
221,225,210,,1
222,226,211,,1
223,227,212,,1
223,227,212,,1
223,227,212,,1
222,226,211,,1
222,226,211,,1
222,224,207,,1
219,221,201,,1
217,219,198,,1
215,214,193,,1
211,209,185,,1
210,206,181,,1
209,202,176,,1
205,198,170,,1
205,196,167,,1
200,191,162,,1
196,183,152,,0
178,157,124,,0
151,123,88,,0
126,91,57,,0
115,78,47,,0
111,74,49,,0
94,59,39,,1
85,55,37,,0
68,44,25,,0
54,32,16,,0
160,135,100,,0
160,147,116,,0
160,149,119,,0
145,135,104,,1
121,113,82,,0
115,110,78,,0
146,142,111,,0
162,160,129,,0
171,170,140,,0
181,178,144,,0
185,181,145,,0
184,181,147,,0
194,191,160,,1
201,199,171,,1
210,208,184,,1
213,212,190,,1
216,215,194,,1
216,216,196,,1
217,220,204,,1
217,220,204,,1
219,221,204,,1
215,216,198,,1
213,212,192,,1
213,211,190,,1
217,212,190,,1
219,215,191,,1
218,215,190,,1
219,218,191,,1
218,217,195,,1
220,219,200,,1
223,222,206,,1
223,225,208,,1
223,226,209,,1
224,227,207,,1
224,229,206,,1
223,227,207,,1
224,227,208,,1
224,227,208,,1
224,227,208,,1
223,226,207,,1
224,227,208,,1
225,228,209,,1
224,227,208,,1
225,228,210,,1
223,227,212,,1
223,227,213,,1
223,227,213,,1
223,227,213,,1
224,228,214,,1
224,228,214,,1
223,227,213,,1
222,226,212,,1
222,226,210,,1
