49,36,18,,0
58,39,32,,0
54,38,23,,0
47,33,16,,0
55,42,24,,0
57,41,27,,0
60,40,31,,0
66,42,34,,0
67,39,32,,0
80,47,41,,0
85,51,42,,0
57,41,30,,0
56,40,28,,0
63,46,32,,0
59,43,26,,0
56,43,25,,0
62,50,29,,0
65,49,32,,0
75,53,39,,0
72,47,33,,0
65,36,21,,0
83,51,35,,0
95,61,40,,0
101,67,42,,0
111,79,50,,0
114,84,51,,0
103,73,41,,0
86,60,31,,0
79,52,27,,0
76,48,25,,0
46,34,23,,0
52,38,24,,0
62,45,31,,0
67,49,34,,0
63,44,27,,0
58,41,21,,0
70,56,34,,0
72,58,35,,0
76,60,36,,0
82,61,36,,0
91,67,41,,0
91,63,35,,0
105,74,43,,0
125,92,58,,0
132,100,63,,0
143,113,72,,0
128,99,57,,0
114,85,44,,0
108,81,48,,0
109,82,53,,0
98,69,42,,0
93,63,37,,0
93,62,37,,0
108,76,50,,0
136,103,74,,0
46,32,21,,0
54,39,27,,0
62,45,29,,0
70,50,32,,0
75,54,34,,0
73,53,31,,0
76,55,34,,0
84,65,43,,0
88,70,47,,0
91,75,48,,0
105,88,55,,0
121,101,66,,0
121,98,61,,0
132,105,65,,0
145,117,75,,0
136,108,63,,0
147,119,72,,0
146,119,72,,0
137,111,68,,0
136,112,75,,0
143,119,84,,0
131,106,75,,0
125,98,68,,0
124,97,67,,0
122,93,63,,0
134,105,71,,0
134,105,67,,0
122,92,52,,0
124,94,59,,0
49,31,19,,0
47,31,18,,0
49,31,21,,0
60,43,30,,0
69,48,32,,0
76,52,33,,0
83,59,36,,0
84,59,36,,0
99,75,51,,0
111,89,65,,0
114,93,69,,0
115,99,71,,0
130,115,81,,0
137,120,84,,0
137,116,76,,0
142,117,76,,0
138,112,69,,0
138,112,68,,0
154,128,86,,0
154,128,86,,0
150,126,86,,0
153,133,94,,0
173,152,115,,0
170,149,114,,0
161,139,106,,0
157,133,101,,0
147,124,90,,0
142,117,80,,0
133,108,67,,0
125,99,57,,0
136,110,73,,0
115,87,55,,0
62,41,32,,0
58,41,30,,0
55,38,27,,0
59,39,28,,0
69,48,35,,0
76,51,34,,0
85,59,38,,0
99,70,46,,0
103,74,49,,0
124,96,72,,0
123,97,74,,0
140,116,93,,0
141,123,97,,0
147,133,103,,0
156,141,107,,0
174,154,119,,0
182,159,122,,0
159,135,97,,0
161,136,100,,0
163,138,105,,0
154,129,98,,0
158,136,103,,0
163,147,108,,0
164,149,110,,0
166,150,114,,0
174,156,122,,0
173,155,121,,0
168,149,112,,0
161,140,101,,0
151,131,88,,0
140,120,75,,0
137,114,76,,0
138,113,79,,0
125,99,68,,0
123,97,68,,0
75,51,40,,0
73,52,40,,0
68,50,36,,0
56,39,25,,0
60,40,26,,0
76,55,39,,0
92,68,49,,0
112,87,64,,0
131,106,80,,0
118,92,65,,0
122,96,68,,0
134,109,82,,0
151,127,101,,0
142,123,99,,0
139,124,100,,0
148,132,106,,0
169,151,123,,0
170,149,119,,0
164,142,111,,0
158,135,105,,0
158,137,108,,0
166,145,118,,0
181,161,134,,0
181,165,132,,1
178,164,130,,0
182,167,134,,1
187,172,139,,1
180,164,131,,0
174,159,122,,0
165,150,110,,0
160,145,102,,0
143,126,82,,0
138,117,77,,0
136,113,78,,0
131,108,76,,0
139,116,84,,0
145,122,92,,0
135,111,84,,0
128,104,80,,0
134,109,86,,0
150,125,104,,0
147,120,98,,0
63,36,25,,0
92,67,54,,0
91,67,51,,0
76,53,36,,0
80,58,38,,0
78,57,36,,0
66,47,24,,0
75,57,36,,0
100,81,60,,0
115,96,72,,0
128,110,83,,0
143,123,93,,0
141,121,90,,0
140,121,87,,0
141,122,87,,0
137,117,82,,0
132,113,87,,0
116,96,79,,0
122,102,82,,0
133,114,91,,0
139,120,97,,0
153,135,109,,0
159,140,113,,0
172,154,124,,0
180,163,132,,0
182,165,135,,1
184,168,143,,1
189,173,149,,1
189,173,147,,1
187,172,144,,1
189,174,142,,1
185,171,136,,1
173,159,120,,0
163,149,109,,0
153,139,97,,0
147,131,90,,0
150,131,93,,0
150,130,95,,0
152,132,98,,0
149,128,95,,0
138,117,86,,0
133,112,83,,0
134,113,84,,0
132,111,84,,0
133,112,83,,0
124,102,70,,0
122,101,69,,0
120,99,67,,0
110,88,57,,0
101,79,49,,0
96,74,44,,0
104,82,54,,0
98,76,48,,0
92,70,42,,0
87,66,40,,0
88,68,44,,0
85,65,40,,0
68,44,33,,0
75,51,39,,0
79,56,41,,0
84,59,43,,0
79,53,35,,0
88,63,42,,0
91,66,45,,0
87,64,41,,0
109,89,65,,0
129,109,83,,0
124,105,78,,0
132,112,84,,0
144,123,92,,0
149,129,95,,0
146,126,91,,0
148,128,92,,0
130,110,72,,0
129,107,77,,0
103,79,57,,0
111,88,65,,0
116,94,69,,0
129,109,84,,0
161,141,115,,0
171,153,124,,0
177,161,130,,0
181,166,135,,1
187,172,141,,1
186,172,145,,1
188,174,148,,1
189,175,148,,1
187,174,145,,1
189,176,143,,1
187,174,140,,1
183,171,134,,1
175,163,126,,0
162,150,111,,0
161,148,110,,0
167,151,116,,0
