102,94,64,,0
68,61,34,,0
87,81,51,,0
94,90,56,,0
99,95,58,,0
105,99,64,,0
110,101,68,,0
115,106,73,,0
112,103,71,,0
113,104,72,,0
113,104,73,,0
112,103,72,,0
115,106,75,,0
118,109,78,,0
116,110,79,,0
112,107,77,,0
106,101,72,,0
103,99,69,,0
54,40,27,,0
54,42,24,,0
72,63,39,,0
91,84,54,,0
104,99,64,,0
105,102,63,,0
110,107,65,,0
115,109,72,,0
117,109,74,,0
124,115,80,,0
120,112,77,,0
120,111,78,,0
122,114,81,,0
120,111,80,,0
123,114,83,,0
129,120,89,,0
130,124,95,,0
128,124,95,,0
121,117,88,,0
121,118,87,,0
122,119,87,,0
117,114,79,,0
116,113,78,,0
110,108,70,,0
107,105,66,,0
54,40,26,,0
53,40,24,,0
62,50,30,,0
77,67,43,,0
98,90,62,,0
110,104,70,,0
118,113,74,,0
116,113,70,,0
121,118,74,,0
125,121,82,,0
126,121,84,,0
125,120,84,,0
129,124,88,,0
135,130,97,,0
136,130,99,,0
135,129,100,,0
140,134,105,,0
138,132,103,,0
144,138,111,,0
147,145,117,,0
141,140,110,,0
140,139,108,,0
143,142,110,,0
141,141,107,,0
137,137,101,,0
135,135,98,,0
132,132,93,,0
122,123,85,,0
115,114,77,,0
110,107,73,,0
61,48,26,,0
63,51,28,,0
87,75,50,,0
105,95,67,,0
117,109,77,,0
118,112,75,,0
123,118,78,,0
122,119,76,,0
119,116,73,,0
125,122,83,,0
132,129,94,,0
139,136,101,,0
142,139,107,,0
146,142,111,,0
153,149,120,,0
152,148,120,,0
153,148,122,,0
151,146,121,,0
151,148,123,,0
151,150,124,,0
153,153,125,,0
152,152,125,,0
149,150,121,,0
148,149,119,,0
146,147,116,,0
145,146,114,,0
145,146,114,,0
144,144,113,,0
143,143,112,,0
130,128,97,,0
122,119,87,,0
119,114,82,,0
109,103,71,,0
62,47,24,,0
70,58,29,,0
94,83,52,,0
112,102,70,,0
118,109,75,,0
126,119,83,,0
130,125,87,,0
134,129,89,,0
127,124,83,,0
128,125,84,,0
132,132,94,,0
137,138,104,,0
145,146,112,,0
150,151,119,,0
155,155,127,,0
159,159,132,,0
158,158,133,,0
155,155,132,,0
154,153,131,,0
153,152,130,,0
154,155,131,,0
156,157,132,,0
156,157,133,,0
155,156,132,,0
154,155,132,,0
150,151,129,,0
148,149,125,,0
149,150,127,,0
149,150,127,,0
147,146,122,,0
144,140,115,,0
137,133,104,,0
129,123,91,,0
121,115,81,,0
120,110,77,,0
65,52,31,,0
71,58,31,,0
86,76,40,,0
110,100,63,,0
114,105,67,,0
117,109,71,,0
128,122,83,,0
130,125,86,,0
132,127,88,,0
127,124,84,,0
137,133,94,,0
146,149,112,,0
152,158,123,,0
159,165,131,,0
162,167,135,,0
165,170,141,,0
165,169,144,,0
163,167,144,,0
159,162,141,,0
158,161,141,,0
155,158,137,,0
156,159,136,,0
156,159,135,,0
156,159,137,,0
158,160,139,,0
157,160,140,,0
153,155,138,,0
151,152,136,,0
151,153,137,,0
150,152,136,,0
150,149,130,,0
155,151,130,,0
157,152,127,,0
149,144,114,,0
141,133,101,,0
127,117,82,,0
117,104,71,,0
110,94,65,,0
53,39,20,,0
55,42,22,,0
66,53,31,,0
83,70,41,,0
109,99,58,,0
131,121,79,,0
135,125,85,,0
131,123,83,,0
135,129,89,,0
134,130,90,,0
137,134,95,,0
145,143,105,,0
155,154,117,,0
154,158,125,,0
159,165,134,,0
166,171,141,,0
167,172,143,,1
165,170,145,,0
167,171,148,,1
165,170,147,,0
161,165,143,,0
160,164,144,,0
153,158,136,,0
153,157,134,,0
160,164,141,,0
161,164,141,,0
160,163,142,,0
160,163,143,,0
159,162,143,,0
158,161,143,,0
159,162,145,,0
158,159,143,,0
157,156,140,,0
157,154,135,,0
164,160,138,,0
165,161,135,,0
157,152,122,,0
153,145,113,,0
135,126,93,,0
122,111,78,,0
106,94,61,,0
48,33,15,,0
50,34,15,,0
60,44,22,,0
81,65,40,,0
104,89,57,,0
121,108,66,,0
130,120,75,,0
133,124,81,,0
132,125,83,,0
131,126,86,,0
135,133,94,,0
145,146,107,,0
157,159,122,,0
167,170,134,,0
162,165,138,,0
158,162,139,,0
159,163,139,,0
163,167,144,,0
169,173,150,,1
171,175,152,,1
169,173,150,,1
166,170,147,,0
157,161,138,,0
146,150,126,,0
145,149,124,,0
162,166,141,,0
163,167,142,,0
165,169,144,,0
165,169,145,,0
169,173,148,,1
167,171,146,,1
166,170,146,,0
163,166,143,,0
159,159,141,,0
159,158,140,,0
162,161,140,,0
165,162,139,,0
163,161,134,,0
164,161,131,,0
149,146,113,,0
136,133,98,,0
121,116,79,,0
110,102,65,,0
52,39,21,,0
47,34,12,,0
56,44,18,,0
76,64,34,,0
97,86,54,,0
115,103,67,,0
127,117,73,,0
129,120,75,,0
131,123,81,,0
136,130,90,,0
148,145,106,,0
153,152,115,,0
167,167,132,,0
173,174,140,,1
175,178,146,,1
173,177,152,,1
168,171,150,,1
164,167,146,,0
167,170,149,,1
171,174,153,,1
170,173,152,,1
173,176,155,,1
172,175,154,,1
165,168,147,,0
157,160,138,,0
155,159,135,,0
167,171,146,,1
165,169,144,,0
166,170,145,,0
167,171,146,,1
171,175,150,,1
170,174,149,,1
170,174,149,,1
168,172,148,,1
166,166,148,,0
165,164,147,,0
166,164,145,,0
167,165,143,,0
165,163,138,,0
168,164,136,,0
165,162,130,,0
153,149,115,,0
137,133,97,,0
128,121,84,,0
52,41,19,,0
51,42,12,,0
66,57,23,,0
92,84,47,,0
114,107,66,,0
127,120,77,,0
137,130,85,,0
143,138,94,,0
148,144,103,,0
154,150,112,,0
166,165,129,,0
170,170,137,,0
177,179,149,,1
175,177,150,,1
172,174,150,,1
174,177,155,,1
173,176,155,,1
173,176,155,,1
176,179,158,,1
179,182,161,,1
180,183,162,,1
178,181,160,,1
175,178,157,,1
175,178,157,,1
178,182,160,,1
177,181,158,,1
176,180,157,,1
172,176,153,,1
176,180,157,,1
173,177,154,,1
176,180,157,,1
174,178,155,,1
