106,75,44,,0
113,82,41,,0
116,84,42,,0
106,74,32,,0
112,80,38,,0
112,80,38,,0
116,84,42,,0
118,86,44,,0
111,80,38,,0
117,85,43,,0
119,87,46,,0
114,81,41,,0
117,84,44,,0
114,82,42,,0
96,63,23,,0
95,62,22,,0
108,76,36,,0
106,74,34,,0
100,68,28,,0
111,78,38,,0
114,80,36,,0
113,79,33,,0
111,80,33,,0
108,78,31,,0
114,87,38,,0
140,115,65,,0
84,59,30,,0
82,57,26,,0
88,65,31,,0
98,75,39,,0
99,78,40,,0
126,104,61,,0
149,125,78,,0
165,140,93,,0
157,133,85,,0
153,128,81,,0
145,120,73,,0
140,116,69,,0
137,113,65,,0
126,101,54,,0
129,104,57,,0
129,104,57,,0
130,106,57,,0
138,114,65,,0
141,117,68,,0
125,101,52,,0
122,98,49,,0
131,107,58,,0
133,110,60,,0
134,111,61,,0
138,114,65,,0
133,106,59,,0
129,102,56,,0
129,105,59,,0
140,117,70,,0
156,135,87,,0
186,168,120,,0
185,169,120,,0
179,164,117,,0
172,159,110,,0
160,147,100,,0
147,129,88,,0
125,106,67,,0
85,56,26,,0
87,61,29,,0
94,69,36,,0
91,68,31,,0
96,75,35,,0
114,94,53,,0
122,105,62,,0
134,119,73,,0
176,162,113,,0
196,182,130,,0
205,191,139,,0
201,187,135,,0
204,190,138,,0
201,186,134,,0
189,175,123,,0
184,170,118,,0
178,163,111,,0
178,164,112,,0
171,157,104,,0
177,163,109,,0
190,176,121,,0
198,184,129,,0
183,169,114,,0
182,168,113,,0
185,171,116,,0
186,172,117,,0
188,175,119,,0
186,172,118,,0
184,167,120,,0
186,169,124,,0
188,173,127,,0
199,185,140,,0
207,194,151,,0
216,204,162,,0
214,203,162,,0
207,197,157,,0
202,195,155,,0
194,188,147,,0
179,170,125,,0
176,166,121,,0
160,150,105,,0
135,124,79,,0
126,114,70,,0
101,68,33,,0
108,76,40,,0
100,70,31,,0
93,66,26,,0
99,74,33,,0
112,88,47,,0
129,107,65,,0
131,112,68,,0
144,128,83,,0
164,150,102,,0
174,163,114,,0
185,175,125,,0
202,194,147,,0
208,201,156,,0
218,211,166,,1
222,215,170,,1
222,215,171,,1
220,213,168,,1
221,214,169,,1
222,216,171,,1
216,209,165,,1
219,212,167,,1
217,211,164,,1
219,213,162,,1
220,214,163,,1
228,222,171,,1
219,213,162,,1
218,212,161,,1
218,212,161,,1
215,210,159,,1
217,212,160,,1
216,210,160,,1
219,212,166,,1
222,215,170,,1
221,215,171,,1
227,221,179,,1
225,220,181,,1
218,215,177,,1
221,217,183,,1
217,215,183,,1
216,215,184,,1
213,213,179,,1
213,214,172,,1
211,210,166,,1
204,201,158,,0
197,194,150,,0
192,186,141,,0
171,163,117,,0
95,65,28,,0
95,65,26,,0
104,76,37,,0
104,78,37,,0
119,95,52,,0
129,107,61,,0
150,131,84,,0
165,149,102,,0
173,159,111,,0
185,174,125,,0
194,186,136,,0
203,197,147,,0
210,205,156,,0
215,212,168,,1
216,214,178,,1
216,215,180,,1
219,218,183,,1
222,221,186,,1
222,221,186,,1
222,221,186,,1
224,223,188,,1
222,221,185,,1
224,223,186,,1
224,223,185,,1
225,226,184,,1
223,223,181,,1
227,227,185,,1
222,222,181,,1
220,220,179,,1
220,220,178,,1
219,219,178,,1
221,221,179,,1
222,222,180,,1
221,221,179,,1
221,221,180,,1
221,221,181,,1
223,223,185,,1
221,222,188,,1
220,221,189,,1
222,222,193,,1
221,222,196,,1
221,222,197,,1
218,222,194,,1
216,221,188,,1
217,222,186,,1
217,221,184,,1
217,218,180,,1
214,213,174,,1
