84,89,92,,0
86,91,95,,0
97,99,101,,0
93,96,99,,1
90,94,96,,0
97,98,100,,0
95,96,98,,0
96,97,99,,0
100,101,103,,1
98,99,101,,0
98,99,101,,1
96,97,99,,0
92,92,93,,0
104,103,103,,0
103,101,100,,0
99,95,93,,0
95,89,85,,0
101,93,86,,0
94,84,76,,0
91,79,69,,0
84,70,60,,0
86,72,62,,0
104,93,84,,0
107,98,89,,0
104,96,87,,0
99,102,101,,0
99,101,100,,0
102,104,102,,0
100,101,99,,0
97,93,91,,0
111,102,99,,1
109,98,93,,0
104,92,84,,0
107,92,82,,1
115,97,86,,0
110,92,79,,1
101,81,67,,0
97,77,63,,0
101,82,68,,1
107,92,80,,0
114,100,90,,1
118,104,94,,0
111,99,88,,0
106,95,84,,0
112,102,90,,0
114,105,93,,0
113,104,92,,0
115,105,94,,0
121,113,101,,0
126,118,107,,0
123,113,103,,0
188,175,165,,1
98,105,105,,0
101,107,104,,0
98,101,96,,0
102,103,98,,0
105,103,98,,0
100,97,91,,0
105,95,88,,0
118,99,92,,0
114,93,83,,0
118,93,79,,0
126,97,78,,0
131,100,79,,0
136,105,84,,0
130,101,80,,0
147,120,100,,0
143,118,98,,0
121,101,85,,0
120,101,86,,0
128,110,93,,0
130,112,93,,1
135,118,97,,0
139,120,99,,1
147,128,104,,0
142,124,97,,1
150,132,104,,0
164,145,120,,1
164,144,129,,0
155,135,120,,1
191,170,155,,0
176,158,138,,0
188,170,148,,0
189,171,148,,0
98,107,104,,0
99,108,106,,0
97,104,105,,0
95,101,101,,0
92,95,94,,0
95,96,94,,0
98,95,92,,1
102,98,92,,0
109,103,97,,0
103,94,86,,0
108,97,90,,0
115,101,92,,0
126,105,94,,0
130,106,92,,0
140,113,96,,0
144,114,93,,0
147,116,92,,0
147,116,90,,0
158,129,104,,0
181,154,129,,0
146,121,98,,0
139,117,95,,0
138,117,96,,0
151,131,109,,0
159,140,116,,0
161,143,118,,0
163,146,119,,0
161,144,116,,0
158,141,113,,0
168,150,122,,0
179,161,133,,0
183,164,144,,0
176,157,138,,0
189,171,150,,0
186,170,146,,1
197,181,155,,1
193,178,149,,1
186,172,141,,0
185,171,138,,0
190,177,142,,0
194,179,145,,1
191,173,142,,0
98,105,104,,0
100,106,105,,0
99,105,103,,0
97,102,99,,1
99,101,98,,0
100,101,96,,1
96,94,89,,0
100,95,89,,0
110,102,96,,0
113,102,95,,0
114,100,92,,0
117,100,91,,0
127,108,101,,0
131,112,100,,0
142,122,106,,0
156,133,114,,0
171,146,123,,0
167,139,114,,0
168,141,113,,0
170,143,114,,0
166,140,111,,0
171,145,117,,0
148,123,96,,0
156,133,105,,0
150,130,101,,0
160,139,110,,0
165,145,115,,0
161,143,114,,0
156,139,111,,0
153,137,108,,0
155,140,111,,0
159,145,116,,0
165,152,124,,0
175,161,136,,0
180,166,142,,0
182,169,143,,0
184,171,144,,0
190,177,148,,1
189,176,143,,0
179,167,133,,0
176,166,130,,1
179,170,131,,0
180,168,131,,0
180,165,130,,0
186,171,135,,1
183,168,132,,0
97,103,104,,0
100,106,105,,0
101,105,104,,0
103,107,103,,1
101,105,100,,0
100,99,94,,0
103,97,89,,0
107,101,91,,0
108,99,90,,0
114,102,92,,0
122,107,96,,0
120,101,91,,0
122,99,88,,0
139,113,102,,0
151,124,113,,0
148,124,107,,0
151,132,108,,0
160,140,114,,0
174,153,126,,0
168,144,114,,0
165,141,110,,0
170,145,114,,0
160,136,105,,0
160,137,105,,0
157,135,102,,0
165,142,108,,0
158,136,101,,0
163,142,107,,0
163,143,110,,0
158,141,109,,0
153,138,107,,0
151,137,108,,0
153,141,112,,0
155,145,115,,0
162,154,124,,0
167,160,129,,0
175,168,137,,0
174,167,136,,0
175,166,134,,0
177,168,134,,0
172,163,127,,0
165,156,119,,0
166,157,118,,0
166,158,118,,0
164,155,115,,1
168,156,116,,0
174,161,120,,0
177,164,123,,0
182,170,126,,1
101,105,109,,0
99,103,106,,0
99,102,101,,0
100,101,99,,1
101,100,95,,0
105,104,97,,0
104,102,93,,0
113,106,94,,0
118,105,89,,0
119,104,87,,0
122,104,88,,0
125,106,90,,0
132,111,94,,0
144,119,103,,0
150,121,106,,0
174,144,127,,0
182,151,133,,0
175,150,126,,0
170,150,120,,0
167,148,117,,0
175,155,123,,0
169,149,116,,0
168,148,115,,0
165,145,111,,0
159,140,105,,0
160,140,104,,0
155,136,99,,0
172,150,110,,0
168,146,104,,0
167,147,107,,0
161,143,105,,0
155,139,104,,0
150,136,103,,0
146,135,103,,0
146,137,107,,0
150,143,115,,0
160,155,125,,0
165,161,126,,0
167,164,128,,0
164,161,125,,0
164,159,122,,0
166,161,124,,0
157,152,114,,0
155,147,108,,0
158,150,111,,0
159,152,111,,0
165,156,114,,0
176,165,122,,0
176,165,122,,0
179,168,122,,0
184,173,126,,0
186,175,128,,0
186,175,130,,0
191,179,137,,1
101,103,107,,0
103,105,108,,0
105,106,108,,0
107,106,104,,1
102,99,94,,0
107,101,94,,0
108,100,90,,0
114,105,93,,0
103,92,77,,0
125,110,92,,0
136,117,95,,0
139,117,95,,0
140,117,95,,0
150,126,103,,0
161,137,113,,0
176,150,127,,0
171,143,122,,0
190,162,138,,0
192,163,138,,0
186,162,133,,0
180,159,126,,0
173,155,121,,0
172,154,121,,0
168,151,117,,0
168,152,118,,0
160,145,110,,0
161,145,109,,0
163,146,107,,0
165,147,108,,0
168,149,107,,0
165,145,102,,0
164,145,104,,0
159,142,104,,0
152,136,100,,0
143,130,96,,0
143,132,100,,0
147,139,109,,0
150,143,114,,0
148,143,113,,0
150,148,110,,0
152,150,112,,0
152,150,112,,0
160,156,118,,0
166,162,124,,0
157,151,113,,0
151,143,104,,0
151,142,104,,0
156,147,109,,0
166,156,115,,0
167,154,112,,0
175,164,118,,0
176,165,117,,0
179,168,119,,0
181,170,121,,1
180,170,122,,0
181,170,124,,0
186,174,131,,0
190,178,138,,0
193,180,143,,1
197,183,146,,1
200,186,149,,1
107,105,105,,0
109,105,103,,1
105,99,96,,0
116,107,101,,0
112,100,90,,0
122,107,94,,0
123,104,86,,0
125,106,85,,0
119,97,75,,0
145,121,96,,0
161,137,108,,0
169,144,115,,0
162,136,107,,0
168,142,113,,0
180,154,125,,0
193,169,139,,0
191,167,137,,0
198,174,144,,1
199,175,144,,1
197,174,139,,0
185,164,128,,0
177,158,123,,0
173,157,123,,0
173,159,125,,0
174,160,127,,0
165,153,119,,0
164,152,116,,0
166,151,115,,0
163,147,108,,0
163,147,106,,0
161,144,103,,0
159,143,103,,0
158,143,105,,0
152,138,102,,0
147,134,101,,0
146,134,104,,0
152,141,112,,0
149,140,112,,0
143,136,107,,0
146,146,107,,0
146,144,105,,0
150,148,109,,0
159,155,116,,0
161,155,117,,0
148,139,102,,0
140,129,94,,0
141,130,94,,0
158,145,110,,0
166,152,115,,0
163,150,109,,0
175,162,118,,0
177,164,119,,0
176,164,115,,0
176,164,114,,0
175,163,114,,0
176,164,117,,0
186,173,129,,1
190,177,135,,0
188,175,135,,0
189,175,136,,0
195,181,144,,1
110,102,100,,0
108,99,96,,0
114,105,102,,0
113,103,98,,0
120,106,98,,0
128,112,100,,0
141,122,105,,0
152,129,108,,0
150,123,99,,0
149,118,91,,0
155,121,92,,0
163,131,98,,0
177,148,111,,0
182,156,119,,0
179,153,117,,0
173,148,112,,0
175,153,115,,0
193,173,136,,0
197,179,141,,1
193,177,139,,1
187,171,133,,0
186,167,129,,0
179,157,121,,0
176,158,122,,0
173,158,125,,0
178,166,135,,0
168,158,126,,0
167,156,124,,0
164,153,119,,0
162,149,113,,0
161,146,108,,0
161,148,109,,0
160,147,108,,0
157,143,107,,0
160,147,112,,0
156,143,109,,0
167,154,122,,0
159,145,116,,0
157,143,115,,0
152,140,112,,0
157,147,117,,0
153,151,114,,0
152,150,112,,0
158,155,117,,0
151,145,109,,0
135,128,92,,0
128,116,84,,0
132,118,86,,0
140,124,93,,0
164,148,117,,0
169,153,119,,0
173,156,118,,0
177,160,118,,0
179,162,119,,0
182,165,119,,0
181,164,117,,0
179,163,115,,0
183,167,121,,0
193,176,133,,0
192,175,134,,0
187,172,132,,1
181,166,128,,0
184,170,133,,0
185,171,134,,0
195,182,147,,1
113,104,102,,0
118,107,105,,1
117,104,100,,0
125,112,105,,0
135,118,110,,0
145,126,115,,0
157,136,121,,0
170,145,125,,0
178,149,125,,0
176,142,113,,0
180,142,110,,0
172,132,97,,0
175,139,102,,0
185,154,115,,0
187,158,118,,0
186,159,119,,0
180,157,116,,0
183,162,121,,0
194,177,134,,0
195,182,139,,1
186,176,132,,0
178,168,126,,0
177,160,119,,0
173,152,115,,0
179,160,126,,0
175,161,129,,0
177,167,137,,0
165,156,126,,0
167,159,129,,0
169,159,126,,0
173,161,125,,0
171,158,121,,0
165,155,118,,0
162,152,116,,0
154,143,108,,0
157,146,113,,0
152,140,108,,0
170,157,127,,0
168,155,125,,0
163,149,120,,0
149,134,106,,0
156,144,114,,0
152,149,112,,0
160,156,119,,0
157,152,117,,0
134,127,92,,0
122,112,79,,0
130,117,87,,0
138,123,93,,0
148,130,102,,0
177,158,130,,0
178,159,128,,0
179,160,125,,0
178,160,121,,0
183,165,122,,0
186,168,123,,0
186,168,122,,0
185,168,121,,0
185,167,123,,0
188,170,128,,0
189,171,130,,0
187,171,131,,0
178,163,126,,0
183,169,132,,0
179,167,131,,1
188,176,141,,0
189,179,144,,1
194,185,151,,1
196,189,156,,1
113,101,104,,0
122,106,105,,0
125,108,102,,0
131,113,103,,0
146,127,114,,0
152,136,116,,0
167,149,129,,0
168,150,129,,0
181,159,137,,0
181,157,132,,0
180,152,124,,0
184,155,121,,0
192,160,122,,0
177,144,104,,0
184,153,111,,0
187,159,115,,0
190,164,120,,0
191,167,123,,0
191,169,126,,0
191,171,128,,0
191,173,131,,0
192,177,135,,0
187,175,133,,0
182,170,129,,0
176,160,124,,0
170,152,120,,0
172,157,125,,0
175,162,131,,0
177,168,139,,0
175,167,138,,0
