88,87,92,,0
88,84,95,,0
90,85,96,,0
97,90,99,,0
93,86,94,,0
98,88,98,,0
102,92,101,,0
96,86,95,,0
105,95,103,,0
117,107,114,,0
109,99,105,,0
96,86,90,,0
113,104,107,,0
102,93,97,,0
99,89,95,,0
98,89,96,,0
113,104,112,,0
133,126,133,,0
100,96,101,,0
85,83,88,,0
76,75,79,,0
84,85,89,,0
88,89,94,,0
79,82,91,,0
92,89,100,,0
92,86,95,,0
100,93,100,,0
115,107,112,,0
118,106,112,,0
132,115,126,,0
147,130,139,,0
160,142,151,,0
170,153,159,,0
174,157,162,,0
176,159,161,,0
160,145,145,,0
166,151,151,,0
158,142,142,,0
144,128,130,,0
158,141,145,,0
154,138,141,,0
166,152,154,,0
164,152,154,,0
158,146,148,,0
127,116,118,,0
95,86,87,,0
83,75,77,,0
78,75,81,,0
80,82,90,,0
83,85,92,,0
81,83,89,,0
76,79,84,,0
81,86,89,,0
94,87,99,,0
97,89,99,,0
125,117,123,,0
158,149,152,,0
170,161,160,,0
170,158,160,,0
195,179,184,,0
207,191,196,,1
218,203,206,,1
221,206,207,,1
219,204,204,,1
226,211,208,,1
223,209,204,,1
214,200,194,,1
211,197,190,,1
209,195,192,,1
202,188,185,,1
198,184,181,,1
195,181,177,,0
191,177,174,,0
190,176,173,,0
184,171,167,,0
158,145,141,,0
133,121,118,,0
109,103,103,,0
91,88,91,,0
85,82,84,,0
81,80,82,,0
82,81,83,,0
79,80,81,,0
77,80,79,,0
75,79,78,,0
102,91,101,,0
107,95,105,,0
119,107,119,,0
136,124,137,,0
162,152,161,,0
185,175,179,,0
213,203,202,,1
219,210,204,,1
217,208,205,,1
226,218,217,,1
232,223,222,,1
229,221,217,,1
231,224,218,,1
232,224,216,,1
230,223,212,,1
230,224,211,,1
228,222,207,,1
226,220,205,,1
227,221,210,,1
223,216,206,,1
220,214,203,,1
217,209,199,,1
220,211,201,,1
219,210,200,,1
221,210,201,,1
212,201,193,,1
188,177,169,,0
163,155,149,,0
139,134,131,,0
123,118,115,,0
101,97,94,,0
84,81,80,,0
81,79,77,,0
80,80,78,,0
79,79,78,,0
80,80,80,,0
76,78,81,,0
71,77,85,,0
74,81,89,,0
64,71,79,,0
