75,58,42,,0
60,51,39,,0
61,50,34,,0
66,52,32,,0
70,53,29,,0
87,67,40,,0
93,73,45,,0
100,81,55,,0
110,93,69,,0
130,114,87,,0
147,131,101,,0
147,131,98,,0
113,97,65,,0
81,64,34,,0
75,66,54,,0
81,68,53,,0
91,76,55,,0
102,84,57,,0
112,92,59,,0
119,97,59,,0
123,100,62,,0
122,101,70,,0
123,104,79,,0
136,117,88,,0
141,123,90,,0
142,125,88,,1
131,114,76,,0
127,109,72,,0
136,119,83,,0
129,112,77,,0
106,87,56,,0
106,87,60,,0
128,106,82,,0
122,98,77,,0
105,78,61,,0
81,53,40,,0
72,63,44,,0
87,78,56,,0
105,94,69,,0
126,114,86,,0
140,128,96,,0
152,138,103,,0
158,142,102,,0
155,139,96,,0
159,142,100,,0
153,138,103,,1
159,146,115,,0
166,153,119,,0
166,152,116,,0
170,156,116,,0
168,154,111,,0
170,153,109,,0
165,147,103,,1
158,140,96,,0
146,128,87,,0
147,127,90,,0
152,132,95,,1
136,113,78,,0
116,92,60,,0
102,76,50,,0
104,77,57,,0
114,88,73,,0
72,68,48,,0
79,73,52,,0
87,80,58,,0
105,97,73,,0
118,109,77,,0
141,131,96,,0
156,147,111,,0
180,171,134,,0
189,181,143,,0
194,185,146,,0
192,183,143,,0
191,182,141,,0
193,184,142,,0
191,183,144,,0
194,186,150,,0
195,187,150,,0
198,189,150,,0
199,187,146,,0
194,181,137,,0
194,180,133,,0
186,169,121,,0
179,161,111,,0
178,159,112,,0
175,157,111,,0
172,154,107,,0
158,138,91,,0
143,122,78,,0
135,112,73,,0
140,116,83,,0
134,108,83,,0
119,91,73,,0
105,77,62,,0
99,79,57,,0
86,84,66,,0
107,104,82,,0
120,115,93,,0
139,133,109,,0
163,155,130,,0
181,172,143,,0
194,186,155,,1
203,194,161,,0
212,204,170,,0
214,207,171,,0
217,210,173,,0
218,210,173,,0
217,209,172,,0
214,207,169,,0
215,209,173,,0
213,207,173,,0
213,205,169,,0
215,206,168,,0
213,202,162,,0
208,196,153,,0
206,193,148,,0
200,185,138,,0
195,179,131,,0
196,178,132,,0
198,180,136,,0
194,176,132,,0
179,161,115,,0
173,154,109,,0
170,149,107,,0
174,151,115,,1
155,130,100,,0
128,102,77,,0
104,78,56,,0
110,88,69,,0
120,100,82,,0
130,111,96,,0
128,111,96,,0
80,79,61,,0
120,118,97,,0
149,146,122,,0
170,166,141,,1
198,192,168,,0
212,206,181,,0
215,209,182,,0
219,213,186,,0
222,216,189,,0
223,218,189,,0
224,219,188,,0
226,221,189,,0
226,221,189,,0
224,219,186,,0
221,216,183,,0
223,217,184,,0
220,215,183,,0
222,215,181,,0
223,215,179,,0
222,212,174,,0
221,209,168,,0
213,201,158,,0
206,192,147,,0
207,192,145,,0
210,194,150,,0
210,194,152,,0
205,189,147,,0
194,178,134,,0
194,177,133,,0
192,175,132,,0
192,172,131,,0
169,148,110,,0
134,112,78,,0
112,89,58,,0
115,91,72,,0
118,95,79,,0
119,97,82,,1
118,97,83,,0
115,97,83,,0
105,88,76,,0
75,77,64,,0
97,98,81,,0
128,128,106,,0
164,163,138,,0
197,195,169,,0
213,210,184,,0
224,220,195,,0
227,223,198,,1
227,223,201,,1
226,221,200,,0
228,224,202,,1
231,227,204,,1
233,229,205,,1
232,227,202,,1
230,226,199,,1
228,225,197,,1
226,223,194,,1
225,221,193,,0
226,221,192,,0
231,225,194,,1
225,219,186,,0
226,217,181,,0
225,215,177,,0
219,208,166,,0
215,202,159,,0
214,201,156,,0
215,202,159,,0
215,202,163,,0
209,196,157,,0
206,193,151,,0
206,192,149,,0
204,191,147,,0
197,181,137,,0
182,163,121,,0
144,126,82,,0
132,112,71,,0
130,105,78,,0
121,96,72,,0
110,85,62,,0
108,85,64,,0
105,83,63,,0
108,88,68,,0
118,100,80,,0
127,109,90,,0
141,123,106,,0
65,67,62,,0
82,83,70,,0
112,113,96,,0
144,144,123,,0
175,175,151,,0
206,206,180,,0
222,221,195,,0
227,225,200,,1
228,225,203,,1
229,226,205,,1
228,226,207,,1
228,225,207,,1
229,227,208,,1
229,227,208,,1
230,228,207,,1
231,229,206,,1
229,227,204,,1
227,225,202,,1
225,224,200,,1
223,222,197,,0
225,223,196,,1
228,226,196,,1
226,222,191,,0
224,218,186,,0
224,216,181,,0
220,211,172,,0
217,206,166,,0
216,204,162,,0
215,203,163,,0
215,203,167,,0
215,203,166,,0
211,200,162,,0
212,201,161,,0
210,198,155,,0
205,192,148,,0
186,173,127,,0
161,147,99,,0
153,137,89,,0
145,123,85,,0
131,107,72,,0
125,102,67,,0
123,100,66,,0
133,111,78,,0
143,122,89,,0
151,131,98,,1
150,130,98,,0
151,131,100,,0
156,134,109,,0
152,129,110,,0
152,129,110,,0
66,66,62,,0
66,67,62,,0
92,91,83,,0
127,126,110,,0
163,163,144,,0
191,190,169,,0
211,210,186,,1
222,222,196,,0
227,227,202,,1
230,230,207,,1
230,228,208,,1
231,230,211,,1
227,227,209,,1
227,228,211,,1
228,228,212,,1
228,229,211,,1
229,229,210,,1
229,230,210,,1
227,228,207,,1
226,227,205,,1
224,226,203,,1
224,223,199,,1
225,225,199,,1
228,227,199,,1
228,225,195,,1
225,222,190,,0
224,217,185,,0
221,212,176,,0
218,208,171,,0
216,206,167,,0
215,206,168,,0
217,209,173,,0
221,213,177,,0
217,209,172,,0
216,208,171,,0
212,201,164,,0
202,192,150,,0
194,184,138,,0
186,175,126,,0
174,161,112,,0
164,144,100,,0
157,136,91,,0
155,134,89,,0
156,134,90,,0
169,148,105,,0
174,153,109,,0
178,157,114,,0
168,147,105,,0
158,137,95,,0
161,138,102,,1
161,136,108,,0
164,139,112,,0
159,136,109,,0
151,129,104,,0
159,137,113,,0
157,137,114,,0
161,141,121,,0
155,135,115,,0
150,133,112,,0
67,64,58,,0
73,70,61,,0
106,102,92,,0
145,141,129,,0
174,172,154,,0
207,205,185,,0
223,221,200,,0
224,224,201,,1
226,225,201,,1
229,228,206,,1
231,230,210,,1
230,229,213,,1
230,230,215,,1
228,229,214,,1
228,231,214,,1
229,232,215,,1
229,232,214,,1
229,232,213,,1
229,232,213,,1
228,231,210,,1
227,230,209,,1
225,229,206,,1
225,227,205,,1
225,227,204,,1
229,229,204,,1
229,228,201,,1
229,226,196,,1
228,222,191,,0
225,219,185,,0
225,217,181,,0
223,214,177,,0
219,211,174,,0
216,211,175,,0
221,216,182,,0
218,212,180,,0
218,210,178,,0
215,208,174,,0
211,202,165,,0
204,196,154,,0
197,189,142,,0
187,177,129,,0
190,173,126,,0
189,169,123,,0
181,161,115,,0
178,159,112,,0
188,169,121,,0
191,171,124,,0
193,173,126,,0
187,166,119,,0
182,161,115,,0
184,161,119,,0
182,159,120,,0
183,160,122,,1
176,153,117,,0
166,143,110,,0
177,156,124,,1
184,163,134,,0
185,165,137,,1
181,161,134,,0
170,150,123,,1
172,153,124,,0
166,148,120,,0
159,142,114,,0
69,68,60,,0
85,81,71,,0
114,108,96,,0
152,143,130,,0
190,182,167,,0
214,210,193,,0
226,223,204,,1
229,227,206,,1
226,225,203,,1
226,225,204,,1
229,228,208,,1
231,230,213,,1
229,228,215,,1
228,228,217,,1
229,231,217,,1
228,232,216,,1
229,233,216,,1
229,234,216,,1
230,235,215,,1
229,234,213,,1
228,233,211,,1
228,233,211,,1
227,232,209,,1
227,230,208,,1
227,229,208,,1
228,229,207,,1
230,230,205,,1
232,230,202,,1
232,228,198,,1
231,225,194,,1
231,224,190,,1
230,222,186,,0
225,219,183,,0
224,220,186,,0
228,224,191,,1
