158,128,85,,0
185,162,113,,0
180,159,112,,0
183,162,118,,0
186,163,121,,0
187,164,123,,0
191,169,128,,0
194,174,132,,0
194,174,131,,0
189,170,127,,0
184,166,123,,0
171,145,98,,0
178,153,106,,0
191,169,121,,0
198,178,131,,0
199,182,136,,0
199,182,139,,0
203,186,146,,0
202,186,147,,0
200,184,144,,1
201,186,146,,0
203,190,149,,0
203,190,149,,0
202,190,149,,1
201,190,148,,0
193,183,141,,0
191,182,140,,0
196,187,145,,0
198,189,147,,0
191,181,138,,0
173,142,103,,0
184,155,115,,0
191,164,121,,0
190,165,121,,0
196,175,129,,1
208,188,144,,0
208,191,147,,0
205,189,149,,0
205,190,152,,1
207,193,157,,0
206,193,157,,0
202,192,154,,0
206,197,159,,0
211,202,164,,0
209,202,163,,0
209,202,163,,0
204,199,160,,0
205,200,161,,0
205,201,161,,0
203,200,160,,1
199,195,155,,0
192,188,143,,0
195,189,141,,0
190,164,125,,0
208,185,147,,0
204,182,142,,0
203,182,142,,0
206,186,145,,0
206,190,148,,0
210,195,154,,0
213,199,160,,0
212,199,163,,0
211,199,165,,0
209,198,164,,0
211,204,169,,0
210,205,170,,0
215,209,174,,1
217,211,176,,1
214,210,174,,1
215,210,174,,1
213,210,174,,1
208,205,169,,0
201,198,162,,0
202,200,164,,0
208,207,171,,0
202,199,159,,0
201,198,155,,1
200,195,151,,0
197,190,149,,0
195,172,131,,0
203,185,147,,0
208,192,155,,0
208,192,154,,1
214,198,162,,0
214,199,164,,0
213,200,164,,0
213,202,167,,0
215,203,170,,0
208,198,164,,0
209,199,166,,0
216,207,174,,0
216,210,178,,1
216,211,182,,1
220,215,185,,1
216,211,182,,1
219,214,184,,1
217,212,181,,1
213,208,177,,0
212,207,178,,0
210,205,175,,0
213,208,178,,0
214,209,180,,1
213,209,175,,0
213,209,172,,0
208,204,167,,0
204,198,161,,0
205,197,161,,0
203,195,159,,0
205,195,159,,0
188,162,120,,0
195,172,131,,0
204,182,143,,0
212,191,153,,0
214,198,162,,0
216,202,167,,0
214,200,165,,0
218,204,170,,0
218,204,170,,0
219,207,173,,1
219,208,175,,1
211,202,169,,0
207,198,166,,0
214,205,174,,0
222,213,182,,1
224,217,187,,1
216,211,182,,1
216,211,182,,1
216,211,182,,1
219,214,185,,1
215,210,181,,1
207,202,172,,0
212,207,178,,0
213,208,179,,0
215,210,181,,1
218,213,184,,1
218,213,181,,1
218,214,178,,1
215,211,174,,1
212,207,171,,0
212,205,169,,0
210,202,166,,0
207,197,162,,1
207,197,162,,0
214,201,167,,0
185,157,116,,0
197,173,130,,0
207,184,144,,0
211,190,153,,1
218,199,164,,0
221,204,169,,0
