172,164,127,,0
210,201,165,,0
205,198,162,,0
208,203,166,,0
210,205,168,,0
195,189,153,,0
209,203,167,,0
210,203,170,,0
202,197,171,,0
187,184,159,,0
213,211,185,,0
218,219,192,,0
220,222,195,,0
223,226,199,,1
221,225,197,,1
221,226,198,,1
221,226,198,,1
220,221,191,,0
220,219,188,,0
220,219,185,,0
213,208,172,,0
206,198,161,,0
214,211,180,,0
213,209,179,,0
215,212,182,,0
210,206,178,,0
200,196,168,,0
221,218,189,,0
206,202,175,,0
217,213,185,,0
219,216,190,,0
218,218,197,,0
215,216,195,,0
221,223,202,,1
223,226,205,,1
220,224,202,,1
219,224,202,,1
218,224,202,,1
219,225,203,,1
218,223,201,,0
221,224,200,,1
221,224,198,,1
225,226,198,,1
228,227,198,,1
223,221,192,,0
224,219,190,,0
223,216,189,,0
214,206,180,,0
217,219,198,,0
220,219,198,,0
220,218,197,,0
222,220,199,,0
218,216,195,,0
210,208,187,,0
222,220,199,,0
218,216,195,,0
223,221,200,,0
217,216,195,,0
221,223,202,,1
219,222,201,,0
219,222,201,,0
222,225,204,,1
223,226,205,,1
222,225,204,,1
222,225,204,,1
224,227,206,,1
223,226,205,,1
224,226,205,,1
222,224,203,,1
225,227,206,,1
225,227,206,,1
223,225,204,,1
227,229,208,,1
222,224,203,,1
222,224,203,,1
221,223,202,,1
220,218,201,,0
210,208,187,,0
193,189,163,,0
211,209,183,,0
220,218,194,,0
230,228,205,,1
223,221,200,,0
224,222,201,,1
225,223,202,,1
223,221,200,,0
225,223,202,,1
224,222,201,,1
226,224,203,,1
223,221,200,,0
229,227,206,,1
220,218,197,,0
222,223,202,,1
224,226,205,,1
225,227,206,,1
224,226,205,,1
224,226,205,,1
224,226,205,,1
224,226,205,,1
227,229,208,,1
225,227,206,,1
226,228,207,,1
225,227,206,,1
226,228,207,,1
226,228,207,,1
225,227,206,,1
225,227,206,,1
224,226,205,,1
225,227,206,,1
224,226,207,,1
220,220,204,,0
221,220,202,,0
222,222,199,,0
210,207,179,,0
198,193,162,,0
185,178,146,,0
163,154,123,,0
132,121,92,,0
96,83,56,,0
227,223,198,,1
227,223,200,,1
229,224,202,,1
225,219,198,,0
230,223,204,,1
227,224,204,,1
228,226,205,,1
227,225,204,,1
227,225,204,,1
228,226,205,,1
228,226,205,,1
225,223,202,,1
228,226,205,,1
224,222,201,,1
227,224,205,,1
229,226,207,,1
230,227,208,,1
229,226,207,,1
228,225,206,,1
226,223,204,,1
227,224,205,,1
229,226,207,,1
227,225,206,,1
226,227,207,,1
227,229,208,,1
225,227,206,,1
226,228,207,,1
226,228,207,,1
224,226,205,,1
227,229,208,,1
226,228,207,,1
226,228,209,,1
223,226,210,,1
228,229,212,,1
225,226,205,,1
226,225,201,,1
225,223,197,,1
218,213,187,,0
212,206,179,,0
192,184,160,,0
162,153,128,,0
143,128,105,,0
115,100,78,,0
217,220,198,,0
220,222,200,,0
225,225,202,,1
226,224,202,,1
227,223,202,,1
228,223,201,,1
231,224,203,,1
227,219,198,,0
231,224,202,,1
228,225,204,,1
227,225,204,,1
229,227,206,,1
225,223,202,,1
225,223,202,,1
227,225,204,,1
225,223,202,,1
223,221,200,,0
227,225,204,,1
226,221,202,,1
227,222,203,,1
228,223,204,,1
228,223,204,,1
228,223,204,,1
227,222,203,,1
