158,137,107,,0
157,136,105,,0
152,130,99,,0
147,124,93,,0
148,124,93,,0
143,118,89,,0
173,163,139,,1
175,165,141,,1
170,161,134,,1
171,162,134,,1
170,162,133,,1
169,161,132,,1
169,160,130,,1
170,156,128,,1
168,151,125,,1
173,155,129,,1
170,152,126,,1
161,143,117,,0
161,144,116,,0
159,142,114,,0
145,127,98,,0
168,152,109,,1
172,159,115,,1
166,155,117,,1
160,153,125,,1
159,153,127,,1
157,151,124,,1
161,155,127,,1
162,155,127,,1
164,158,129,,1
164,158,130,,1
161,155,127,,1
166,155,127,,1
165,152,124,,1
167,152,127,,1
168,154,129,,1
167,153,128,,1
167,153,127,,1
166,152,125,,1
164,151,121,,1
159,143,111,,0
165,135,104,,0
154,124,94,,0
134,107,77,,0
119,94,66,,0
177,171,142,,1
175,164,132,,1
171,157,119,,1
170,153,111,,1
160,144,100,,0
159,145,102,,0
155,142,100,,0
151,139,101,,0
144,134,101,,0
151,141,109,,0
151,141,110,,0
142,133,102,,0
145,135,106,,0
149,139,111,,0
150,140,112,,0
147,137,110,,0
154,141,110,,0
153,140,108,,0
153,139,112,,0
159,144,120,,0
162,147,124,,1
164,149,125,,1
162,148,121,,1
159,145,114,,0
159,144,111,,0
164,140,110,,0
160,137,106,,0
149,128,97,,0
146,125,94,,0
144,122,91,,0
131,106,77,,0
179,169,147,,1
184,176,153,,1
177,171,146,,1
178,173,144,,1
175,168,137,,1
169,159,124,,1
165,151,113,,1
158,143,103,,0
146,130,90,,0
141,126,87,,0
135,122,85,,0
128,117,80,,0
127,116,83,,0
136,125,93,,0
136,125,93,,0
125,114,84,,0
124,113,84,,0
135,124,96,,0
140,129,102,,0
145,134,107,,0
148,135,104,,0
139,126,93,,0
134,120,91,,0
142,128,101,,0
147,132,108,,0
148,134,109,,0
152,138,109,,0
152,139,107,,0
157,143,110,,0
164,140,110,,0
157,134,103,,0
151,129,98,,0
151,130,99,,0
156,136,104,,0
154,132,101,,0
143,116,87,,0
137,106,78,,0
184,173,146,,1
178,171,143,,1
172,165,138,,1
168,162,134,,1
163,156,123,,1
163,154,118,,1
157,145,108,,0
146,132,94,,0
138,123,85,,0
133,118,82,,0
129,115,80,,0
130,116,83,,0
126,113,81,,0
128,117,82,,0
123,111,79,,0
110,98,66,,0
103,92,60,,0
119,108,78,,0
140,128,99,,0
146,134,107,,0
152,140,112,,0
147,135,104,,0
138,125,93,,0
132,118,89,,0
131,117,90,,0
131,117,91,,0
136,122,95,,0
137,123,95,,0
134,120,88,,0
139,125,92,,0
153,130,100,,0
147,125,93,,0
147,128,95,,0
150,131,99,,0
152,134,101,,0
154,134,102,,0
148,125,94,,0
152,123,94,,0
150,126,98,,0
136,118,92,,0
116,93,72,,0
184,175,144,,1
181,172,140,,1
179,171,136,,1
174,167,135,,1
165,158,127,,1
152,144,114,,0
147,138,102,,0
145,135,96,,0
138,126,88,,0
128,116,79,,0
126,112,78,,0
139,125,92,,0
128,114,84,,0
123,109,80,,0
130,116,86,,0
128,115,82,,0
118,105,71,,0
111,98,64,,0
100,87,55,,0
118,104,74,,0
141,127,98,,0
144,130,103,,0
142,128,100,,0
135,122,91,,0
134,121,89,,0
132,119,88,,0
127,113,82,,0
120,106,75,,0
124,111,80,,0
125,111,80,,0
121,108,76,,0
125,111,78,,0
136,115,83,,0
133,112,79,,0
136,118,84,,0
138,122,87,,0
142,126,92,,0
152,135,101,,0
156,135,102,,0
161,138,106,,0
159,140,108,,0
147,130,100,,0
136,111,86,,0
111,78,57,,0
177,169,142,,1
177,169,139,,1
174,167,132,,1
171,163,125,,1
163,155,115,,1
153,143,106,,0
146,134,100,,0
139,127,95,,0
134,121,82,,0
135,120,81,,0
130,118,80,,0
124,112,77,,0
127,116,83,,0
139,128,97,,0
132,120,91,,0
129,115,88,,0
132,118,87,,0
123,110,76,,0
116,103,68,,0
116,103,69,,0
107,94,60,,0
116,103,70,,0
131,118,87,,0
135,121,92,,0
120,106,77,,0
115,102,71,,0
121,108,76,,0
121,108,75,,0
122,109,76,,0
123,110,76,,0
122,109,76,,0
120,107,74,,0
124,111,79,,0
121,106,74,,0
127,105,71,,0
128,108,73,,0
125,108,72,,0
125,111,74,,0
130,116,79,,0
147,133,96,,0
157,140,104,,0
162,143,108,,0
163,145,112,,1
158,142,109,,0
151,127,98,,0
138,107,80,,0
126,91,69,,0
103,71,54,,0
71,50,39,,0
174,166,141,,1
172,166,139,,1
174,167,142,,1
173,166,135,,1
165,158,119,,1
150,140,97,,0
133,121,78,,0
123,109,68,,0
114,98,61,,0
121,103,70,,0
132,116,77,,0
137,121,84,,0
135,121,87,,0
125,113,82,,0
125,115,86,,0
129,120,91,,0
128,118,89,,0
131,119,90,,0
134,120,88,,0
130,116,81,,0
120,106,71,,0
124,110,75,,0
129,114,81,,0
129,114,82,,0
126,111,80,,0
122,107,76,,0
113,98,69,,0
106,92,63,,0
113,100,69,,0
111,98,65,,0
121,108,72,,0
130,118,81,,0
122,109,73,,0
121,108,74,,0
130,117,85,,0
124,109,79,,0
114,93,59,,0
126,106,71,,0
127,111,75,,0
127,114,77,,0
131,120,82,,0
140,130,92,,0
145,132,95,,0
152,137,101,,0
159,144,110,,0
162,148,116,,1
165,147,114,,1
159,137,104,,0
151,124,94,,0
132,105,79,,0
108,85,66,,0
149,130,102,,0
162,143,123,,1
175,159,143,,1
173,164,143,,1
168,165,135,,1
167,162,134,,1
165,159,132,,1
156,150,116,,1
143,135,94,,0
126,114,68,,0
112,97,52,,0
110,94,50,,0
105,84,47,,0
106,85,52,,0
110,89,54,,0
106,87,53,,0
110,95,64,,0
116,105,76,,0
119,110,82,,0
123,115,87,,0
129,119,88,,0
123,112,78,,0
122,108,74,,0
116,102,65,,0
114,100,64,,0
124,110,75,,0
135,121,86,,0
139,124,91,,0
129,114,83,,0
114,99,68,,0
105,90,59,,0
101,87,57,,0
114,101,70,,0
115,102,69,,0
121,108,71,,0
125,113,73,,0
120,108,69,,0
128,115,80,,0
136,123,91,,0
126,111,81,,0
117,97,61,,0
128,110,72,,0
135,121,82,,0
138,128,87,,0
147,138,97,,0
152,143,102,,0
145,135,94,,0
146,134,94,,0
152,139,106,,0
159,146,116,,1
167,154,120,,1
167,154,116,,1
164,149,109,,1
157,140,103,,0
149,130,100,,0
111,89,68,,0
111,96,76,,0
137,121,94,,0
151,134,103,,0
169,151,123,,1
181,163,142,,1
179,166,148,,1
170,164,140,,1
167,164,133,,1
156,151,123,,1
153,145,119,,0
141,133,101,,0
133,123,82,,0
130,118,72,,0
131,116,70,,0
126,106,63,,0
119,96,59,,0
110,86,52,,0
102,78,46,,0
91,71,40,,0
99,83,54,,0
117,103,76,,0
127,117,89,,0
117,108,79,,0
118,108,75,,0
114,101,67,,0
108,94,57,,0
105,89,53,,0
112,96,60,,0
119,103,68,,0
119,104,70,,0
133,117,83,,0
125,109,76,,0
106,89,59,,0
108,91,61,,0
105,90,61,,0
109,96,65,,0
114,102,67,,0
121,109,70,,0
122,110,69,,0
122,109,70,,0
127,114,79,,0
131,117,87,,0
134,118,88,,0
130,110,74,,0
128,111,72,,0
140,126,87,,0
146,135,95,,0
157,149,108,,1
160,153,112,,1
150,141,101,,0
146,136,96,,0
150,137,104,,0
156,143,114,,0
160,152,116,,1
163,156,115,,1
163,157,112,,1
166,155,112,,1
162,146,110,,1
137,111,87,,0
83,53,37,,0
102,86,82,,0
127,108,85,,0
152,133,109,,0
168,153,129,,1
178,166,144,,1
182,172,151,,1
174,166,144,,1
173,165,139,,1
164,155,125,,1
153,140,110,,0
145,131,102,,0
139,125,94,,0
130,117,83,,0
131,119,84,,0
143,130,94,,0
133,118,82,,0
118,99,65,,0
114,93,60,,0
110,87,55,,0
99,77,45,,0
100,80,48,,0
116,97,66,,0
126,107,76,,0
121,102,71,,0
114,95,63,,0
110,90,57,,0
112,92,57,,0
110,92,54,,0
118,101,63,,0
130,113,76,,0
125,109,73,,0
128,112,78,,0
125,109,76,,0
114,98,67,,0
115,99,69,,0
113,98,66,,0
107,92,58,,0
119,104,68,,0
125,110,71,,0
124,109,70,,0
129,112,78,,0
128,111,80,,0
128,110,85,,0
138,119,93,,0
128,112,77,,0
132,119,81,,0
141,131,92,,0
155,148,109,,0
164,158,121,,1
160,152,115,,1
155,146,110,,0
155,142,109,,0
155,144,109,,0
153,145,109,,0
159,150,112,,1
161,151,113,,1
166,154,115,,1
170,155,117,,1
171,152,118,,1
161,136,106,,0
105,79,53,,0
70,52,32,,0
114,96,91,,0
137,120,99,,0
163,147,123,,1
177,166,145,,1
178,170,149,,1
176,170,149,,1
169,162,137,,1
160,151,122,,1
149,136,105,,0
145,130,98,,0
141,126,93,,0
136,124,90,,0
132,120,86,,0
136,126,92,,0
136,126,90,,0
128,114,79,,0
110,93,59,,0
105,84,51,,0
113,90,56,,0
105,82,48,,0
102,79,45,,0
110,88,53,,0
119,96,62,,0
124,101,67,,0
121,98,64,,0
112,89,55,,0
109,87,52,,0
115,95,56,,0
129,110,71,,0
136,117,80,,0
135,117,81,,0
129,112,78,,0
129,114,80,,0
122,106,73,,0
117,102,69,,0
117,101,67,,0
114,96,61,,0
119,101,64,,0
123,106,66,,0
131,112,74,,0
135,115,80,,0
129,108,77,,0
128,107,80,,0
135,115,89,,0
134,121,86,,0
141,130,94,,0
149,141,104,,0
161,156,119,,1
162,158,122,,1
159,152,118,,1
160,151,119,,1
165,152,122,,1
164,154,120,,1
159,153,115,,1
162,154,117,,1
161,151,115,,1
164,151,115,,1
172,156,120,,1
177,157,122,,1
173,150,116,,1
145,121,88,,0
103,85,56,,0
78,60,39,,0
59,39,29,,0
95,84,82,,0
124,111,103,,0
155,145,124,,0
168,161,138,,1
179,172,151,,1
176,171,148,,1
171,165,140,,1
156,148,120,,1
150,140,108,,0
146,132,97,,0
137,124,89,,0
127,116,81,,0
134,125,89,,0
138,129,92,,0
133,124,86,,0
132,120,82,,0
125,108,71,,0
113,90,55,,0
107,82,47,,0
109,85,48,,0
111,88,50,,0
108,84,46,,0
105,81,43,,0
108,85,47,,0
117,94,56,,0
119,95,57,,0
114,91,52,,0
113,90,51,,0
113,91,51,,0
120,99,60,,0
133,112,74,,0
137,118,81,,0
135,117,81,,0
136,118,82,,0
127,109,75,,0
114,97,63,,0
111,92,57,,0
114,93,58,,0
120,99,62,,0
124,102,63,,0
130,109,68,,0
131,110,71,,0
127,106,70,,0
129,107,74,,0
137,117,85,,0
136,124,90,,0
149,139,104,,0
160,155,120,,1
170,166,131,,1
166,163,130,,1
163,158,126,,1
166,158,128,,1
170,159,131,,1
169,160,131,,1
167,161,129,,1
164,157,124,,1
160,150,116,,1
158,145,110,,0
165,149,113,,1
176,157,118,,1
176,154,115,,1
168,145,108,,1
145,126,93,,0
114,93,69,,0
66,43,30,,0
46,28,24,,0
93,85,83,,0
111,101,96,,0
147,138,128,,0
170,166,147,,1
172,171,149,,1
174,172,149,,1
165,161,136,,1
154,149,121,,1
143,133,102,,0
144,130,96,,0
144,127,92,,0
137,124,88,,0
125,116,80,,0
135,127,90,,0
139,131,92,,0
126,117,77,,0
117,103,63,,0
112,92,53,,0
112,85,47,,0
114,85,47,,0
113,88,47,,0
116,92,50,,0
111,87,45,,0
105,81,39,,0
106,82,40,,0
117,93,51,,0
123,99,58,,0
121,97,55,,0
119,94,53,,0
117,92,52,,0
113,89,49,,0
123,100,60,,0
134,112,72,,0
126,105,67,,0
130,109,70,,0
129,110,71,,0
122,103,65,,0
115,93,57,,0
114,89,53,,0
120,96,57,,0
124,101,59,,0
127,104,62,,0
129,106,64,,0
132,109,69,,0
130,108,69,,0
140,120,85,,0
142,132,100,,0
158,151,119,,1
170,167,135,,1
174,173,141,,1
175,174,144,,1
176,174,144,,1
178,172,146,,1
179,171,145,,1
176,168,143,,1
175,169,144,,1
170,163,136,,1
165,155,125,,1
158,146,113,,0
159,145,108,,0
170,152,112,,1
172,152,109,,1
176,155,111,,1
163,143,107,,0
132,109,81,,0
77,51,34,,0
51,28,21,,0
100,93,87,,0
139,130,120,,0
167,161,147,,1
170,172,152,,1
178,180,158,,1
170,169,145,,1
149,145,117,,0
139,131,101,,0
138,125,92,,0
136,120,84,,0
136,118,81,,0
135,123,87,,0
133,125,88,,0
134,126,89,,0
137,129,89,,0
136,125,84,,0
124,108,67,,0
111,89,48,,0
111,83,43,,0
119,87,47,,0
119,92,49,,0
113,87,43,,0
104,78,34,,0
103,77,33,,0
108,83,38,,0
122,96,52,,0
135,109,65,,0
126,101,56,,0
124,99,56,,0
139,112,72,,0
134,107,67,,0
118,91,51,,0
120,94,53,,0
120,96,54,,0
126,103,61,,0
129,107,65,,0
125,104,62,,0
126,100,62,,0
120,92,55,,0
120,93,53,,0
127,102,59,,0
136,113,67,,0
142,120,76,,0
147,125,83,,0
142,120,80,,0
152,133,97,,0
153,146,117,,0
167,163,135,,1
173,172,144,,1
174,176,147,,1
176,178,151,,1
178,178,153,,1
180,178,154,,1
183,177,155,,1
182,176,155,,1
180,174,153,,1
172,165,141,,1
169,160,133,,1
165,154,121,,1
153,139,104,,0
156,140,99,,0
163,144,100,,0
171,152,106,,1
162,144,105,,0
135,112,82,,0
88,61,40,,0
59,34,23,,0
47,31,27,,0
123,116,106,,0
167,161,146,,1
181,177,159,,1
173,176,155,,1
173,175,152,,1
159,156,129,,1
141,134,104,,0
135,123,91,,0
140,125,91,,0
139,121,86,,0
134,115,81,,0
133,118,85,,0
134,122,91,,0
133,123,89,,0
137,126,90,,0
136,124,86,,0
126,109,69,,0
112,90,49,,0
117,90,49,,0
128,97,56,,0
122,91,48,,0
119,89,45,,0
116,87,43,,0
110,82,37,,0
104,75,31,,0
116,87,43,,0
139,110,65,,0
134,105,61,,0
127,98,54,,0
135,105,64,,0
134,103,63,,0
120,90,49,,0
120,91,48,,0
118,91,46,,0
131,106,60,,0
138,113,66,,0
129,105,58,,0
127,100,58,,0
121,93,53,,0
126,100,56,,0
137,113,68,,0
148,126,79,,0
156,135,91,,0
158,137,97,,0
153,133,97,,0
159,143,110,,0
162,157,132,,1
173,172,147,,1
176,178,153,,1
179,183,159,,1
182,186,163,,1
182,184,163,,1
181,181,161,,1
181,178,159,,1
181,177,158,,1
179,174,154,,1
176,171,147,,1
171,163,136,,1
165,154,123,,1
160,146,110,,0
148,133,93,,0
155,138,94,,0
170,151,106,,1
173,155,118,,1
160,139,109,,0
114,87,65,,0
72,46,32,,0
52,36,27,,0
142,135,123,,0
174,169,151,,1
177,175,153,,1
174,174,150,,1
166,163,138,,1
148,140,111,,0
133,120,89,,0
131,114,82,,0
139,120,87,,0
131,112,79,,0
115,96,65,,0
109,90,64,,0
113,95,70,,0
119,103,75,,0
127,113,82,,0
126,112,78,,0
121,104,67,,0
112,91,52,,0
119,94,53,,0
123,96,54,,0
116,85,41,,0
112,80,37,,0
113,81,38,,0
108,76,33,,0
102,70,27,,0
112,80,37,,0
130,98,55,,0
135,103,59,,0
127,95,52,,0
127,93,53,,0
125,91,50,,0
125,92,50,,0
127,96,51,,0
127,98,51,,0
139,110,62,,0
143,116,66,,0
136,109,59,,0
131,104,57,,0
129,102,57,,0
135,111,64,,0
144,122,75,,0
144,124,79,,0
149,130,89,,0
154,136,100,,0
159,142,111,,0
167,153,126,,1
170,168,146,,1
178,179,157,,1
182,186,164,,1
184,190,168,,1
184,192,170,,1
185,190,171,,1
184,186,169,,1
181,180,166,,1
177,175,157,,1
174,171,149,,1
175,171,146,,1
170,164,136,,1
162,153,122,,1
159,146,112,,0
167,153,115,,1
159,142,99,,0
162,145,102,,0
169,154,119,,1
173,152,124,,1
139,113,90,,0
85,59,43,,0
51,35,22,,0
159,151,137,,1
172,168,148,,1
172,169,144,,1
173,168,143,,1
153,145,118,,0
124,110,80,,0
107,88,57,,0
109,89,56,,0
114,93,62,,0
112,92,62,,0
102,82,57,,0
91,70,47,,0
89,66,46,,0
95,75,52,,0
106,89,62,,0
107,91,60,,0
113,97,62,,0
118,98,60,,0
122,99,60,,0
121,96,55,,0
119,87,46,,0
113,80,38,,0
111,78,35,,0
109,76,33,,0
108,75,32,,0
111,78,36,,0
115,82,40,,0
124,91,49,,0
126,93,50,,0
127,92,51,,0
126,91,48,,0
128,95,51,,0
130,97,51,,0
133,102,54,,0
136,105,56,,0
136,107,55,,0
132,104,51,,0
132,106,56,,0
139,115,67,,0
142,119,70,,0
141,121,73,,0
135,117,73,,0
135,120,80,,0
147,132,99,,0
163,149,122,,1
175,163,141,,1
176,176,156,,1
180,183,163,,1
185,190,170,,1
185,194,174,,1
186,195,176,,1
188,194,178,,1
188,190,176,,1
183,184,170,,1
179,179,161,,1
173,170,146,,1
164,159,133,,1
158,152,122,,1
155,146,115,,0
161,148,115,,1
164,150,114,,1
150,134,94,,0
154,137,97,,0
159,146,114,,0
167,150,124,,1
156,132,111,,0
110,85,68,,0
59,44,30,,0
145,137,127,,0
167,162,146,,1
172,170,149,,1
172,169,144,,1
161,150,124,,1
131,117,89,,0
104,85,55,,0
99,76,45,,0
104,79,48,,0
102,77,47,,0
102,77,51,,0
96,73,49,,0
90,66,45,,0
86,61,42,,0
86,63,40,,0
93,72,46,,0
90,70,40,,0
99,78,45,,0
116,92,55,,0
121,94,55,,0
120,93,53,,0
120,89,50,,0
