73,59,69,,0
62,62,72,,0
61,61,73,,0
55,56,66,,0
64,63,66,,0
57,54,55,,0
59,53,55,,0
67,59,62,,0
76,65,68,,0
71,56,59,,0
75,57,61,,0
81,61,63,,0
79,59,61,,0
85,66,64,,0
102,83,80,,0
114,96,93,,0
140,121,118,,0
129,110,108,,0
133,114,111,,0
142,123,121,,0
151,133,130,,0
154,135,132,,0
146,126,121,,0
155,136,131,,0
139,119,119,,0
134,115,118,,0
126,107,113,,0
127,108,118,,0
65,67,71,,0
62,63,68,,0
67,68,73,,0
70,69,74,,0
65,62,68,,0
64,61,67,,0
65,59,68,,0
72,64,70,,0
72,64,63,,0
74,64,62,,0
87,75,72,,0
122,109,105,,0
127,111,106,,0
133,115,110,,0
154,135,129,,0
165,145,138,,0
182,160,152,,0
197,176,160,,0
195,175,157,,0
195,174,157,,0
200,180,162,,0
194,173,156,,0
197,177,159,,0
194,173,155,,0
188,167,150,,0
190,170,152,,0
193,173,152,,0
190,172,151,,0
190,171,154,,0
192,174,162,,0
201,182,174,,1
203,185,180,,1
204,186,185,,1
208,190,193,,1
63,59,62,,0
67,63,65,,0
66,59,59,,0
68,59,60,,0
71,61,61,,0
77,66,65,,0
88,75,74,,0
109,95,92,,0
119,105,96,,0
134,118,108,,0
150,135,124,,0
178,163,150,,0
165,148,133,,0
185,168,152,,0
180,163,144,,0
190,173,153,,0
194,176,155,,0
188,169,141,,0
191,173,143,,0
193,175,145,,0
195,177,148,,0
191,173,143,,0
194,176,146,,0
192,174,144,,0
187,169,139,,0
185,168,137,,0
193,176,145,,0
188,173,141,,0
195,180,151,,0
199,183,158,,0
202,188,166,,1
202,187,169,,1
194,181,167,,0
200,187,175,,1
204,191,182,,1
203,190,186,,1
198,185,183,,1
75,65,71,,0
75,65,68,,0
68,57,59,,0
76,64,63,,0
82,67,64,,0
82,66,61,,0
101,83,76,,0
142,122,114,,0
163,143,132,,0
165,145,130,,0
176,157,140,,0
187,168,150,,0
185,166,147,,0
188,170,147,,0
187,172,146,,0
189,174,145,,0
189,175,144,,0
185,173,139,,0
184,171,138,,0
189,174,141,,0
193,177,144,,0
192,176,143,,0
190,174,141,,0
187,171,138,,0
187,171,138,,0
188,172,139,,0
190,174,141,,0
189,174,141,,0
192,180,144,,0
198,186,152,,1
194,182,149,,0
186,175,147,,0
187,177,150,,0
194,185,161,,0
198,190,169,,1
196,188,168,,1
192,185,167,,0
201,196,180,,1
194,187,173,,1
188,180,168,,0
71,63,70,,0
68,57,63,,0
71,56,59,,0
81,64,65,,0
104,86,83,,0
125,104,99,,0
156,134,124,,0
171,146,133,,0
194,168,152,,0
198,171,153,,0
195,167,147,,0
188,163,141,,0
190,167,143,,0
183,162,136,,0
191,173,144,,0
193,179,144,,0
182,168,132,,0
182,173,131,,0
179,172,128,,0
180,173,131,,0
178,165,134,,0
184,170,141,,0
188,174,145,,0
193,179,150,,0
191,177,148,,0
184,170,141,,0
183,169,139,,0
189,175,146,,0
192,178,147,,0
185,176,143,,0
189,180,149,,0
192,183,154,,0
192,185,157,,0
195,189,163,,1
201,195,171,,1
197,192,170,,1
193,188,168,,1
199,196,175,,1
197,197,173,,1
200,200,176,,1
196,194,173,,1
194,187,171,,1
58,65,74,,0
60,64,72,,0
67,67,72,,0
69,64,65,,0
107,98,95,,0
143,127,121,,0
109,83,76,,0
135,109,100,,0
157,135,122,,0
176,157,139,,0
196,178,158,,0
197,179,156,,0
198,180,155,,0
199,180,153,,0
201,182,154,,0
183,166,135,,0
191,175,143,,0
186,170,138,,0
178,163,130,,0
186,173,139,,0
184,171,136,,0
174,162,126,,0
164,155,117,,0
180,171,134,,0
188,175,142,,0
181,168,136,,0
183,170,139,,0
178,166,136,,0
186,174,145,,0
182,170,143,,0
181,170,143,,0
181,171,145,,0
188,179,152,,0
172,166,135,,0
169,163,131,,0
178,170,138,,0
176,166,135,,0
180,170,141,,0
193,183,156,,0
198,189,163,,1
188,182,159,,0
198,193,171,,1
187,182,160,,0
164,158,136,,0
192,187,165,,1
197,191,169,,1
197,191,168,,1
198,190,170,,1
53,61,69,,0
56,63,73,,0
66,68,77,,0
67,64,69,,0
72,63,62,,0
130,117,109,,0
155,136,122,,0
160,130,115,,0
190,162,145,,0
195,173,152,,0
192,176,151,,0
199,185,158,,1
196,184,156,,0
195,183,154,,0
195,182,152,,0
195,182,148,,0
190,178,142,,0
182,171,135,,0
179,168,132,,0
177,165,131,,0
187,176,141,,0
184,172,139,,0
172,160,128,,0
161,149,117,,0
176,164,132,,0
191,178,145,,0
183,171,138,,0
179,167,136,,0
182,171,141,,0
190,179,152,,0
184,174,148,,0
182,173,149,,0
178,170,147,,0
186,179,155,,0
189,184,154,,0
179,173,140,,0
190,180,146,,0
175,162,128,,0
170,157,124,,0
180,167,137,,0
178,167,141,,0
186,178,154,,0
188,182,160,,0
164,154,133,,0
124,114,92,,0
193,186,161,,0
193,187,160,,1
190,184,157,,0
193,187,161,,1
193,188,163,,1
191,186,165,,0
55,59,67,,0
56,59,67,,0
63,62,69,,0
77,68,73,,0
74,61,59,,0
130,113,106,,0
181,159,146,,0
206,180,162,,1
207,182,162,,1
202,183,160,,1
200,186,160,,1
207,196,168,,1
205,194,165,,1
198,187,157,,1
189,178,148,,0
183,172,138,,0
179,170,132,,0
170,160,124,,0
161,152,116,,0
160,151,115,,0
167,157,122,,0
174,164,130,,0
174,163,131,,0
172,162,129,,0
177,167,135,,0
175,163,131,,0
172,161,129,,0
173,163,133,,0
184,175,146,,0
189,179,153,,0
186,179,154,,0
180,173,150,,0
178,170,150,,0
183,176,154,,0
183,178,149,,0
175,169,138,,0
182,173,141,,0
162,152,118,,0
160,147,115,,0
178,167,137,,0
