159,140,125,,0
161,142,125,,0
170,151,133,,0
145,127,108,,0
118,100,80,,0
181,158,136,,0
181,158,136,,0
191,169,146,,0
195,172,150,,0
190,168,146,,0
194,172,150,,0
196,174,151,,0
199,176,154,,0
201,181,161,,0
205,189,172,,0
205,189,173,,0
205,190,172,,1
205,190,172,,1
193,178,158,,0
175,160,139,,0
187,172,150,,0
188,173,151,,0
172,157,134,,0
156,138,119,,0
146,127,111,,0
132,113,97,,0
190,175,166,,0
196,182,169,,0
207,191,174,,1
206,192,169,,1
205,193,166,,1
209,193,169,,1
209,192,169,,1
215,198,175,,1
216,198,176,,1
216,198,176,,1
215,197,175,,1
216,199,176,,1
218,201,179,,1
218,201,179,,1
222,208,188,,1
224,213,195,,1
225,215,197,,1
225,216,197,,1
224,215,195,,1
212,202,182,,1
206,196,175,,1
211,201,179,,1
225,215,193,,1
212,201,179,,1
211,197,179,,1
205,191,174,,1
194,180,163,,0
177,162,146,,0
172,154,140,,0
190,172,160,,0
213,196,184,,1
222,206,192,,1
226,211,196,,1
225,213,194,,1
226,215,191,,1
229,219,193,,1
224,215,189,,1
223,213,190,,1
213,203,180,,1
223,213,190,,1
223,213,190,,1
227,217,194,,1
225,216,193,,1
227,217,195,,1
225,215,192,,1
228,220,199,,1
224,217,199,,1
226,219,201,,1
228,222,203,,1
230,224,204,,1
222,216,195,,1
209,203,181,,1
217,211,189,,1
222,217,193,,1
227,220,197,,1
223,215,197,,1
229,220,203,,1
228,219,201,,1
221,209,190,,1
161,135,120,,0
194,167,151,,1
205,183,164,,0
209,190,171,,1
213,196,178,,1
226,209,193,,1
231,216,200,,1
232,220,202,,1
230,222,200,,1
230,223,198,,1
233,226,199,,1
232,225,201,,1
227,220,198,,1
225,217,196,,1
228,221,199,,1
228,221,199,,1
231,224,203,,1
229,221,200,,1
229,221,200,,1
229,222,201,,1
228,222,202,,1
226,221,203,,1
227,223,204,,1
228,223,204,,1
229,225,204,,1
226,222,202,,1
220,216,194,,1
224,220,197,,1
226,222,199,,1
227,224,200,,1
228,223,206,,1
230,225,209,,1
229,223,205,,1
229,221,203,,1
231,222,202,,1
225,213,191,,1
217,202,180,,1
177,158,139,,0
200,178,160,,0
219,196,176,,1
226,209,185,,1
229,213,189,,1
228,213,192,,1
231,218,199,,1
231,220,202,,1
230,221,203,,1
231,224,204,,1
232,226,203,,1
230,226,201,,1
231,226,203,,1
229,224,204,,1
228,223,202,,1
229,224,203,,1
228,223,202,,1
228,222,202,,1
226,221,200,,1
226,220,200,,1
227,221,201,,1
228,223,204,,1
226,225,206,,1
227,225,207,,1
227,226,207,,1
228,227,206,,1
226,225,204,,1
222,221,199,,1
224,223,201,,1
225,225,201,,1
227,227,203,,1
227,226,209,,1
225,223,206,,1
228,226,209,,1
232,228,210,,1
230,225,205,,1
230,223,202,,1
233,224,202,,1
231,220,197,,1
227,215,190,,1
209,192,165,,1
190,170,141,,0
192,180,157,,0
208,193,172,,1
225,209,188,,1
229,212,192,,1
229,218,191,,1
231,222,194,,1
228,219,195,,1
229,220,199,,1
230,223,204,,1
233,226,209,,1
226,220,202,,1
228,223,203,,1
233,228,207,,1
229,225,204,,1
225,222,202,,1
227,224,204,,1
229,226,206,,1
231,227,207,,1
227,223,204,,1
228,224,204,,1
226,222,202,,1
226,223,203,,1
228,225,207,,1
226,224,208,,1
226,225,207,,1
226,225,207,,1
226,225,205,,1
228,227,206,,1
225,224,204,,1
227,226,204,,1
226,225,203,,1
229,228,207,,1
224,225,208,,1
225,228,210,,1
226,228,210,,1
229,229,211,,1
231,229,210,,1
228,227,206,,1
232,229,208,,1
227,224,202,,1
229,224,202,,1
230,221,197,,1
219,209,182,,1
216,204,177,,1
198,184,158,,0
183,167,141,,0
179,163,144,,0
202,189,166,,0
208,197,172,,1
215,204,180,,1
228,217,196,,1
228,219,198,,1
223,218,188,,1
225,221,191,,1
223,219,193,,1
228,223,202,,1
229,224,206,,1
228,224,207,,1
231,226,211,,1
226,222,204,,1
210,205,185,,1
215,210,192,,1
227,222,205,,1
229,225,207,,1
229,225,207,,1
231,227,209,,1
232,227,210,,1
233,228,211,,1
228,224,206,,1
227,223,205,,1
230,226,210,,1
229,226,211,,1
228,226,210,,1
228,226,208,,1
227,225,207,,1
228,227,208,,1
228,226,206,,1
228,227,206,,1
226,225,204,,1
230,229,208,,1
224,227,209,,1
227,230,213,,1
225,228,210,,1
224,228,210,,1
228,231,213,,1
224,227,208,,1
227,230,211,,1
225,227,208,,1
226,228,208,,1
226,227,205,,1
221,222,198,,1
228,225,201,,1
227,222,197,,1
225,215,189,,1
205,191,165,,0
200,182,163,,0
208,192,169,,1
216,204,179,,1
