120,95,70,,0
118,96,66,,0
121,100,71,,0
125,107,83,,0
157,137,116,,0
129,107,85,,0
105,80,58,,0
162,143,125,,0
160,140,124,,0
156,138,123,,0
147,129,114,,0
148,132,116,,0
135,121,103,,0
145,131,111,,0
147,132,110,,0
134,119,97,,0
149,132,112,,0
160,141,120,,0
155,135,113,,0
157,136,112,,0
150,129,101,,0
142,122,91,,0
146,129,95,,0
167,153,129,,1
163,149,126,,1
154,138,115,,0
142,124,100,,0
137,118,94,,0
134,113,89,,0
128,106,82,,0
129,107,83,,0
126,104,80,,0
140,115,92,,0
134,109,85,,0
155,139,116,,0
152,137,114,,0
155,138,114,,0
157,141,119,,0
150,133,116,,0
142,126,112,,0
142,128,115,,0
158,145,132,,0
146,133,117,,0
147,136,117,,0
147,135,113,,0
150,136,109,,0
157,143,118,,0
132,116,95,,0
137,121,100,,0
153,137,116,,0
155,137,114,,0
138,121,93,,0
131,114,82,,0
145,128,95,,0
144,131,107,,0
138,126,104,,0
126,113,91,,0
140,125,102,,0
148,132,108,,0
150,133,108,,0
151,132,108,,0
148,127,103,,0
152,130,106,,0
163,141,117,,0
135,114,89,,0
124,102,78,,0
128,106,82,,0
122,101,76,,0
110,88,64,,0
108,86,62,,0
162,141,108,,0
167,151,120,,1
146,133,105,,0
144,130,103,,0
153,136,111,,0
157,141,119,,0
162,147,131,,1
147,135,121,,0
149,139,128,,0
153,144,130,,0
159,149,133,,1
161,150,132,,1
151,139,116,,0
140,125,95,,0
143,129,100,,0
126,113,89,,0
137,124,103,,0
152,138,119,,0
162,147,125,,1
158,142,116,,0
145,127,97,,0
139,119,89,,0
140,124,102,,0
133,119,99,,0
131,119,97,,0
147,134,112,,0
151,139,115,,0
150,135,110,,0
139,121,97,,0
134,114,90,,0
141,119,96,,0
154,134,109,,0
160,140,115,,0
154,135,110,,0
156,136,111,,0
165,145,120,,0
151,131,106,,0
150,130,105,,0
136,117,92,,0
114,94,69,,0
103,83,59,,0
89,66,45,,0
91,68,48,,0
142,119,88,,0
133,110,74,,0
137,115,75,,0
131,111,73,,0
