233,217,189,,1
214,207,187,,1
220,213,192,,1
225,218,197,,1
227,220,199,,1
227,221,198,,1
230,223,199,,1
220,214,189,,1
201,195,169,,0
233,227,201,,1
234,228,206,,1
234,232,211,,1
235,233,212,,1
236,233,213,,1
235,233,213,,1
235,232,213,,1
233,230,211,,1
232,230,209,,1
234,232,211,,1
233,230,208,,1
236,227,203,,1
235,223,199,,1
241,229,204,,1
232,221,195,,1
232,221,194,,1
229,220,192,,1
229,220,191,,1
232,222,193,,1
219,209,178,,1
204,192,161,,0
220,200,169,,1
220,209,184,,1
238,227,198,,1
228,217,185,,1
225,214,180,,1
218,208,175,,1
222,211,180,,1
231,223,193,,1
226,220,192,,1
228,223,195,,1
227,221,194,,1
232,226,200,,1
234,228,203,,1
233,227,202,,1
236,230,204,,1
235,229,204,,1
242,236,211,,1
237,232,208,,1
237,233,212,,1
237,234,212,,1
239,234,214,,1
239,234,215,,1
238,233,214,,1
237,232,213,,1
238,234,213,,1
239,235,214,,1
238,233,212,,1
242,234,212,,1
241,231,210,,1
241,234,211,,1
235,229,206,,1
234,228,205,,1
230,227,202,,1
230,227,201,,1
230,226,198,,1
220,216,186,,1
218,213,184,,1
219,213,188,,1
232,223,199,,1
234,225,199,,1
236,225,197,,1
215,202,172,,1
214,198,166,,1
197,179,145,,0
187,168,132,,0
203,181,146,,0
168,145,106,,0
136,111,71,,0
200,184,166,,0
192,178,155,,0
210,199,171,,1
227,218,186,,1
228,220,187,,1
225,216,182,,1
228,217,185,,1
229,218,188,,1
229,220,191,,1
228,222,194,,1
230,225,197,,1
232,227,198,,1
234,228,201,,1
234,228,203,,1
240,234,209,,1
239,233,209,,1
241,235,212,,1
237,231,208,,1
241,236,212,,1
242,237,214,,1
241,237,214,,1
241,236,215,,1
241,236,216,,1
241,237,216,,1
242,237,215,,1
243,238,216,,1
242,237,215,,1
238,234,210,,1
231,225,203,,1
235,230,207,,1
239,235,209,,1
238,235,211,,1
233,231,208,,1
233,232,210,,1
228,227,206,,1
231,229,205,,1
235,231,204,,1
240,237,210,,1
232,230,209,,1
229,227,206,,1
229,226,204,,1
232,227,201,,1
229,222,195,,1
230,220,191,,1
231,218,187,,1
227,212,179,,1
224,208,174,,1
220,200,161,,1
207,183,139,,0
188,162,118,,0
202,187,166,,0
195,179,160,,0
187,171,150,,0
190,170,144,,0
195,178,149,,0
198,185,156,,0
211,203,173,,1
222,215,186,,1
226,220,192,,1
228,220,195,,1
232,221,198,,1
235,221,201,,1
232,222,198,,1
227,222,193,,1
226,220,193,,1
231,225,199,,1
236,230,205,,1
236,231,207,,1
240,236,211,,1
240,235,212,,1
240,235,213,,1
240,236,214,,1
239,238,215,,1
239,239,215,,1
240,240,216,,1
241,241,217,,1
241,241,217,,1
240,240,216,,1
239,239,215,,1
239,238,215,,1
238,238,214,,1
238,237,214,,1
231,229,206,,1
235,233,208,,1
239,239,208,,1
237,238,206,,1
237,237,210,,1
234,232,212,,1
235,230,215,,1
237,231,214,,1
238,232,208,,1
239,232,207,,1
234,229,208,,1
235,231,210,,1
236,230,208,,1
235,229,205,,1
235,228,201,,1
239,230,202,,1
238,227,197,,1
234,221,190,,1
231,217,185,,1
226,212,174,,1
224,209,164,,1
225,209,164,,1
221,202,156,,1
204,181,137,,0
153,142,130,,0
194,181,166,,0
192,179,158,,0
175,163,139,,0
155,142,117,,0
150,136,111,,0
154,139,116,,0
166,151,130,,0
190,174,153,,0
190,174,145,,0
199,184,153,,0
209,198,167,,1
220,213,183,,1
222,217,187,,1
224,219,191,,1
230,223,198,,1
235,225,202,,1
237,224,204,,1
238,228,204,,1
227,221,192,,1
222,217,188,,1
230,225,196,,1
233,228,200,,1
243,238,211,,1
241,237,211,,1
242,238,212,,1
243,239,214,,1
244,239,216,,1
