181,165,123,,0
184,158,117,,0
179,154,113,,0
189,164,123,,0
181,157,117,,0
181,158,118,,0
197,174,134,,0
199,177,136,,0
201,179,140,,1
189,168,128,,0
177,154,115,,0
171,147,107,,0
173,148,107,,0
172,147,104,,0
176,152,107,,0
160,137,91,,0
164,143,97,,0
165,148,104,,0
184,171,128,,0
188,176,136,,0
187,176,137,,0
191,181,142,,1
193,183,144,,1
192,183,144,,1
197,187,148,,1
195,185,146,,1
190,180,141,,0
203,193,154,,1
204,195,156,,1
203,194,154,,1
199,180,133,,1
192,170,124,,0
199,175,130,,0
192,168,124,,0
188,164,121,,0
187,164,121,,0
179,156,114,,1
187,165,124,,0
191,171,129,,0
192,172,131,,0
182,162,122,,0
178,157,116,,0
175,152,110,,0
168,144,101,,0
172,148,103,,0
178,154,108,,0
166,143,98,,0
167,147,103,,0
163,147,104,,0
180,166,126,,0
183,172,133,,1
187,177,139,,0
192,183,146,,1
190,180,143,,0
194,185,148,,1
196,187,150,,1
197,187,150,,1
194,184,147,,1
199,189,152,,1
206,196,159,,1
209,199,161,,1
201,195,152,,1
201,195,150,,1
206,199,154,,1
210,201,157,,1
208,197,153,,1
213,199,155,,1
212,198,153,,1
199,181,133,,1
167,149,101,,0
184,167,118,,0
195,175,127,,0
194,172,122,,0
195,172,123,,1
174,152,104,,0
166,144,97,,0
185,164,119,,0
186,166,122,,0
186,167,124,,0
193,175,133,,0
194,175,134,,0
188,168,126,,1
191,170,125,,0
186,163,118,,0
175,152,105,,0
175,152,105,,0
166,143,99,,1
174,154,111,,0
175,159,119,,0
186,173,134,,0
180,170,133,,0
188,179,143,,0
194,184,150,,1
199,189,154,,1
199,189,154,,1
197,187,153,,1
202,192,158,,1
202,192,157,,1
200,190,156,,1
208,198,163,,1
211,203,167,,1
196,192,149,,1
195,191,147,,1
199,193,151,,1
202,195,153,,1
203,194,152,,1
207,196,153,,1
208,195,151,,1
211,198,151,,1
215,199,150,,1
212,192,143,,1
207,184,134,,1
195,174,124,,0
196,176,126,,0
200,181,132,,1
203,185,137,,1
174,158,110,,0
192,176,127,,0
196,178,127,,0
189,168,115,,0
195,174,122,,0
152,131,80,,0
128,107,58,,0
187,168,120,,0
194,176,131,,0
190,171,128,,0
189,172,129,,0
193,175,134,,0
192,175,130,,0
196,176,130,,0
184,163,117,,0
167,145,97,,0
169,147,100,,0
168,147,101,,0
176,158,115,,0
179,163,123,,0
192,179,141,,0
195,185,149,,1
193,184,150,,1
192,183,150,,1
204,195,162,,1
199,190,157,,1
197,188,155,,1
205,196,163,,1
203,194,161,,1
204,195,162,,1
211,202,169,,1
210,202,167,,1
204,199,159,,1
206,200,161,,1
206,199,160,,1
205,197,160,,1
206,196,158,,1
205,192,153,,0
207,194,151,,1
211,197,150,,1
214,197,148,,1
212,194,144,,1
210,190,140,,1
214,193,145,,1
214,194,148,,1
169,147,95,,0
183,162,109,,0
182,162,110,,0
184,164,114,,0
190,171,121,,0
187,169,121,,0
186,170,121,,0
193,176,129,,0
206,189,143,,1
193,174,124,,0
192,171,117,,0
199,178,123,,0
163,142,90,,0
137,117,66,,0
186,167,118,,0
188,170,123,,0
191,174,130,,0
199,182,139,,1
204,187,144,,1
198,181,136,,1
192,173,125,,0
187,165,118,,0
175,153,104,,0
169,147,99,,0
170,149,103,,0
187,169,126,,0
194,179,140,,0
198,187,149,,1
192,183,147,,1
189,180,146,,0
188,179,146,,0
201,192,159,,1
197,188,155,,1
198,189,156,,1
206,197,164,,1
207,198,165,,1
209,200,167,,1
214,205,172,,1
213,204,170,,1
210,205,168,,1
214,206,169,,1
214,205,169,,1
212,200,167,,1
211,198,165,,1
208,194,159,,1
208,193,153,,1
209,193,149,,1
207,190,141,,1
203,186,136,,1
203,189,140,,1
204,189,142,,0
208,192,146,,1
210,194,149,,1
209,191,149,,1
199,180,140,,1
182,153,109,,0
195,167,120,,0
174,152,100,,0
174,154,101,,0
169,148,96,,0
177,157,106,,1
182,163,114,,0
194,175,127,,0
193,175,129,,0
198,181,136,,1
193,176,131,,0
193,174,125,,0
200,181,125,,1
