76,51,38,,0
80,54,43,,0
73,48,38,,0
95,71,52,,0
94,70,50,,0
99,74,54,,0
104,78,59,,0
102,76,55,,0
104,78,57,,0
105,79,57,,0
92,66,44,,0
89,61,40,,0
90,62,40,,0
83,55,33,,0
85,57,34,,0
91,61,38,,0
89,60,37,,0
84,58,42,,0
83,60,48,,0
77,55,43,,0
77,56,44,,0
74,53,41,,0
142,122,104,,0
147,127,108,,0
143,123,104,,0
141,121,103,,0
139,119,101,,0
139,119,100,,0
138,118,99,,0
142,120,100,,0
139,117,98,,0
140,118,97,,0
141,118,96,,0
129,106,84,,0
119,94,71,,0
122,95,72,,0
117,91,66,,0
111,84,58,,0
90,63,38,,0
80,53,33,,0
79,52,36,,0
76,50,35,,0
80,55,39,,0
83,58,42,,0
85,60,44,,0
85,60,44,,0
82,57,42,,0
141,122,109,,0
140,123,108,,0
146,132,115,,0
154,141,123,,0
162,149,131,,0
167,154,136,,1
170,158,139,,1
179,166,148,,1
181,168,150,,1
181,168,150,,1
177,165,146,,1
173,160,141,,1
173,159,140,,1
172,157,139,,1
169,154,134,,1
177,161,141,,1
168,152,131,,1
174,157,134,,1
176,158,135,,1
162,142,119,,0
154,134,111,,0
139,119,96,,0
127,104,81,,0
118,92,71,,0
115,89,68,,0
106,79,58,,0
98,71,49,,0
89,62,40,,0
87,58,36,,0
90,60,38,,0
93,62,40,,0
87,56,33,,0
75,49,29,,0
116,97,89,,0
132,114,105,,0
156,138,128,,0
154,136,124,,0
159,140,129,,0
171,153,141,,1
173,161,146,,1
172,166,148,,1
176,170,151,,1
180,174,155,,1
184,178,159,,1
185,179,160,,1
184,178,160,,1
188,182,163,,1
188,182,164,,1
186,180,162,,1
184,177,159,,1
184,176,158,,1
185,178,160,,1
181,173,154,,1
184,176,157,,1
185,176,156,,1
184,174,154,,1
184,173,153,,1
179,167,146,,1
174,161,141,,1
166,152,131,,1
160,141,120,,0
141,119,98,,0
141,119,96,,0
136,113,89,,0
138,114,89,,0
130,103,78,,0
112,84,56,,0
97,68,39,,0
97,67,38,,0
92,61,32,,0
77,49,22,,0
69,45,23,,0
141,124,113,,0
155,140,128,,0
167,153,140,,1
180,167,154,,1
181,169,158,,1
185,174,162,,1
185,175,163,,1
186,182,168,,1
183,183,167,,1
178,178,163,,1
178,178,163,,1
184,184,168,,1
188,188,172,,1
185,185,169,,1
184,184,168,,1
183,183,168,,1
183,183,168,,1
184,185,167,,1
184,184,167,,1
179,180,161,,1
182,183,164,,1
181,181,162,,1
183,182,163,,1
183,182,163,,1
177,174,155,,1
179,176,157,,1
170,166,147,,1
168,162,144,,1
170,161,142,,1
155,143,123,,0
169,155,136,,1
169,155,132,,1
170,154,131,,1
167,147,123,,0
160,139,112,,0
143,121,91,,0
131,107,76,,0
116,90,59,,0
97,69,39,,0
79,51,23,,0
80,51,24,,0
149,136,121,,0
166,155,140,,1
173,165,148,,1
180,172,156,,1
182,177,161,,1
186,183,168,,1
187,184,169,,1
184,184,170,,1
184,184,170,,1
185,186,172,,1
182,186,171,,1
179,183,169,,1
182,186,171,,1
187,191,177,,1
190,194,180,,1
187,191,176,,1
186,190,176,,1
184,188,174,,1
185,189,174,,1
187,191,176,,1
186,192,174,,1
184,189,171,,1
184,188,171,,1
183,187,169,,1
184,186,170,,1
185,187,172,,1
185,185,170,,1
184,185,168,,1
178,179,163,,1
179,177,161,,1
