60,43,24,,0
61,35,22,,0
62,37,21,,0
58,35,18,,0
62,39,20,,0
59,38,16,,0
67,47,23,,0
68,49,24,,0
65,48,22,,0
68,51,24,,0
78,61,35,,0
81,65,39,,0
74,58,32,,0
71,56,31,,0
64,49,25,,0
80,51,34,,0
73,46,28,,0
67,40,22,,0
64,38,19,,0
67,42,21,,0
75,54,30,,0
79,58,33,,0
83,63,36,,0
80,61,33,,0
80,62,31,,0
83,65,33,,0
89,71,40,,0
94,78,47,,0
95,79,49,,0
90,76,46,,0
81,67,38,,0
85,71,43,,0
85,72,44,,0
79,62,39,,0
93,62,40,,0
97,65,38,,0
88,58,27,,0
86,58,26,,0
89,63,32,,0
93,71,39,,0
108,90,58,,0
113,96,63,,0
110,95,61,,0
103,89,55,,0
96,84,48,,0
94,84,46,,0
91,81,44,,0
96,89,52,,0
102,95,58,,0
101,93,56,,0
100,89,54,,0
101,87,52,,0
108,90,57,,0
105,83,53,,0
105,79,53,,0
79,52,26,,0
87,59,31,,0
101,73,38,,0
112,86,44,,0
120,97,55,,0
128,107,67,,0
139,123,84,,0
146,134,96,,0
152,142,104,,1
154,146,108,,1
146,139,101,,0
135,128,89,,0
119,113,75,,0
107,103,64,,0
109,106,67,,0
112,109,70,,0
112,107,69,,0
116,107,70,,0
111,96,62,,0
116,95,62,,0
113,90,58,,0
111,89,56,,0
106,85,50,,0
97,79,44,,0
91,75,41,,0
88,73,43,,0
76,56,30,,0
77,57,27,,0
87,64,33,,0
101,77,45,,0
113,94,56,,0
126,113,70,,0
143,133,90,,0
154,144,102,,1
159,151,111,,1
156,151,111,,1
160,156,117,,1
169,165,127,,1
161,160,121,,1
159,153,117,,1
142,133,99,,0
126,118,84,,0
123,117,82,,0
126,122,87,,0
127,120,86,,0
131,121,88,,0
120,106,74,,0
112,95,64,,0
105,92,58,,0
107,99,60,,0
112,105,64,,0
101,92,51,,0
89,79,39,,0
93,80,43,,0
99,84,52,,0
96,78,52,,0
71,54,27,,0
73,55,23,,0
89,72,37,,0
109,91,55,,0
125,107,69,,0
139,128,88,,0
150,144,104,,1
161,156,115,,1
163,157,116,,1
155,149,109,,1
149,145,104,,1
148,145,106,,1
153,151,112,,1
155,154,117,,1
150,143,110,,1
141,127,99,,0
129,115,87,,0
120,110,81,,0
130,121,91,,0
137,128,98,,0
141,130,100,,0
135,122,94,,0
124,110,82,,0
118,110,78,,0
127,126,89,,0
141,139,100,,0
134,130,90,,0
122,114,73,,0
116,104,66,,0
119,104,69,,0
122,103,72,,0
111,90,62,,0
81,61,38,,0
96,75,50,,0
83,64,35,,0
69,52,20,,0
84,68,33,,0
120,105,66,,0
143,129,88,,0
150,137,94,,0
154,144,105,,1
161,154,118,,1
164,155,118,,1
154,143,104,,1
144,132,92,,0
139,127,87,,0
136,125,87,,0
135,126,91,,0
150,143,108,,1
136,125,95,,0
125,108,83,,0
116,100,75,,0
103,89,63,,0
112,99,73,,0
129,117,91,,0
136,124,98,,0
140,128,102,,0
136,124,98,,0
133,121,96,,0
139,130,104,,0
149,140,111,,1
155,145,113,,1
159,149,115,,1
153,143,107,,1
148,136,102,,0
144,132,100,,0
132,119,89,,0
130,119,86,,0
123,115,78,,0
110,100,64,,0
72,59,43,,0
80,63,43,,0
105,83,58,,0
110,90,62,,0
105,86,55,,0
92,73,39,,0
120,105,66,,0
142,129,87,,0
158,145,101,,1
162,149,104,,1
165,152,114,,1
158,142,110,,1
156,139,104,,1
148,126,89,,0
136,113,74,,0
135,112,72,,0
133,113,75,,0
126,109,74,,0
144,129,96,,0
142,127,97,,0
123,107,81,,0
117,101,74,,0
110,94,67,,0
97,81,54,,0
107,92,64,,0
120,106,78,,0
123,111,82,,0
128,118,89,,0
126,108,87,,0
129,104,89,,0
134,110,92,,0
143,124,101,,0
159,143,117,,1
160,149,120,,1
161,154,124,,1
156,153,123,,1
146,145,115,,1
148,145,112,,1
154,148,107,,1
149,141,101,,1
136,124,87,,0
122,107,74,,0
75,60,41,,0
90,75,56,,0
96,78,56,,0
103,83,57,,0
123,103,75,,0
135,117,86,,0
125,109,75,,0
162,147,109,,1
163,148,107,,1
163,149,106,,1
162,149,104,,1
163,144,109,,1
155,129,100,,0
141,114,82,,0
127,97,60,,0
121,89,49,,0
123,91,49,,0
126,100,58,,0
136,116,77,,0
158,141,105,,1
154,141,108,,1
133,121,89,,0
123,110,78,,0
122,107,76,,0
108,91,61,,0
98,80,50,,0
107,90,60,,0
108,93,63,,0
114,99,69,,0
115,92,70,,0
116,83,70,,0
114,83,67,,0
116,89,69,,0
140,121,95,,0
150,136,108,,0
152,143,114,,1
157,154,125,,1
158,157,129,,1
164,163,131,,1
172,167,129,,1
179,170,134,,1
164,154,118,,1
163,151,116,,1
157,144,113,,1
69,52,27,,0
88,72,48,,0
100,84,61,,0
98,81,57,,0
98,79,54,,0
123,106,79,,0
140,122,93,,0
146,130,97,,0
170,154,117,,1
165,147,107,,1
160,144,101,,1
156,139,96,,1
156,135,100,,0
146,120,91,,0
126,96,62,,0
118,85,46,,0
123,89,45,,0
120,91,43,,0
124,101,54,,0
146,129,84,,0
167,155,113,,1
170,163,122,,1
157,151,111,,1
136,127,87,,0
123,109,71,,0
117,99,63,,0
107,88,52,,0
110,90,54,,0
110,92,56,,0
108,92,55,,0
106,85,54,,0
107,82,56,,0
106,81,53,,0
105,82,52,,0
132,112,80,,0
138,121,86,,0
133,119,84,,0
