78,66,41,,0
67,60,33,,0
77,69,42,,0
83,76,49,,0
94,86,59,,0
100,93,65,,0
103,95,68,,0
107,99,72,,0
111,104,77,,0
113,108,85,,0
115,110,91,,0
119,114,95,,0
114,109,90,,0
99,94,75,,0
94,89,70,,0
94,90,70,,0
85,80,61,,0
77,72,54,,0
87,72,49,,0
95,88,64,,0
99,96,72,,0
109,106,82,,0
109,105,82,,0
114,110,87,,0
122,119,95,,0
123,119,96,,0
126,122,99,,0
128,125,102,,0
127,126,106,,0
123,122,105,,1
124,124,106,,0
126,126,107,,0
122,123,103,,0
115,115,95,,0
116,116,95,,0
109,110,88,,0
102,103,81,,0
104,98,79,,0
100,89,70,,0
95,84,66,,0
89,81,63,,0
79,70,53,,0
71,61,46,,0
67,58,43,,0
59,50,36,,0
111,97,72,,0
117,106,81,,0
120,114,94,,0
119,117,99,,0
125,123,105,,0
125,123,105,,0
129,128,109,,1
128,128,109,,0
129,128,110,,0
128,127,109,,0
129,129,111,,0
130,131,115,,0
130,131,117,,0
128,130,114,,0
127,130,113,,0
129,131,113,,0
123,126,106,,0
121,124,103,,0
122,125,101,,1
118,121,97,,0
117,115,92,,0
117,110,88,,0
112,105,84,,0
110,102,83,,0
109,100,81,,0
99,89,71,,0
98,88,70,,0
92,80,64,,0
79,66,52,,0
111,106,85,,0
122,120,98,,0
133,132,112,,0
132,129,113,,0
134,129,115,,0
134,131,116,,0
132,130,115,,0
129,131,114,,0
128,132,114,,0
124,129,112,,0
122,129,111,,0
122,131,112,,0
123,128,112,,0
124,126,112,,0
127,129,115,,0
130,132,118,,0
130,132,117,,0
129,132,116,,0
129,132,116,,0
128,130,114,,0
126,128,112,,0
125,127,110,,0
121,121,103,,0
117,117,98,,0
120,119,100,,0
124,122,103,,0
116,113,94,,1
112,108,88,,0
105,101,80,,0
98,93,73,,0
95,86,67,,0
89,76,58,,0
120,112,93,,0
126,121,102,,0
127,126,107,,0
128,130,111,,0
133,136,117,,0
134,133,118,,0
136,133,120,,0
135,134,120,,0
131,133,119,,0
129,133,118,,0
130,137,120,,0
128,137,119,,0
127,137,119,,0
127,139,121,,0
129,136,120,,0
129,134,118,,0
131,136,121,,0
134,138,123,,1
133,137,122,,0
130,135,120,,0
131,136,120,,0
132,136,121,,0
130,134,119,,0
128,131,116,,0
124,127,109,,0
121,123,106,,0
122,123,105,,0
121,121,103,,0
120,119,99,,0
116,115,95,,0
112,110,90,,0
108,106,85,,0
108,101,81,,0
105,95,74,,0
95,87,66,,0
82,74,55,,0
110,100,83,,0
124,117,101,,0
132,127,112,,0
131,131,115,,0
131,134,117,,0
128,133,117,,0
129,135,119,,0
133,135,122,,0
136,137,124,,1
137,140,127,,1
136,141,127,,1
134,141,126,,1
133,143,128,,1
133,146,129,,1
134,147,130,,1
133,147,130,,1
135,145,129,,1
135,142,127,,1
136,144,127,,1
138,145,129,,1
136,143,127,,1
134,141,125,,1
135,142,126,,1
136,143,127,,1
134,141,125,,1
133,138,122,,1
130,133,118,,0
128,131,115,,0
127,129,112,,0
123,124,107,,0
119,120,102,,0
118,118,100,,0
115,114,95,,0
112,111,91,,0
115,112,90,,0
117,112,88,,0
111,106,84,,0
99,94,73,,0
87,82,64,,0
129,125,112,,0
132,131,117,,0
133,134,120,,0
132,137,123,,0
133,139,126,,1
130,138,125,,0
130,140,126,,1
135,142,128,,1
138,143,130,,1
140,147,134,,1
139,149,134,,1
138,149,134,,1
139,151,136,,1
140,153,138,,1
139,154,138,,1
137,152,136,,1
139,151,135,,1
138,148,132,,1
138,149,132,,1
139,150,133,,1
137,147,131,,1
138,148,131,,1
138,148,132,,1
137,148,131,,1
135,146,129,,1
136,143,128,,1
134,139,125,,1
133,137,123,,0
132,136,120,,0
129,132,117,,0
124,127,109,,0
122,123,106,,0
118,118,100,,0
114,114,95,,0
112,113,91,,0
111,112,87,,0
109,110,86,,0
107,106,83,,1
105,101,81,,0
95,90,71,,0
81,73,57,,0
70,62,48,,0
59,47,34,,0
131,131,119,,0
133,134,122,,0
135,138,125,,1
134,139,127,,1
132,139,127,,1
132,141,130,,1
130,140,130,,1
130,142,131,,1
136,148,135,,1
139,150,137,,1
140,151,138,,1
141,153,139,,1
140,152,139,,1
142,154,141,,1
142,156,142,,1
140,157,142,,1
138,155,140,,1
139,152,137,,1
140,151,136,,1
138,149,134,,1
139,150,135,,1
137,148,133,,1
140,151,135,,1
140,151,135,,1
137,148,133,,1
137,148,133,,1
137,146,131,,1
136,142,129,,1
133,140,126,,1
133,139,125,,1
133,137,122,,0
133,137,121,,0
130,133,116,,0
125,127,111,,0
122,123,106,,0
114,118,97,,0
111,115,92,,0
109,112,89,,0
107,109,87,,0
108,107,86,,0
106,101,81,,0
100,92,73,,0
90,80,62,,0
73,61,44,,0
58,47,33,,0
42,35,27,,0
103,97,75,,0
124,120,100,,0
131,133,118,,0
133,137,125,,0
134,138,126,,1
135,141,129,,1
132,140,129,,1
131,140,129,,1
131,141,132,,1
132,144,134,,1
135,147,137,,1
137,149,138,,1
140,152,141,,1
140,152,141,,1
144,156,145,,1
144,156,145,,1
143,156,144,,1
141,155,143,,1
142,156,144,,1
140,155,143,,1
139,151,137,,1
141,151,138,,1
139,149,135,,1
140,150,136,,1
138,149,135,,1
140,150,136,,1
139,149,135,,1
137,147,134,,1
140,150,136,,1
137,146,133,,1
137,146,133,,1
133,141,129,,1
131,139,127,,1
131,138,124,,0
128,134,120,,0
131,135,121,,0
127,131,116,,0
127,130,115,,0
120,125,107,,0
119,125,105,,0
116,119,100,,0
109,112,92,,0
107,108,87,,0
106,103,83,,0
105,99,78,,0
105,97,76,,0
93,82,62,,0
74,63,47,,0
58,48,37,,0
43,34,24,,0
89,83,64,,0
114,111,92,,0
122,120,102,,0
129,130,114,,0
134,139,124,,1
136,142,129,,1
135,142,129,,1
138,146,133,,1
137,145,134,,1
137,147,136,,1
137,147,137,,1
138,149,139,,1
140,152,142,,1
141,153,143,,1
143,155,145,,1
143,154,145,,1
146,157,148,,1
145,157,147,,1
146,157,148,,1
143,155,145,,1
143,155,145,,1
142,153,143,,1
141,150,139,,1
142,150,137,,1
140,147,134,,1
141,148,135,,1
139,146,133,,1
141,148,136,,1
135,143,130,,1
136,143,131,,1
140,147,135,,1
134,143,133,,1
133,143,133,,1
134,144,133,,1
131,141,130,,1
130,139,127,,1
131,138,126,,1
129,135,122,,0
129,135,121,,0
131,136,122,,0
128,132,117,,0
126,130,115,,0
122,125,110,,0
116,118,102,,0
116,114,98,,0
111,108,90,,0
109,105,84,,0
112,105,84,,0
106,97,76,,0
94,83,64,,0
79,65,52,,0
70,59,46,,0
46,35,25,,0
87,82,66,,0
111,109,93,,0
125,126,110,,0
129,131,118,,0
134,138,125,,1
131,137,124,,0
134,140,126,,1
136,143,128,,1
142,150,137,,1
143,151,138,,1
142,150,138,,1
140,150,139,,1
140,150,139,,1
143,153,144,,1
142,153,145,,1
143,154,146,,1
142,152,144,,1
144,154,146,,1
143,153,145,,1
145,155,147,,1
144,152,144,,1
145,152,145,,1
144,150,144,,1
144,149,141,,1
144,147,138,,1
141,144,135,,1
143,146,137,,1
139,142,133,,1
140,143,134,,1
135,138,129,,1
129,132,123,,0
140,143,134,,1
134,142,132,,1
126,138,128,,0
136,148,138,,1
132,144,134,,1
129,139,128,,1
137,145,134,,1
124,132,119,,0
129,135,123,,0
