100,97,86,,0
103,91,94,,0
102,90,94,,0
100,88,92,,0
102,89,88,,0
109,96,91,,0
108,96,89,,0
105,92,84,,0
106,93,84,,0
101,89,79,,0
104,93,81,,0
109,98,85,,0
107,95,83,,0
101,94,87,,0
95,94,90,,0
93,92,87,,0
86,87,79,,0
85,87,79,,0
93,97,88,,0
90,94,88,,0
87,91,88,,0
89,93,93,,0
89,93,95,,0
91,93,98,,0
112,92,88,,0
123,103,99,,0
130,110,106,,0
134,114,110,,0
136,116,112,,0
139,119,111,,1
145,127,115,,0
145,126,114,,0
138,119,106,,0
135,117,103,,1
130,112,98,,0
130,112,98,,0
131,113,99,,0
131,113,100,,1
124,113,103,,0
116,111,102,,0
114,111,99,,0
108,107,93,,1
108,108,92,,0
100,100,86,,0
93,95,82,,0
91,92,82,,0
92,92,87,,0
94,90,89,,0
95,88,91,,0
95,90,92,,0
91,87,91,,0
93,89,95,,0
95,91,98,,0
93,90,99,,0
94,92,101,,0
93,91,102,,0
92,90,101,,0
90,91,101,,0
118,99,91,,0
117,98,89,,0
125,106,95,,0
139,121,108,,1
149,130,116,,0
153,135,121,,0
150,134,116,,0
151,134,115,,0
151,135,115,,0
143,127,108,,0
134,117,98,,0
132,116,97,,0
131,114,96,,0
127,111,93,,0
127,111,93,,0
126,115,98,,0
121,115,99,,0
117,112,93,,0
109,104,84,,0
107,103,82,,0
124,121,101,,0
123,122,103,,0
122,119,104,,1
111,108,97,,0
111,103,98,,0
107,95,95,,0
100,90,89,,1
98,89,89,,0
99,90,92,,0
96,90,94,,0
94,89,94,,0
96,92,99,,1
92,90,97,,0
94,93,101,,0
93,93,100,,0
94,94,101,,0
93,94,101,,0
89,92,98,,0
124,110,100,,0
128,116,105,,0
127,116,103,,0
124,112,98,,0
124,113,97,,0
128,117,98,,0
136,125,104,,0
146,136,113,,0
151,141,116,,0
148,138,116,,0
148,140,118,,0
146,138,115,,0
139,131,109,,0
132,124,101,,0
120,112,89,,0
115,107,83,,0
116,108,84,,0
122,114,90,,0
121,115,93,,0
120,115,95,,0
124,119,97,,0
120,115,91,,0
124,118,93,,0
122,116,93,,0
117,111,90,,0
114,107,90,,0
123,116,102,,0
130,120,111,,0
131,117,114,,0
126,112,110,,0
119,107,105,,0
108,98,96,,0
102,95,93,,0
101,96,96,,0
101,96,99,,0
100,95,98,,0
98,95,98,,0
96,94,96,,0
93,91,93,,1
93,91,92,,0
94,91,93,,0
93,91,93,,0
121,105,91,,0
124,109,96,,0
129,123,107,,0
134,132,115,,1
140,138,119,,0
140,138,117,,0
140,138,115,,0
139,137,112,,0
142,141,114,,0
148,147,118,,0
147,147,117,,0
145,142,121,,0
139,135,117,,0
132,129,110,,0
127,125,104,,0
122,120,98,,0
121,119,96,,0
118,116,90,,0
117,116,88,,0
120,119,90,,0
124,122,97,,0
128,124,102,,0
133,128,106,,0
129,124,100,,0
126,120,96,,0
128,122,98,,0
131,124,103,,0
127,119,102,,0
125,117,104,,0
122,111,103,,0
124,113,109,,0
135,123,119,,0
148,136,132,,0
156,147,142,,0
151,143,138,,0
139,132,127,,0
127,120,115,,0
114,108,103,,0
108,103,98,,0
112,106,100,,0
104,97,92,,0
107,99,94,,0
109,98,93,,0
106,94,90,,0
107,98,93,,0
104,95,90,,0
133,126,108,,0
135,126,110,,0
138,131,116,,0
145,144,125,,0
150,152,131,,0
156,158,136,,0
154,156,133,,0
151,153,129,,0
