118,87,53,,0
151,122,85,,0
163,135,96,,0
135,107,68,,0
119,91,51,,0
125,97,57,,0
121,93,53,,0
119,90,54,,0
110,80,46,,0
99,68,35,,0
94,60,31,,0
91,57,29,,0
96,62,34,,0
108,73,44,,0
121,85,54,,0
124,88,56,,0
188,177,147,,0
195,184,153,,0
204,192,161,,0
210,196,164,,0
206,191,157,,0
193,177,142,,0
184,167,131,,0
175,157,121,,0
180,161,123,,0
185,160,118,,0
144,118,76,,0
120,92,50,,0
119,89,49,,0
119,86,48,,0
114,78,41,,0
110,71,37,,0
120,79,45,,0
134,92,58,,0
134,96,64,,0
124,88,57,,0
121,84,53,,0
122,86,54,,0
123,87,54,,0
120,83,50,,0
123,85,51,,0
185,164,142,,0
202,184,165,,0
220,206,187,,0
223,212,191,,1
230,222,198,,1
230,225,198,,1
231,229,203,,1
234,233,212,,1
235,234,213,,1
237,237,214,,1
238,236,212,,1
241,238,213,,1
240,236,210,,1
239,233,207,,1
236,231,203,,1
240,232,202,,1
236,225,187,,1
221,207,169,,0
209,195,157,,0
197,180,143,,0
184,164,128,,0
167,145,109,,0
151,126,90,,0
144,118,83,,0
131,103,68,,0
121,89,50,,0
123,89,48,,0
124,89,50,,0
121,83,46,,0
117,79,44,,0
126,85,54,,0
126,84,56,,0
131,88,62,,0
135,91,65,,0
188,166,134,,0
206,190,162,,0
218,207,182,,0
226,216,195,,1
229,222,203,,1
232,227,211,,1
237,235,219,,1
233,234,216,,1
229,234,212,,1
227,233,210,,1
232,240,221,,1
229,238,224,,1
228,237,224,,1
228,237,223,,1
230,237,223,,1
228,235,221,,1
230,236,220,,1
230,235,219,,1
230,235,218,,1
228,233,214,,1
234,237,209,,1
232,234,205,,1
233,234,204,,1
234,233,202,,1
232,230,198,,1
224,219,186,,1
216,209,176,,0
209,201,166,,0
186,177,141,,0
164,144,100,,0
138,109,63,,0
118,87,43,,0
118,84,43,,0
124,88,51,,0
119,79,47,,0
128,84,57,,0
132,87,63,,0
131,83,62,,0
112,69,50,,0
206,190,161,,0
228,213,184,,1
237,229,203,,1
220,217,198,,0
211,209,193,,0
222,221,208,,1
227,229,217,,1
227,231,219,,1
230,237,223,,1
229,240,224,,1
225,237,219,,1
228,241,225,,1
228,240,231,,1
226,239,229,,1
225,238,228,,1
226,238,228,,1
225,237,226,,1
227,239,226,,1
226,237,225,,1
229,240,228,,1
226,236,223,,1
224,235,217,,1
228,238,218,,1
229,238,216,,1
229,237,214,,1
230,237,212,,1
230,236,209,,1
234,238,210,,1
234,236,206,,1
232,233,201,,1
228,219,180,,1
211,193,149,,0
184,163,121,,0
155,132,92,,0
132,106,68,,0
119,89,54,,0
117,81,50,,0
112,74,45,,0
114,75,47,,0
107,71,46,,0
111,80,59,,0
117,90,68,,0
116,90,65,,0
109,87,60,,0
217,206,183,,0
220,211,189,,0
220,212,190,,0
228,222,201,,1
234,228,206,,1
228,225,206,,1
150,147,133,,0
152,151,139,,0
223,223,213,,1
227,228,220,,1
231,233,226,,1
229,233,226,,1
229,236,226,,1
228,237,225,,1
230,239,226,,1
230,240,228,,1
229,239,227,,1
228,237,226,,1
228,238,226,,1
227,237,226,,1
229,238,227,,1
228,237,226,,1
230,240,228,,1
229,239,227,,1
228,237,228,,1
228,237,227,,1
226,235,223,,1
227,235,222,,1
230,237,221,,1
229,236,217,,1
230,235,214,,1
227,232,209,,1
231,235,210,,1
231,231,203,,1
237,233,202,,1
237,231,198,,1
216,207,173,,0
193,181,145,,0
171,156,117,,0
147,128,89,,0
124,102,62,,0
112,89,48,,0
110,82,48,,0
127,95,72,,0
135,105,82,,0
125,96,72,,0
113,85,59,,0
105,77,53,,0
105,77,56,,0
93,66,48,,0
217,211,194,,0
224,218,202,,1
225,222,206,,1
224,223,207,,1
225,226,211,,1
227,230,215,,1
227,230,217,,1
230,234,220,,1
218,218,203,,0
153,148,135,,0
184,179,169,,0
230,226,220,,1
232,231,226,,1
233,231,227,,1
233,234,229,,1
234,236,228,,1
