120,89,58,,0
127,96,66,,0
125,87,59,,0
161,132,99,,0
178,151,118,,0
158,131,98,,0
145,119,87,,0
137,110,79,,0
144,119,88,,0
144,119,88,,0
135,104,74,,0
133,100,69,,0
122,89,58,,0
125,95,61,,0
114,86,52,,0
123,96,64,,0
117,90,61,,0
174,150,116,,0
163,138,104,,0
168,145,112,,0
171,150,117,,0
159,138,105,,0
185,164,131,,0
215,194,163,,0
214,195,165,,0
216,198,168,,0
211,194,165,,0
209,192,164,,0
205,188,160,,0
200,180,151,,0
187,166,136,,0
176,155,123,,0
170,148,115,,0
144,122,88,,0
138,116,84,,0
109,85,55,,0
100,76,50,,0
118,93,69,,0
105,78,55,,0
102,71,49,,0
99,68,46,,0
211,194,164,,0
217,200,170,,0
213,196,166,,0
208,191,161,,0
202,185,156,,0
171,155,125,,0
202,186,157,,0
221,207,177,,0
217,204,175,,0
215,203,174,,0
196,185,157,,0
209,199,171,,0
217,208,181,,0
217,209,182,,0
219,211,184,,0
222,214,189,,0
215,205,179,,0
217,206,179,,0
215,205,175,,0
214,202,170,,0
200,186,152,,0
191,175,142,,0
167,149,117,,0
135,115,87,,0
126,104,79,,0
123,97,70,,0
123,94,65,,0
113,83,54,,0
99,69,41,,0
203,190,159,,0
201,189,158,,0
216,205,177,,0
229,217,190,,1
224,212,186,,0
215,203,177,,0
208,196,169,,0
217,205,178,,0
224,212,185,,0
229,217,190,,1
218,206,179,,0
228,218,191,,1
230,224,195,,1
221,215,187,,0
226,220,194,,1
222,218,191,,1
227,223,198,,1
222,218,193,,1
221,218,195,,1
223,220,197,,1
221,220,196,,1
214,214,189,,0
215,214,188,,0
214,211,182,,0
219,214,182,,0
221,213,179,,0
209,198,163,,0
191,177,144,,0
181,163,134,,0
181,162,135,,0
180,156,126,,0
175,146,112,,1
147,119,85,,0
124,96,63,,0
127,98,67,,0
113,84,54,,0
100,71,42,,0
193,177,151,,0
211,196,170,,0
210,197,170,,0
212,201,176,,0
215,205,180,,0
218,211,185,,0
225,219,194,,1
222,216,191,,0
210,205,179,,0
207,202,177,,0
215,209,184,,0
212,206,181,,0
206,199,174,,0
207,201,176,,0
222,214,190,,1
228,219,195,,1
231,222,198,,1
221,216,192,,0
224,222,200,,1
230,228,206,,1
227,225,204,,1
221,220,199,,1
222,221,199,,1
222,221,199,,1
222,221,199,,1
221,221,199,,1
217,218,195,,0
211,214,190,,0
215,217,191,,0
216,216,190,,0
216,215,186,,0
217,213,184,,0
218,212,183,,0
216,207,179,,0
209,197,170,,0
209,197,170,,0
206,191,159,,0
195,175,138,,0
180,159,122,,0
174,149,114,,0
172,144,111,,0
163,133,100,,0
130,100,68,,0
101,72,40,,0
103,75,43,,0
102,75,45,,0
110,81,55,,0
116,87,62,,0
122,93,68,,0
202,186,155,,0
203,195,169,,0
204,198,174,,0
213,207,184,,0
219,214,191,,0
224,220,198,,1
223,221,200,,1
223,220,199,,1
223,222,202,,1
226,225,205,,1
227,225,204,,1
218,217,193,,0
219,217,194,,0
215,213,189,,0
213,208,186,,0
219,213,191,,0
216,210,188,,0
217,211,189,,0
202,195,174,,0
231,226,206,,1
222,221,202,,1
222,221,203,,1
224,223,205,,1
229,228,208,,1
230,229,209,,1
228,227,206,,1
226,225,204,,1
225,224,203,,1
224,224,200,,1
219,222,195,,1
220,221,195,,1
217,217,191,,0
216,215,188,,0
219,216,191,,0
221,217,192,,0
218,212,188,,0
216,209,185,,0
212,204,180,,0
208,202,169,,0
202,195,156,,0
196,183,146,,0
195,177,140,,0
194,170,135,,0
184,157,121,,0
185,158,122,,0
167,142,104,,0
136,113,73,,0
113,89,52,,0
122,93,63,,0
112,82,54,,0
122,92,63,,0
128,96,68,,0
100,68,40,,0
90,57,30,,0
110,81,60,,0
112,84,62,,0
114,87,65,,0
134,112,88,,0
152,133,108,,0
181,164,138,,0
204,190,162,,0
209,198,168,,0
218,209,180,,0
218,211,187,,0
219,213,189,,0
224,218,195,,1
225,220,198,,1
227,224,202,,1
225,223,202,,1
226,225,204,,1
225,224,204,,1
224,223,203,,1
225,224,203,,1
226,226,203,,1
229,228,205,,1
223,221,198,,1
222,220,198,,1
219,215,193,,0
226,221,199,,1
215,209,188,,0
181,175,153,,0
223,218,198,,1
223,221,203,,1
232,231,213,,1
228,227,209,,1
224,223,203,,1
225,224,204,,1
225,224,203,,1
224,223,202,,1
223,222,201,,1
222,222,198,,1
219,221,195,,1
217,217,191,,0
212,212,186,,0
212,211,185,,0
214,212,187,,0
216,212,188,,0
217,212,188,,0
220,214,190,,0
218,212,188,,0
214,209,178,,0
211,206,169,,0
209,200,165,,0
208,194,159,,0
203,186,151,,0
210,189,155,,0
205,183,149,,0
196,175,139,,0
187,168,131,,0
173,153,117,,0
162,138,106,,0
135,110,78,,0
138,112,81,,1
131,104,73,,0
119,90,60,,0
117,86,56,,0
117,84,56,,0
115,81,54,,0
108,72,46,,0
110,78,55,,0
110,79,54,,0
111,86,62,,0
131,108,84,,0
157,136,112,,0
188,171,147,,0
206,192,168,,0
218,209,183,,0
219,214,188,,0
222,219,193,,1
222,220,194,,1
227,222,198,,1
225,219,197,,1
225,221,199,,1
223,219,197,,1
224,222,201,,1
224,222,201,,1
225,224,204,,1
225,224,204,,1
223,222,203,,1
225,226,205,,1
225,227,205,,1
228,227,206,,1
228,227,206,,1
225,224,203,,1
227,225,204,,1
221,217,197,,1
229,224,205,,1
226,221,201,,1
216,213,193,,0
212,210,192,,0
223,222,204,,1
225,224,206,,1
225,224,204,,1
226,225,205,,1
226,225,205,,1
226,225,204,,1
225,224,203,,1
225,225,201,,1
224,224,200,,1
218,218,195,,0
215,215,191,,0
215,215,191,,0
214,212,189,,0
210,207,185,,0
213,209,187,,0
218,213,191,,0
222,217,194,,1
219,215,188,,0
217,214,180,,0
220,214,182,,0
220,211,177,,0
205,193,160,,0
212,197,164,,0
212,196,163,,0
215,200,166,,0
213,199,164,,0
206,191,156,,0
203,187,153,,0
193,177,141,,0
186,166,131,,0
157,134,100,,0
150,123,91,,0
141,112,80,,0
133,102,72,,0
134,101,71,,0
122,88,58,,0
115,81,52,,0
106,86,68,,0
110,85,62,,0
106,77,50,,0
127,100,73,,0
154,134,110,,0
181,163,140,,0
203,188,166,,0
217,206,183,,0
223,216,193,,1
228,226,203,,1
225,226,204,,1
222,225,204,,1
219,223,201,,1
224,222,200,,1
224,219,197,,1
225,222,200,,1
222,220,199,,1
225,224,203,,1
225,224,204,,1
226,225,205,,1
224,225,207,,1
225,226,208,,1
225,227,208,,1
225,228,207,,1
224,226,205,,1
224,226,205,,1
226,227,206,,1
224,223,204,,1
225,223,203,,1
231,228,209,,1
227,224,205,,1
230,228,209,,1
229,228,210,,1
228,227,209,,1
228,227,209,,1
227,226,206,,1
227,226,206,,1
227,226,206,,1
227,226,205,,1
227,226,205,,1
227,227,203,,1
226,225,204,,1
223,222,201,,1
223,222,201,,1
223,222,201,,1
219,218,197,,1
216,214,193,,0
212,210,189,,0
215,213,192,,0
219,217,196,,0
218,217,192,,0
220,219,190,,1
222,220,190,,1
219,216,186,,0
216,211,182,,0
217,211,179,,0
217,210,178,,0
217,210,178,,0
215,208,174,,0
216,209,174,,0
217,209,173,,0
207,197,162,,0
210,197,162,,0
203,186,152,,0
204,183,149,,0
191,167,133,,0
173,145,113,,0
152,121,89,,0
138,106,74,,0
126,95,64,,0
113,82,53,,0
89,75,60,,0
99,80,61,,0
102,81,58,,0
110,87,62,,0
126,101,74,,0
153,132,107,,0
190,176,154,,0
206,195,173,,0
222,213,192,,0
224,219,198,,1
227,226,205,,1
225,227,209,,1
222,226,207,,1
220,227,208,,1
222,228,209,,1
224,221,202,,1
221,217,197,,1
213,211,190,,0
221,219,198,,1
220,219,199,,1
225,225,205,,1
226,227,209,,1
226,227,211,,1
225,227,210,,1
225,228,211,,1
225,229,211,,1
225,229,211,,1
226,229,211,,1
227,229,212,,1
226,227,211,,1
225,225,209,,1
227,226,211,,1
229,226,211,,1
229,227,210,,1
226,225,207,,1
228,227,209,,1
225,224,206,,1
223,222,202,,1
226,225,205,,1
227,226,206,,1
227,226,205,,1
226,225,204,,1
226,225,202,,1
227,224,205,,1
224,222,203,,1
223,222,202,,1
223,222,202,,1
223,222,202,,1
222,221,201,,1
221,220,200,,1
221,220,200,,1
222,222,201,,1
220,220,198,,1
221,220,197,,1
220,220,195,,1
218,217,192,,0
219,218,192,,0
217,217,190,,0
221,219,190,,1
223,219,191,,1
221,216,187,,0
217,213,182,,0
216,212,179,,0
215,209,176,,0
211,203,170,,0
211,200,166,,0
216,201,167,,0
218,198,164,,0
205,183,149,,0
192,167,134,,0
178,150,117,,0
153,125,93,,0
128,100,69,,0
107,79,49,,0
102,71,43,,0
146,130,116,,0
85,66,46,,0
94,73,50,,0
109,88,64,,0
126,106,82,,0
174,158,133,,0
197,185,163,,0
220,213,194,,0
224,219,200,,1
230,226,209,,1
227,226,208,,1
227,227,211,,1
226,228,213,,1
224,228,212,,1
221,228,211,,1
221,226,211,,1
218,217,197,,0
213,211,190,,0
202,201,180,,0
216,215,195,,0
225,224,205,,1
223,224,206,,1
225,227,210,,1
227,229,213,,1
227,230,213,,1
226,230,213,,1
224,231,214,,1
224,231,214,,1
225,230,214,,1
227,229,214,,1
227,229,214,,1
226,228,213,,1
226,228,213,,1
228,228,214,,1
227,227,211,,1
220,219,201,,1
227,226,208,,1
227,226,208,,1
224,223,204,,1
226,225,205,,1
227,226,205,,1
229,228,207,,1
228,227,206,,1
226,226,203,,1
229,226,210,,1
227,225,209,,1
225,223,207,,1
224,222,206,,1
224,223,206,,1
224,224,207,,1
223,224,207,,1
222,223,206,,1
220,223,205,,1
222,222,204,,1
225,223,204,,1
223,223,203,,1
221,222,201,,1
221,222,201,,1
219,221,197,,1
220,222,198,,1
223,222,198,,1
221,219,194,,1
219,217,191,,0
220,218,188,,0
218,216,186,,0
214,210,179,,0
213,206,175,,0
215,205,172,,0
220,205,172,,0
220,204,170,,0
221,202,168,,0
215,194,161,,0
197,174,143,,0
179,154,124,,0
148,123,92,,0
123,97,66,,0
109,80,50,,0
169,153,139,,0
155,136,116,,0
75,53,29,,0
96,74,50,,0
133,115,90,,0
176,163,140,,0
207,200,179,,0
219,215,198,,0
227,226,211,,1
225,224,211,,1
226,226,213,,1
225,227,213,,1
226,228,215,,1
227,229,215,,1
227,229,215,,1
224,227,212,,1
221,223,208,,1
223,222,203,,1
218,216,196,,0
204,203,183,,0
210,210,190,,0
221,221,202,,1
224,225,207,,1
226,229,212,,1
228,230,215,,1
228,232,216,,1
226,231,217,,1
224,232,217,,1
224,232,217,,1
225,231,217,,1
227,231,217,,1
226,230,216,,1
225,229,215,,1
225,227,214,,1
226,227,214,,1
227,227,213,,1
224,222,205,,1
224,223,205,,1
222,221,203,,1
226,225,205,,1
229,228,208,,1
227,226,205,,1
224,223,202,,1
226,225,203,,1
230,229,207,,1
231,228,213,,1
230,226,213,,1
229,226,212,,1
226,225,211,,1
224,225,210,,1
227,228,213,,1
225,227,212,,1
223,226,211,,1
221,225,209,,1
225,223,210,,1
229,224,211,,1
226,225,210,,1
222,223,207,,1
222,226,206,,1
221,225,204,,1
222,225,205,,1
225,225,203,,1
224,222,202,,1
222,220,198,,1
218,216,192,,0
218,216,191,,0
220,216,190,,0
221,216,188,,0
217,210,181,,0
215,207,176,,0
218,208,175,,0
218,207,173,,0
216,202,169,,0
212,193,164,,0
204,183,154,,0
192,170,139,,0
184,160,127,,1
166,141,107,,0
151,136,124,,0
171,153,136,,0
168,146,124,,0
125,100,75,,0
150,129,101,,0
192,177,152,,0
228,221,200,,1
223,225,209,,1
225,229,217,,1
222,225,216,,1
224,227,219,,1
226,229,219,,1
229,231,220,,1
227,230,217,,1
227,229,216,,1
227,228,214,,1
226,227,213,,1
226,226,211,,1
225,224,206,,1
224,223,203,,1
221,220,200,,1
219,219,201,,1
223,224,206,,1
225,227,210,,1
227,230,213,,1
229,231,217,,1
228,232,217,,1
225,233,218,,1
225,234,218,,1
225,233,218,,1
226,233,218,,1
226,232,218,,1
227,232,218,,1
226,230,216,,1
225,228,215,,1
226,229,216,,1
228,230,215,,1
231,230,213,,1
225,224,206,,1
222,221,203,,1
228,227,207,,1
232,231,211,,1
228,227,207,,1
223,222,201,,1
224,223,201,,1
228,227,205,,1
227,224,210,,1
228,224,212,,1
228,226,213,,1
226,225,212,,1
224,225,211,,1
227,229,215,,1
225,228,213,,1
224,228,213,,1
223,228,212,,1
226,225,213,,1
231,225,215,,1
228,225,213,,1
223,223,210,,1
222,226,210,,1
222,227,211,,1
222,227,208,,1
224,225,208,,1
225,224,207,,1
226,223,205,,1
225,223,204,,1
222,219,199,,1
221,218,197,,1
218,215,191,,0
217,214,187,,0
215,210,180,,0
217,212,181,,0
215,210,177,,0
213,206,174,,0
207,192,166,,0
207,190,164,,0
207,188,158,,0
203,183,149,,0
193,172,135,,0
178,154,118,,0
96,84,77,,0
173,154,139,,0
188,168,148,,0
170,150,127,,0
149,131,106,,0
209,195,169,,0
233,225,203,,1
231,230,211,,1
226,232,217,,1
223,230,218,,1
223,227,219,,1
227,230,221,,1
227,229,220,,1
226,228,219,,1
225,228,216,,1
226,228,215,,1
225,227,214,,1
226,227,215,,1
229,230,214,,1
228,230,212,,1
225,226,208,,1
225,226,209,,1
224,225,208,,1
225,228,211,,1
226,230,214,,1
228,232,215,,1
228,232,217,,1
227,231,216,,1
226,233,218,,1
226,234,220,,1
226,234,220,,1
226,234,220,,1
227,233,220,,1
229,235,222,,1
229,234,220,,1
228,233,219,,1
228,233,220,,1
230,232,218,,1
229,230,214,,1
227,228,210,,1
225,226,209,,1
230,230,212,,1
230,230,210,,1
230,229,210,,1
228,228,207,,1
226,225,204,,1
225,223,203,,1
225,221,205,,1
227,224,208,,1
227,225,209,,1
227,227,211,,1
226,228,212,,1
225,228,213,,1
224,229,214,,1
224,230,215,,1
223,229,214,,1
227,228,215,,1
231,228,217,,1
228,228,216,,1
226,227,214,,1
224,228,214,,1
222,229,213,,1
223,227,212,,1
223,225,212,,1
225,225,212,,1
226,225,211,,1
226,225,210,,1
223,222,205,,1
223,222,202,,1
221,220,198,,1
218,216,191,,0
213,210,182,,0
213,209,180,,0
209,204,173,,0
209,203,171,,0
206,193,165,,0
208,193,163,,0
206,190,159,,0
206,189,154,,0
200,181,143,,0
183,162,123,,0
149,124,86,,0
84,77,71,,0
121,104,91,,0
195,172,151,,0
171,154,132,,0
171,158,136,,0
193,187,165,,0
227,227,206,,1
227,230,210,,1
222,228,210,,1
225,232,216,,1
224,228,213,,1
226,228,214,,1
229,231,217,,1
227,229,217,,1
224,226,214,,1
224,226,215,,1
225,228,217,,1
225,230,218,,1
225,230,220,,1
226,231,219,,1
226,231,216,,1
226,232,215,,1
225,231,214,,1
224,230,215,,1
225,231,215,,1
226,232,216,,1
225,232,216,,1
227,234,218,,1
226,233,218,,1
227,233,220,,1
226,232,222,,1
227,233,223,,1
228,234,223,,1
228,234,222,,1
228,234,222,,1
228,234,223,,1
228,234,224,,1
228,234,224,,1
229,234,221,,1
229,232,218,,1
228,231,217,,1
229,231,216,,1
228,230,214,,1
229,230,212,,1
229,230,212,,1
229,229,210,,1
230,229,209,,1
229,227,208,,1
230,225,206,,1
229,224,204,,1
226,222,203,,1
226,224,205,,1
227,227,210,,1
226,228,211,,1
220,225,209,,1
219,226,210,,1
221,228,214,,1
224,230,215,,1
224,229,214,,1
224,230,214,,1
224,229,215,,1
223,229,215,,1
222,228,215,,1
222,228,217,,1
223,228,217,,1
223,228,217,,1
223,228,216,,1
225,228,214,,1
222,226,210,,1
221,223,204,,1
220,220,199,,1
223,221,197,,1
220,216,188,,0
219,213,184,,0
213,206,175,,0
187,178,146,,0
212,198,166,,0
189,173,140,,0
196,179,146,,0
207,190,154,,0
199,181,143,,0
181,162,121,,0
177,158,114,,0
144,125,80,,0
86,78,76,,0
100,89,81,,0
166,149,134,,0
200,179,158,,0
175,159,137,,0
196,187,165,,0
227,223,202,,1
227,229,208,,1
226,230,211,,1
223,229,212,,1
224,231,215,,1
225,229,214,,1
228,229,215,,1
227,229,215,,1
227,229,216,,1
226,230,216,,1
226,229,217,,1
225,229,218,,1
225,231,219,,1
225,231,221,,1
226,232,221,,1
226,232,218,,1
225,232,216,,1
225,232,216,,1
224,231,215,,1
224,231,215,,1
224,231,215,,1
227,234,218,,1
227,234,218,,1
225,232,217,,1
226,232,220,,1
227,233,223,,1
227,233,223,,1
228,234,224,,1
228,234,222,,1
228,234,222,,1
228,234,224,,1
228,234,224,,1
228,234,224,,1
229,234,222,,1
230,234,220,,1
229,233,218,,1
229,233,218,,1
229,232,215,,1
229,232,215,,1
229,231,214,,1
230,230,212,,1
230,229,211,,1
230,229,209,,1
216,213,192,,0
209,206,185,,0
221,219,198,,1
217,215,195,,0
226,225,206,,1
228,228,211,,1
227,228,212,,1
226,228,212,,1
226,229,213,,1
225,229,214,,1
225,229,214,,1
225,229,214,,1
225,229,215,,1
225,229,215,,1
225,228,217,,1
225,228,217,,1
225,228,218,,1
225,228,219,,1
225,228,219,,1
226,230,216,,1
223,227,212,,1
223,225,208,,1
223,223,203,,1
222,221,199,,1
219,215,190,,0
219,214,185,,0
190,183,154,,0
112,104,73,,0
160,147,118,,0
207,194,164,,0
214,200,168,,0
212,197,164,,0
215,200,164,,0
212,197,158,,0
208,193,152,,0
184,168,126,,0
179,162,119,,0
72,67,66,,0
81,72,65,,0
99,86,74,,0
190,172,156,,0
171,154,134,,0
198,184,165,,0
224,217,197,,1
232,230,210,,1
228,230,211,,1
226,230,213,,1
227,231,215,,1
226,230,215,,1
228,231,216,,1
229,231,217,,1
226,228,214,,1
227,229,216,,1
228,232,218,,1
228,232,219,,1
226,232,220,,1
226,233,221,,1
226,234,223,,1
226,234,222,,1
227,233,219,,1
227,234,218,,1
226,233,217,,1
226,233,217,,1
224,231,215,,1
222,229,213,,1
228,235,219,,1
227,234,218,,1
226,233,218,,1
228,234,221,,1
227,233,223,,1
228,234,224,,1
229,235,224,,1
229,235,223,,1
229,235,223,,1
229,235,225,,1
229,235,225,,1
229,235,225,,1
229,235,224,,1
229,235,222,,1
228,234,220,,1
230,234,219,,1
229,233,218,,1
230,233,217,,1
230,233,215,,1
231,232,214,,1
230,231,213,,1
230,231,211,,1
235,235,213,,1
232,232,209,,1
228,228,204,,1
226,225,203,,1
227,224,205,,1
226,223,204,,1
224,220,203,,1
226,222,205,,1
232,229,212,,1
229,229,215,,1
226,230,215,,1
226,230,215,,1
226,230,215,,1
226,230,216,,1
226,230,217,,1
226,229,218,,1
226,229,219,,1
226,229,219,,1
226,229,219,,1
227,231,217,,1
225,229,214,,1
225,228,210,,1
224,226,206,,1
225,223,202,,1
226,224,199,,1
220,215,189,,0
197,192,163,,0
158,151,123,,0
166,158,131,,0
218,209,182,,0
216,208,179,,0
212,203,173,,0
214,204,172,,0
219,207,174,,0
220,208,173,,0
208,196,159,,0
208,195,158,,0
212,200,165,,0
201,187,156,,0
174,158,129,,0
68,63,61,,0
64,56,48,,0
87,74,63,,0
118,102,88,,0
193,177,160,,0
192,179,162,,0
225,216,199,,1
234,229,211,,1
228,228,209,,1
228,231,213,,1
226,230,214,,1
228,232,217,,1
225,229,214,,1
229,231,217,,1
229,231,217,,1
228,231,217,,1
228,232,218,,1
230,234,220,,1
228,234,221,,1
227,233,221,,1
227,234,222,,1
227,235,224,,1
227,236,224,,1
229,235,222,,1
228,234,220,,1
228,234,219,,1
227,233,219,,1
226,232,217,,1
223,229,215,,1
227,233,219,,1
225,231,217,,1
227,233,219,,1
230,236,224,,1
228,234,224,,1
229,235,225,,1
229,235,225,,1
230,236,224,,1
230,236,224,,1
230,236,226,,1
230,236,226,,1
230,236,226,,1
230,236,225,,1
228,234,222,,1
228,234,220,,1
228,233,219,,1
229,233,218,,1
230,234,219,,1
232,234,218,,1
231,233,216,,1
231,232,215,,1
231,232,213,,1
227,230,207,,1
228,232,207,,1
224,226,201,,1
230,229,207,,1
233,230,210,,1
227,222,202,,1
194,187,168,,0
191,182,164,,0
221,213,195,,0
230,229,212,,1
228,231,215,,1
228,231,215,,1
228,230,216,,1
228,230,216,,1
228,231,218,,1
228,231,218,,1
228,231,219,,1
228,231,220,,1
227,231,219,,1
226,230,216,,1
226,228,214,,1
225,228,211,,1
225,226,208,,1
224,225,204,,1
218,216,194,,0
220,218,193,,1
228,224,199,,1
224,220,195,,1
220,217,193,,0
218,215,191,,0
222,218,195,,1
220,216,189,,0
223,218,191,,1
226,220,191,,1
224,217,188,,1
220,212,182,,0
218,211,180,,0
216,209,178,,0
215,208,176,,0
200,192,162,,0
181,169,142,,0
74,71,67,,0
66,59,51,,0
86,75,64,,0
117,102,88,,0
162,146,130,,0
192,178,163,,0
215,207,191,,0
226,222,205,,1
229,228,211,,1
230,233,216,,1
227,232,215,,1
226,231,215,,1
229,232,218,,1
228,231,217,,1
229,232,218,,1
228,232,217,,1
229,233,218,,1
228,233,219,,1
228,234,220,,1
228,235,221,,1
228,235,222,,1
227,236,224,,1
227,236,225,,1
227,236,225,,1
227,234,222,,1
228,234,222,,1
229,235,222,,1
229,235,222,,1
229,235,222,,1
229,235,222,,1
228,234,221,,1
225,231,218,,1
225,231,218,,1
229,235,224,,1
229,235,225,,1
230,236,226,,1
230,236,226,,1
230,236,224,,1
229,235,223,,1
229,235,225,,1
229,235,225,,1
229,235,225,,1
228,235,224,,1
227,235,222,,1
227,234,221,,1
228,234,220,,1
228,233,219,,1
229,234,219,,1
230,234,219,,1
231,233,218,,1
231,233,217,,1
231,233,215,,1
232,237,214,,1
230,235,211,,1
230,234,211,,1
227,228,207,,1
228,226,205,,1
232,226,207,,1
228,221,202,,1
225,214,196,,0
221,210,193,,0
221,217,199,,1
228,231,213,,1
227,230,213,,1
229,231,216,,1
228,230,216,,1
233,235,221,,1
227,229,216,,1
228,230,218,,1
230,232,221,,1
227,229,218,,1
228,231,217,,1
226,228,215,,1
226,229,213,,1
229,230,214,,1
223,224,206,,1
223,223,202,,1
223,222,200,,1
222,220,198,,1
222,221,198,,1
222,223,202,,1
222,224,203,,1
218,219,198,,1
220,221,199,,1
221,219,197,,1
223,220,197,,1
225,222,198,,1
228,224,200,,1
224,220,196,,1
221,220,191,,1
210,210,180,,0
204,202,173,,0
209,203,177,,0
202,191,166,,0
74,73,65,,0
76,70,59,,0
85,75,62,,0
102,90,74,,0
143,129,113,,0
190,176,160,,0
217,208,194,,0
226,223,209,,1
228,227,213,,1
227,229,215,,1
227,233,217,,1
225,232,216,,1
226,233,217,,1
229,231,218,,1
230,232,219,,1
229,232,218,,1
228,233,217,,1
228,233,218,,1
227,233,219,,1
228,234,220,,1
228,235,222,,1
228,236,223,,1
227,236,224,,1
226,236,225,,1
226,236,225,,1
228,236,223,,1
229,235,223,,1
229,235,223,,1
229,235,223,,1
229,235,223,,1
228,234,222,,1
228,234,222,,1
228,234,222,,1
228,234,222,,1
229,235,224,,1
230,236,226,,1
230,236,226,,1
230,236,226,,1
230,236,224,,1
229,235,223,,1
229,235,225,,1
229,235,225,,1
229,235,225,,1
228,235,224,,1
226,235,223,,1
227,235,222,,1
228,234,221,,1
228,234,220,,1
229,234,219,,1
229,234,219,,1
230,234,219,,1
231,234,218,,1
230,234,218,,1
229,236,217,,1
227,235,215,,1
228,232,212,,1
224,227,206,,1
222,222,202,,1
232,229,209,,1
234,228,209,,1
234,225,207,,1
231,221,204,,1
224,220,202,,1
224,227,209,,1
230,232,215,,1
231,233,216,,1
229,231,216,,1
227,228,214,,1
231,232,219,,1
235,236,223,,1
230,232,219,,1
232,233,221,,1
228,230,217,,1
228,230,217,,1
224,226,212,,1
225,226,211,,1
226,227,211,,1
226,228,210,,1
224,226,206,,1
224,225,205,,1
223,226,205,,1
222,225,206,,1
221,225,207,,1
221,225,206,,1
222,225,206,,1
223,226,206,,1
226,227,207,,1
224,224,204,,1
224,223,204,,1
222,220,201,,1
222,222,201,,1
219,222,197,,1
220,223,199,,1
220,222,199,,1
214,212,189,,0
206,195,173,,0
189,171,146,,0
73,73,65,,0
75,71,57,,0
87,78,61,,0
107,95,77,,0
119,107,87,,0
173,161,143,,0
217,204,191,,0
230,225,213,,1
228,229,217,,1
226,230,217,,1
224,230,216,,1
226,233,219,,1
225,233,218,,1
226,232,218,,1
229,233,219,,1
231,232,219,,1
231,233,219,,1
228,234,218,,1
228,235,219,,1
228,234,220,,1
228,236,221,,1
228,236,222,,1
227,236,223,,1
226,237,224,,1
226,236,225,,1
226,236,225,,1
230,237,225,,1
230,236,224,,1
229,235,223,,1
228,234,223,,1
228,234,222,,1
229,235,223,,1
229,235,223,,1
229,235,223,,1
229,235,223,,1
230,236,225,,1
230,236,226,,1
230,236,226,,1
230,236,226,,1
230,236,224,,1
230,236,224,,1
230,236,226,,1
230,236,226,,1
230,236,226,,1
229,236,226,,1
226,236,225,,1
227,236,223,,1
228,236,223,,1
229,235,221,,1
229,235,221,,1
229,235,221,,1
230,235,220,,1
231,235,220,,1
231,234,220,,1
226,235,218,,1
227,236,219,,1
230,237,221,,1
230,235,218,,1
230,233,217,,1
232,233,216,,1
231,229,211,,1
232,227,209,,1
232,227,209,,1
232,230,211,,1
228,229,211,,1
231,232,214,,1
219,220,202,,1
211,212,196,,0
233,234,220,,1
227,228,214,,1
230,231,218,,1
228,228,216,,1
228,229,216,,1
224,225,213,,1
