254,254,254,,1
254,254,254,,1
254,254,254,,1
254,254,254,,1
253,253,253,,1
253,253,253,,1
254,254,254,,1
254,254,254,,1
254,254,254,,1
253,253,253,,1
252,252,252,,1
251,251,251,,1
251,251,251,,1
251,251,251,,1
254,254,254,,1
254,254,254,,1
253,253,253,,1
253,253,253,,1
252,252,252,,1
250,250,250,,1
254,254,254,,1
254,254,254,,1
254,254,254,,1
254,254,254,,1
254,254,254,,1
253,253,253,,1
252,252,252,,1
252,252,252,,1
252,252,252,,0
254,254,254,,1
254,254,254,,1
254,254,254,,1
253,253,253,,1
251,251,251,,1
250,250,250,,1
251,251,251,,1
251,251,251,,1
251,251,251,,1
253,253,253,,0
253,253,253,,0
253,253,253,,0
239,239,239,,0
245,245,245,,0
247,247,247,,0
254,254,254,,1
254,254,254,,1
253,253,253,,1
250,250,250,,1
248,248,248,,1
250,250,250,,0
248,249,249,,0
248,248,248,,0
250,250,250,,0
253,253,253,,0
236,236,236,,0
243,243,243,,0
248,248,248,,0
250,250,250,,0
250,250,250,,0
250,250,250,,0
248,249,248,,0
254,254,254,,1
253,253,253,,1
254,254,254,,1
254,254,254,,1
253,253,253,,1
250,250,250,,1
254,254,254,,1
253,253,253,,0
253,253,253,,0
252,252,252,,0
253,253,253,,0
253,253,253,,0
243,243,243,,0
250,250,250,,0
3,3,3,,1
1,1,1,,1
253,253,253,,0
253,253,253,,0
253,253,253,,0
253,253,253,,0
253,253,253,,0
253,253,253,,0
252,252,252,,0
253,253,253,,1
254,254,254,,1
252,252,252,,1
254,254,254,,1
254,254,254,,1
254,254,254,,1
253,253,253,,1
250,250,250,,1
254,254,254,,1
253,253,253,,0
253,253,253,,0
0,0,0,,1
0,0,0,,1
8,8,8,,1
250,250,250,,0
253,253,253,,0
1,1,1,,1
253,253,253,,0
253,253,253,,0
253,253,253,,0
253,253,253,,0
253,253,253,,0
252,252,252,,0
250,250,250,,0
250,250,250,,0
248,249,248,,0
253,253,253,,0
250,250,250,,1
253,253,253,,1
254,254,254,,1
250,250,250,,1
252,252,252,,1
253,253,253,,1
254,254,254,,1
254,254,254,,1
252,252,252,,1
249,249,249,,1
253,253,253,,0
253,253,253,,0
10,10,10,,1
8,8,8,,1
6,6,6,,1
5,5,5,,1
4,4,4,,1
3,3,3,,1
1,1,1,,1
1,1,1,,1
1,1,1,,1
253,253,253,,0
253,253,253,,0
1,1,1,,1
