57,42,24,,0
86,70,46,,0
85,69,45,,0
85,66,44,,0
82,63,40,,0
74,53,32,,0
71,47,28,,0
75,53,35,,0
74,56,40,,0
73,55,39,,0
66,49,32,,0
68,51,35,,0
67,49,33,,0
75,57,41,,0
79,62,45,,0
79,61,44,,0
91,70,52,,0
92,70,49,,0
87,67,47,,0
82,65,45,,0
72,59,40,,0
97,83,55,,0
100,87,59,,0
114,100,72,,0
110,95,69,,0
102,84,59,,0
99,79,57,,0
94,73,51,,0
82,59,39,,0
78,54,38,,0
93,74,62,,0
87,69,57,,0
72,53,41,,0
71,53,41,,0
69,50,38,,0
80,61,49,,0
85,66,54,,0
86,68,55,,0
96,74,60,,0
101,80,62,,0
103,84,65,,0
110,95,74,,0
102,90,67,,0
103,93,67,,0
92,81,55,,0
73,61,35,,0
58,44,21,,0
44,32,17,,0
132,116,91,,0
125,116,89,,0
118,112,84,,0
134,127,100,,0
126,116,91,,0
123,112,87,,0
116,103,81,,0
104,90,69,,0
101,85,65,,0
79,61,45,,0
96,76,64,,0
91,70,59,,0
65,44,33,,0
63,42,31,,0
59,39,28,,0
70,49,38,,0
76,55,44,,0
82,61,50,,0
96,74,60,,0
103,82,65,,0
111,92,74,,0
128,114,93,,0
122,111,89,,0
126,116,91,,0
123,113,86,,0
107,95,69,,0
91,76,52,,0
70,56,38,,0
55,42,26,,0
45,32,18,,0
36,25,13,,0
32,24,13,,0
144,131,109,,0
143,129,108,,0
146,131,111,,0
148,134,113,,0
136,130,106,,0
129,126,100,,0
138,133,108,,0
130,125,101,,0
126,120,98,,0
118,111,91,,0
112,104,84,,0
107,98,79,,0
83,69,54,,0
97,76,64,,0
96,74,63,,0
66,44,33,,0
60,38,27,,0
57,35,24,,0
65,43,32,,0
71,49,38,,0
80,58,47,,0
94,72,59,,0
98,78,62,,0
102,85,67,,0
123,110,90,,0
126,116,93,,0
130,121,96,,0
135,124,99,,0
130,117,92,,0
122,108,83,,0
105,89,68,,0
83,66,47,,0
68,53,34,,0
57,43,26,,0
48,37,21,,0
40,31,16,,0
154,146,122,,1
161,151,130,,1
155,144,125,,1
156,143,127,,1
149,136,120,,0
134,124,104,,0
133,125,104,,0
131,121,101,,0
127,116,98,,0
120,110,92,,0
114,103,87,,0
115,104,89,,0
103,92,78,,0
89,75,61,,0
91,70,59,,0
85,64,53,,0
72,51,40,,0
55,34,23,,0
55,35,24,,0
61,41,30,,0
67,46,35,,0
77,56,45,,0
82,63,49,,0
83,66,50,,0
84,70,52,,0
111,101,81,,0
126,118,97,,0
127,119,96,,0
133,123,98,,0
137,123,99,,0
138,122,99,,1
125,107,84,,0
109,91,68,,0
99,82,59,,0
84,67,44,,0
71,56,34,,0
62,49,28,,0
53,40,21,,0
45,33,15,,0
164,160,134,,1
161,155,132,,1
159,152,131,,1
158,150,131,,1
149,139,123,,1
151,139,125,,1
143,131,116,,0
130,114,98,,0
127,110,93,,0
128,112,96,,0
114,98,82,,0
113,96,82,,0
118,101,87,,0
105,89,76,,0
94,79,66,,0
81,65,52,,0
78,61,49,,0
68,51,38,,0
62,44,32,,0
59,41,29,,0
57,39,27,,0
53,35,23,,0
58,40,28,,0
65,47,35,,0
73,57,43,,0
75,60,44,,0
75,64,46,,0
86,78,58,,0
109,102,81,,0
118,110,88,,0
129,117,95,,0
137,123,101,,0
138,122,98,,0
137,119,93,,0
125,107,81,,0
117,100,74,,0
108,90,65,,0
97,81,56,,0
90,74,49,,0
81,65,40,,0
