0,44,146,136,108
0,45,146,136,108
0,46,146,135,108
0,47,141,131,104
0,48,136,125,99
0,49,115,104,78
1,35,168,160,135
1,36,176,168,141
1,37,176,168,142
1,38,183,177,150
1,39,198,193,165
1,40,197,192,165
1,41,203,198,171
1,42,202,199,171
1,43,202,198,169
1,44,199,194,166
1,45,197,193,164
1,46,197,193,164
1,47,195,191,161
1,48,193,189,158
1,49,175,171,139
1,50,166,163,129
1,51,163,159,126
1,52,160,149,117
1,53,149,134,103
1,54,134,118,89
1,55,118,102,75
1,56,103,87,63
1,57,92,75,54
1,58,82,64,44
2,32,136,120,103
2,33,182,175,151
2,34,193,191,164
2,35,201,196,173
2,36,207,201,179
2,37,208,203,180
2,38,210,207,183
2,39,218,215,191
2,40,216,215,191
2,41,221,220,196
2,42,221,220,196
2,43,221,220,197
2,44,220,219,198
2,45,218,217,195
2,46,218,218,193
2,47,215,217,190
2,48,215,216,187
2,49,211,213,182
2,50,208,210,178
2,51,208,209,176
2,52,205,199,166
2,53,198,187,153
2,54,194,182,149
2,55,183,170,139
2,56,167,151,123
2,57,152,134,108
2,58,135,117,92
2,59,117,97,73
2,60,103,82,59
2,61,85,68,45
2,62,73,58,38
2,63,63,49,33
3,31,137,115,99
3,32,171,156,136
3,33,196,190,164
3,34,202,201,174
3,35,207,203,186
3,36,212,207,194
3,37,215,212,198
3,38,217,214,201
3,39,220,218,204
3,40,221,221,207
3,41,219,220,206
3,42,221,223,208
3,43,223,225,211
3,44,224,224,212
3,45,223,225,211
3,46,223,225,209
3,47,223,226,208
3,48,225,228,209
3,49,222,224,204
3,50,222,224,202
3,51,221,224,200
3,52,221,222,194
3,53,214,213,183
3,54,214,211,182
3,55,214,210,182
3,56,208,201,176
3,57,204,194,170
3,58,198,185,162
3,59,184,170,149
3,60,171,157,134
3,61,152,137,104
3,62,136,122,89
3,63,115,101,71
3,64,98,84,58
3,65,83,70,48
3,66,70,59,41
3,67,60,50,37
4,31,181,163,143
4,32,200,189,167
4,33,211,206,182
4,34,209,208,184
4,35,212,207,195
4,36,216,211,201
4,37,221,217,207
4,38,222,220,209
4,39,222,219,209
4,40,220,219,209
4,41,219,219,208
4,42,222,223,211
4,43,224,226,214
4,44,224,226,216
4,45,224,226,215
4,46,224,226,213
4,47,224,226,213
4,48,225,227,214
4,49,224,226,212
4,50,224,226,212
4,51,224,226,210
4,52,223,227,207
4,53,219,224,202
4,54,221,225,202
4,55,223,225,203
4,56,221,221,200
4,57,221,219,198
4,58,221,217,198
4,59,217,213,193
4,60,214,207,186
4,61,203,196,161
4,62,199,190,155
4,63,184,176,141
4,64,166,157,124
4,65,151,140,110
4,66,131,120,91
4,67,111,99,73
4,68,91,80,53
5,31,202,194,172
5,32,213,208,188
5,33,218,213,194
5,34,218,212,193
5,35,217,211,197
5,36,220,215,201
5,37,224,218,205
5,38,224,220,206
5,39,224,222,207
5,40,223,222,207
5,41,223,222,207
5,42,224,225,210
5,43,225,227,210
5,44,223,226,208
5,45,223,226,208
5,46,223,226,210
5,47,223,226,210
5,48,223,225,209
5,49,224,226,211
5,50,224,226,211
5,51,225,227,211
5,52,224,227,208
5,53,223,226,207
