0,50,140,122,118
1,45,95,67,58
1,46,111,88,83
1,47,149,128,125
1,48,156,136,131
1,49,158,137,131
1,50,178,157,148
1,51,199,177,166
1,52,214,192,179
1,53,206,185,170
1,54,215,193,177
1,55,220,198,180
1,56,216,196,172
1,57,216,196,171
1,58,216,196,172
1,59,219,199,174
1,60,221,201,177
1,61,224,204,180
1,62,222,202,177
2,42,129,99,78
2,43,120,88,70
2,44,119,88,72
2,45,134,106,92
2,46,159,133,122
2,47,191,168,158
2,48,197,174,163
2,49,205,183,171
2,50,208,187,173
2,51,220,200,185
2,52,227,208,192
2,53,221,205,186
2,54,223,206,188
2,55,225,210,188
2,56,226,210,185
2,57,225,210,184
2,58,226,211,185
2,59,227,212,186
2,60,228,213,187
2,61,226,211,185
2,62,223,208,182
2,63,226,211,185
2,64,232,216,190
2,65,231,216,190
2,66,233,218,194
2,67,229,214,190
2,68,228,212,188
2,69,232,217,191
2,70,233,218,192
2,71,226,211,184
2,72,226,213,184
2,73,216,202,173
2,74,214,200,171
3,41,122,92,71
3,42,130,96,74
3,43,144,111,89
3,44,144,113,93
3,45,158,130,111
3,46,177,149,132
3,47,201,175,159
3,48,213,188,172
3,49,222,199,182
3,50,226,207,189
3,51,226,209,191
3,52,223,208,189
3,53,224,210,191
3,54,222,210,188
3,55,224,214,191
3,56,223,214,188
3,57,225,216,189
3,58,228,219,192
3,59,229,221,194
3,60,229,221,194
3,61,222,214,187
3,62,220,212,185
3,63,224,215,188
3,64,230,221,194
3,65,229,220,193
3,66,228,220,192
3,67,229,220,193
3,68,230,222,194
3,69,231,223,195
3,70,230,222,193
3,71,225,217,188
3,72,223,217,187
3,73,218,212,182
3,74,217,211,180
3,75,209,199,167
3,76,211,193,163
3,77,204,183,154
3,78,194,170,142
3,79,175,149,121
4,38,114,104,92
4,39,126,108,92
4,40,155,129,109
4,41,174,142,120
4,42,164,131,106
4,43,175,142,119
4,44,168,138,115
4,45,177,150,128
4,46,188,162,141
4,47,202,178,157
4,48,224,201,180
4,49,228,207,187
4,50,226,208,187
4,51,232,218,196
4,52,223,212,190
4,53,227,219,196
4,54,223,216,194
4,55,225,219,196
4,56,225,220,193
4,57,228,223,196
4,58,230,225,198
4,59,231,225,199
4,60,230,224,198
4,61,227,221,195
4,62,223,217,191
4,63,225,219,192
4,64,228,222,195
4,65,225,220,192
4,66,225,220,191
4,67,228,223,194
4,68,230,226,197
4,69,230,226,197
4,70,228,225,195
4,71,225,223,192
4,72,224,222,191
4,73,219,217,185
4,74,221,219,187
4,75,217,211,180
4,76,214,202,172
4,77,204,189,159
4,78,204,187,156
4,79,201,181,150
4,80,200,177,146
4,81,193,169,138
4,82,191,167,135
4,83,203,180,145
5,35,123,119,109
5,36,128,120,108
5,37,118,106,92
5,38,117,101,86
5,39,140,117,103
5,40,170,143,126
5,41,168,137,118
5,42,146,116,95
5,43,172,146,122
5,44,179,157,130
5,45,187,170,143
5,46,198,181,157
5,47,203,186,163
5,48,216,200,176
5,49,225,212,186
5,50,221,210,183
5,51,224,214,188
5,52,228,220,194
5,53,225,217,193
5,54,227,220,196
5,55,225,218,196
5,56,227,221,195
5,57,228,223,197
5,58,230,225,199
5,59,233,226,200
5,60,233,226,200
5,61,228,221,195
5,62,228,219,192
5,63,228,219,190
5,64,228,219,190
5,65,227,218,189
5,66,226,218,191
5,67,230,224,197
5,68,228,223,195
5,69,224,221,192
5,70,224,222,191
5,71,224,223,190
5,72,225,223,190
5,73,222,217,185
5,74,219,214,181
5,75,217,211,176
5,76,210,203,168
5,77,206,198,163
5,78,208,197,162
5,79,197,184,150
5,80,188,173,138
5,81,190,173,137
5,82,193,174,139
5,83,201,183,145
5,84,208,190,151
5,85,217,198,156
