0,54,91,67,75
1,39,60,47,52
1,40,70,53,58
1,41,78,60,64
1,42,84,65,69
1,43,87,63,67
1,44,99,71,76
1,45,102,72,76
1,46,97,66,71
1,47,93,61,65
1,48,89,55,62
1,49,94,60,69
1,50,99,67,75
1,51,106,77,84
1,52,115,87,94
1,53,117,93,99
1,54,116,94,98
1,55,118,97,101
1,56,121,101,105
1,57,116,94,101
1,58,114,92,102
1,59,117,96,103
1,60,113,92,98
1,61,103,82,87
1,62,97,76,80
1,63,95,74,78
1,64,93,74,76
1,65,88,70,71
1,66,85,69,68
1,67,79,66,62
1,68,78,67,64
2,35,63,53,60
2,36,65,53,61
2,37,73,61,69
2,38,80,65,73
2,39,102,76,84
2,40,108,79,85
2,41,105,74,80
2,42,101,71,76
2,43,98,67,72
2,44,105,71,77
2,45,105,70,73
2,46,109,75,77
2,47,120,87,89
2,48,127,96,97
2,49,130,101,103
2,50,140,114,115
2,51,148,123,123
2,52,145,121,121
2,53,144,123,122
2,54,148,128,127
2,55,146,128,126
2,56,138,122,119
2,57,138,119,121
2,58,143,122,128
2,59,148,127,132
2,60,145,125,129
2,61,139,119,122
2,62,134,114,116
2,63,133,113,114
2,64,124,104,104
2,65,107,87,87
2,66,96,78,76
2,67,84,67,63
2,68,82,65,63
2,69,80,64,63
2,70,76,62,63
2,71,72,59,61
2,72,64,54,57
2,73,56,47,51
2,74,54,46,50
2,75,55,49,52
2,76,52,47,50
2,77,50,46,47
3,33,66,54,60
3,34,69,55,61
3,35,84,68,75
3,36,95,76,83
3,37,94,73,81
3,38,99,76,84
3,39,101,71,75
3,40,108,75,80
3,41,107,76,79
3,42,110,79,81
3,43,114,83,85
3,44,124,93,93
3,45,130,100,99
3,46,139,110,108
3,47,148,120,117
3,48,151,128,123
3,49,153,131,125
3,50,152,132,125
3,51,153,134,127
3,52,153,135,127
3,53,145,130,121
3,54,150,135,126
3,55,154,140,131
3,56,154,141,132
3,57,158,142,140
3,58,160,142,144
3,59,160,142,143
3,60,158,141,140
3,61,158,140,139
3,62,150,131,130
3,63,148,128,126
3,64,143,123,121
3,65,137,116,113
3,66,135,116,111
3,67,122,103,99
3,68,113,94,90
3,69,104,85,82
3,70,93,76,74
3,71,84,67,68
3,72,82,65,66
3,73,88,71,73
3,74,81,65,67
3,75,61,50,51
3,76,57,47,48
3,77,54,46,47
3,78,53,46,48
3,79,52,47,49
3,80,50,48,50
4,31,71,55,63
4,32,74,57,65
4,33,79,61,67
4,34,84,64,71
4,35,94,71,76
4,36,95,72,77
4,37,93,69,73
4,38,98,73,77
4,39,108,83,84
4,40,123,97,97
4,41,129,105,103
4,42,137,114,111
4,43,147,124,120
4,44,148,128,121
4,45,148,129,122
4,46,150,132,124
4,47,155,138,128
4,48,157,141,131
4,49,156,140,130
4,50,157,143,131
4,51,160,147,135
4,52,161,148,136
4,53,154,143,130
4,54,156,145,132
4,55,159,149,136
4,56,163,153,141
4,57,161,150,143
4,58,160,147,144
4,59,160,147,144
4,60,162,148,145
4,61,164,149,144
4,62,161,145,140
4,63,159,141,136
4,64,155,136,130
4,65,147,128,121
4,66,141,123,116
4,67,136,120,113
4,68,136,120,113
4,69,136,119,112
4,70,131,112,108
4,71,119,100,97
4,72,106,86,84
4,73,95,75,74
4,74,91,71,71
4,75,83,65,66
4,76,76,61,62
4,77,68,54,56
4,78,58,46,48
4,79,57,47,49
4,80,53,46,48
4,81,50,44,47
5,29,70,50,57
5,30,76,53,63
5,31,82,59,69
5,32,86,64,72
5,33,92,69,77
5,34,95,70,76
5,35,96,71,75
5,36,104,79,82
5,37,118,94,95
5,38,135,112,111
5,39,137,119,113
5,40,141,126,118
5,41,144,130,121
5,42,147,135,125
5,43,154,142,131
5,44,156,146,134
5,45,154,144,130
5,46,151,143,127
5,47,155,146,130
5,48,157,149,134
5,49,163,155,139
5,50,161,153,138
5,51,159,151,136
5,52,164,156,141
5,53,161,154,138
5,54,159,152,136
5,55,159,153,137
5,56,161,154,139
5,57,161,155,144
5,58,159,154,145
5,59,160,154,144
5,60,163,155,146
5,61,166,157,148
5,62,165,153,143
