0,31,90,88,85
1,26,97,92,93
1,27,95,88,89
1,28,98,88,89
1,29,96,86,86
1,30,100,90,86
1,31,110,102,92
1,32,120,114,101
1,33,136,131,114
1,34,135,132,113
1,35,150,147,128
1,36,156,155,136
1,37,153,150,131
1,38,180,170,153
1,39,164,154,136
2,24,101,96,95
2,25,100,94,90
2,26,99,90,86
2,27,108,96,92
2,28,120,105,100
2,29,121,104,99
2,30,137,123,111
2,31,155,143,126
2,32,162,152,130
2,33,176,169,142
2,34,175,168,141
2,35,185,180,152
2,36,185,181,153
2,37,175,170,142
2,38,183,171,146
2,39,172,160,134
2,40,173,162,136
2,41,187,176,151
2,42,190,180,155
2,43,182,173,150
2,44,176,168,147
2,45,186,178,158
2,46,208,200,181
3,22,99,96,93
3,23,103,98,92
3,24,105,97,88
3,25,111,101,89
3,26,129,114,102
3,27,153,138,123
3,28,165,146,132
3,29,165,145,129
3,30,163,146,125
3,31,170,156,128
3,32,169,157,126
3,33,158,147,113
3,34,155,147,110
3,35,126,120,83
3,36,138,132,96
3,37,159,151,117
3,38,160,146,113
3,39,150,136,105
3,40,146,132,102
3,41,154,140,112
3,42,168,156,128
3,43,168,156,129
3,44,178,168,140
3,45,177,168,139
3,46,179,170,141
3,47,197,183,156
3,48,194,174,149
3,49,179,159,134
3,50,195,178,151
4,19,95,92,90
4,20,93,89,85
4,21,103,98,91
4,22,109,101,91
4,23,116,105,91
4,24,135,123,106
4,25,162,147,126
4,26,179,163,139
4,27,189,172,147
4,28,194,177,150
4,29,191,174,146
4,30,178,161,130
4,31,168,153,118
4,32,158,144,106
4,33,146,133,94
4,34,146,134,94
4,35,131,122,83
4,36,134,124,88
4,37,133,121,86
4,38,151,137,103
4,39,142,127,95
4,40,137,124,92
4,41,132,118,88
4,42,155,142,113
4,43,155,144,115
4,44,180,171,140
4,45,171,162,130
4,46,162,153,119
4,47,175,163,129
4,48,169,152,123
4,49,164,147,115
4,50,176,160,127
4,51,168,153,119
4,52,170,156,123
4,53,179,166,135
5,18,100,94,92
5,19,100,89,82
5,20,103,92,81
5,21,116,104,90
5,22,127,113,94
5,23,156,142,118
5,24,175,159,131
5,25,189,173,140
5,26,199,183,146
