0,54,61,62,32
1,40,32,28,23
1,41,32,28,19
1,42,33,30,13
1,43,31,28,10
1,44,34,31,11
1,45,50,48,25
1,46,61,59,33
1,47,76,75,45
1,48,100,99,67
1,49,109,109,75
1,50,110,110,74
1,51,115,115,80
1,52,133,135,100
1,53,144,146,109
1,54,147,149,111
1,55,147,149,110
1,56,148,150,111
1,57,151,153,114
1,58,143,145,105
1,59,135,138,97
1,60,130,130,89
1,61,124,121,81
1,62,112,109,68
1,63,113,108,67
1,64,115,110,70
1,65,120,114,74
1,66,121,115,75
1,67,121,112,74
2,36,34,33,26
2,37,37,34,26
2,38,36,31,21
2,39,35,29,17
2,40,41,35,21
2,41,52,48,28
2,42,64,63,33
2,43,79,77,47
2,44,96,96,64
2,45,124,124,89
2,46,137,137,101
2,47,148,149,110
2,48,161,162,120
2,49,164,165,122
2,50,166,167,125
2,51,174,176,136
2,52,181,183,146
2,53,187,188,152
2,54,188,190,153
2,55,191,193,155
2,56,191,193,155
2,57,192,194,155
2,58,184,186,146
2,59,177,180,138
2,60,171,172,131
2,61,173,171,129
2,62,163,161,118
2,63,155,152,110
2,64,145,140,98
2,65,136,131,88
2,66,138,131,87
2,67,139,130,88
2,68,138,126,85
2,69,133,121,80
2,70,131,115,75
2,71,129,111,72
2,72,108,93,55
2,73,97,82,49
3,34,32,33,22
3,35,29,30,17
3,36,36,34,18
3,37,37,34,15
3,38,55,49,28
3,39,74,67,44
3,40,100,93,68
3,41,122,117,87
3,42,140,139,102
3,43,155,156,117
3,44,167,168,129
3,45,179,180,140
3,46,180,181,141
3,47,177,178,137
3,48,175,176,133
3,49,172,173,130
3,50,176,177,136
3,51,182,184,148
3,52,184,185,153
3,53,186,187,154
3,54,188,189,157
3,55,191,193,159
3,56,192,193,159
3,57,187,189,154
3,58,188,189,153
3,59,187,188,152
3,60,176,178,140
3,61,180,180,141
3,62,184,183,145
3,63,182,180,141
3,64,177,173,134
3,65,173,167,129
3,66,171,163,124
3,67,172,163,123
3,68,171,160,121
3,69,167,155,115
3,70,180,167,124
3,71,170,157,115
3,72,130,117,76
3,73,108,96,56
3,74,100,89,52
3,75,100,91,57
3,76,87,79,50
4,32,30,32,20
4,33,29,32,11
4,34,32,33,11
4,35,44,44,21
4,36,70,69,42
4,37,96,93,63
4,38,131,127,94
4,39,158,151,116
4,40,177,169,132
4,41,181,175,138
4,42,185,186,148
4,43,184,186,148
4,44,181,183,145
4,45,180,182,145
4,46,182,184,149
4,47,181,183,148
4,48,180,181,148
4,49,177,178,147
4,50,178,179,148
4,51,185,186,161
4,52,186,185,164
4,53,185,185,162
4,54,188,188,165
4,55,191,190,166
4,56,191,191,167
4,57,190,190,164
4,58,188,188,161
4,59,183,183,156
4,60,183,184,155
4,61,184,186,155
4,62,187,188,157
4,63,184,184,151
4,64,184,182,150
4,65,188,184,152
4,66,188,181,147
4,67,183,175,141
4,68,181,171,136
4,69,182,170,135
4,70,177,167,128
4,71,179,172,129
4,72,171,163,118
4,73,150,142,96
4,74,130,122,76
4,75,114,106,61
4,76,107,98,57
4,77,106,97,61
4,78,97,87,55
5,31,30,32,28
5,32,36,39,21
5,33,44,48,20
5,34,71,73,44
5,35,101,102,70
5,36,130,129,96
5,37,155,152,116
5,38,177,172,133
5,39,188,181,139
5,40,193,185,143
5,41,186,181,140
5,42,184,187,151
5,43,183,187,154
5,44,183,185,154
5,45,184,187,157
5,46,188,190,162
5,47,184,186,161
5,48,183,185,162
5,49,185,186,164
5,50,185,186,165
5,51,187,186,170
5,52,185,183,169
5,53,187,185,169
5,54,190,189,172
5,55,190,189,171
5,56,189,187,170
5,57,187,187,167
5,58,188,187,166
5,59,182,181,161
5,60,185,186,163
5,61,184,187,162
5,62,188,190,165
5,63,186,186,160
5,64,181,179,152
5,65,182,178,150
5,66,184,178,149
5,67,182,174,145
5,68,178,167,138
5,69,171,161,130
5,70,174,168,131
5,71,173,169,127
5,72,167,163,118
5,73,161,155,107
5,74,153,146,97
5,75,126,118,69
5,76,116,107,60
5,77,118,106,63
5,78,108,96,56
5,79,103,91,58
5,80,86,75,52
6,29,37,38,28
6,30,35,35,19
6,31,54,55,33
6,32,76,77,48
6,33,102,104,69
6,34,142,144,107
6,35,162,164,127
6,36,165,166,127
6,37,172,172,132
6,38,178,177,138
6,39,183,181,143
6,40,189,186,149
6,41,187,185,152
6,42,186,189,162
6,43,189,192,167
6,44,188,191,167
6,45,188,191,167
6,46,188,189,168
6,47,185,185,165
6,48,186,186,166
6,49,188,186,168
6,50,189,187,169
6,51,189,187,171
6,52,186,186,171
6,53,190,190,174
6,54,191,191,174
6,55,191,190,173
6,56,188,188,171
6,57,187,187,169
6,58,191,191,173
6,59,191,192,173
6,60,188,190,169
6,61,184,184,161
6,62,185,186,162
6,63,189,188,164
6,64,190,188,162
6,65,186,184,156
6,66,185,181,152
6,67,185,179,150
6,68,179,172,142
6,69,168,163,131
6,70,164,161,124
6,71,165,163,124
6,72,172,169,127
6,73,169,164,120
6,74,157,149,103
6,75,152,141,94
6,76,140,127,81
6,77,127,112,66
6,78,112,97,51
6,79,105,88,48
6,80,98,80,49
6,81,84,66,39
6,82,70,52,29
7,26,32,32,32
7,27,31,32,26
7,28,34,35,22
7,29,46,45,25
7,30,77,76,47
7,31,120,120,85
7,32,151,152,115
7,33,172,174,136
7,34,185,187,147
7,35,183,185,145
7,36,184,186,146
7,37,180,182,142
7,38,181,182,147
7,39,183,184,153
7,40,185,186,157
7,41,187,187,162
7,42,190,192,171
7,43,193,196,174
7,44,192,194,172
7,45,191,192,171
7,46,190,190,170
7,47,190,189,169
7,48,194,192,172
7,49,195,193,173
7,50,193,190,170
7,51,191,190,170
7,52,191,192,171
7,53,196,197,176
7,54,196,197,176
7,55,196,197,176
7,56,193,194,173
7,57,191,191,171
7,58,193,194,173
7,59,193,194,173
7,60,189,189,168
7,61,188,187,164
7,62,185,185,160
7,63,186,184,159
7,64,184,182,155
7,65,183,180,152
7,66,185,182,152
7,67,187,184,152
7,68,186,183,150
7,69,184,181,148
7,70,184,182,148
7,71,181,180,144
7,72,179,176,139
7,73,176,171,133
7,74,172,165,124
7,75,167,155,114
7,76,161,146,103
7,77,148,132,87
7,78,136,118,71
7,79,125,105,61
7,80,115,93,55
7,81,97,76,41
7,82,78,58,28
7,83,62,44,18
8,25,34,35,29
8,26,33,35,23
8,27,42,43,27
8,28,64,65,42
8,29,98,99,71
8,30,142,141,110
8,31,169,168,137
8,32,181,181,149
8,33,186,187,154
8,34,187,188,153
8,35,184,186,150
8,36,188,189,153
8,37,188,189,154
8,38,188,189,157
8,39,188,188,159
8,40,189,189,163
8,41,189,189,165
8,42,188,190,167
8,43,190,192,169
8,44,191,193,170
8,45,193,193,171
8,46,194,193,172
8,47,196,194,173
8,48,200,198,176
8,49,200,197,176
8,50,195,191,170
8,51,192,189,167
8,52,191,190,166
8,53,196,196,172
8,54,196,196,172
8,55,197,196,173
8,56,198,198,174
8,57,195,195,171
8,58,197,196,173
8,59,198,197,174
8,60,194,193,169
8,61,191,189,165
8,62,187,185,160
8,63,186,185,159
8,64,185,184,157
8,65,183,182,153
8,66,184,181,151
8,67,183,181,150
8,68,185,182,150
8,69,187,185,153
8,70,190,189,159
8,71,190,189,160
8,72,185,184,153
8,73,181,179,145
8,74,182,177,141
8,75,177,169,130
8,76,175,165,124
8,77,169,158,115
8,78,161,147,103
