0,40,108,78,52
1,35,107,78,49
1,36,102,73,44
1,37,104,74,46
1,38,105,76,47
1,39,106,77,48
1,40,106,76,48
1,41,103,71,44
1,42,102,69,41
1,43,103,70,42
1,44,106,73,44
1,45,108,75,47
1,46,113,80,52
2,32,105,75,49
2,33,106,77,47
2,34,105,76,45
2,35,105,76,45
2,36,101,72,41
2,37,104,75,44
2,38,107,78,47
2,39,107,78,47
2,40,102,73,42
2,41,101,72,40
2,42,106,76,45
2,43,108,78,47
2,44,112,83,52
2,45,114,84,53
2,46,115,86,55
2,47,116,87,56
2,48,117,88,57
2,49,117,88,57
2,50,115,86,56
2,51,111,82,53
3,31,106,78,49
3,32,105,77,48
3,33,101,73,38
3,34,105,76,40
3,35,103,75,38
3,36,102,74,38
3,37,107,78,42
3,38,111,82,46
3,39,110,81,45
3,40,105,76,40
3,41,106,79,43
3,42,113,88,53
3,43,119,94,59
3,44,127,101,67
3,45,128,102,68
3,46,124,99,64
3,47,124,99,64
3,48,124,99,64
3,49,124,99,64
3,50,123,95,61
3,51,120,91,58
3,52,112,83,50
3,53,109,80,49
3,54,109,80,48
4,31,109,83,51
4,32,110,85,50
4,33,109,82,43
4,34,108,81,41
4,35,111,83,43
4,36,114,87,47
4,37,119,91,51
4,38,124,96,56
4,39,123,95,56
4,40,124,96,57
4,41,128,105,66
4,42,136,114,77
4,43,142,120,83
4,44,146,125,88
4,45,146,124,87
4,46,143,121,84
4,47,137,115,78
4,48,135,113,76
4,49,136,114,77
4,50,137,112,73
4,51,131,104,65
4,52,123,96,58
4,53,122,94,59
4,54,115,87,51
4,55,110,81,48
5,28,112,85,53
5,29,118,92,60
5,30,123,99,67
5,31,124,102,69
5,32,125,105,69
5,33,130,108,70
5,34,124,104,63
5,35,127,106,65
5,36,134,113,71
5,37,140,120,78
5,38,146,125,86
5,39,147,126,88
5,40,151,129,94
5,41,161,141,109
5,42,162,146,116
5,43,164,150,121
5,44,163,150,120
5,45,157,145,115
5,46,152,139,108
5,47,138,124,93
5,48,141,124,95
5,49,145,127,98
5,50,145,127,92
5,51,134,117,80
5,52,128,112,74
5,53,131,114,77
5,54,125,105,69
5,55,120,97,62
5,56,112,85,52
5,57,109,79,46
6,27,130,106,71
6,28,133,111,80
6,29,137,117,86
6,30,140,122,91
6,31,142,125,94
6,32,144,129,96
6,33,148,133,98
6,34,147,132,94
6,35,151,137,97
6,36,159,145,105
6,37,162,148,108
6,38,164,149,112
6,39,169,153,119
6,40,172,156,125
6,41,177,163,136
6,42,177,166,143
6,43,178,170,146
6,44,169,163,138
6,45,160,154,129
6,46,155,147,123
6,47,139,128,105
6,48,146,131,109
6,49,150,134,111
6,50,141,130,100
6,51,135,128,95
6,52,135,129,93
6,53,135,128,91
6,54,133,123,86
6,55,130,114,79
6,56,125,101,68
6,57,122,91,59
6,58,121,88,55
6,59,116,87,56
6,60,111,82,50
6,61,102,73,40
6,62,100,71,38
7,26,138,118,84
7,27,138,119,88
7,28,145,126,98
7,29,152,135,109
7,30,156,140,114
7,31,160,144,117
7,32,164,150,120
7,33,166,153,119
7,34,169,156,120
7,35,173,160,123
7,36,175,162,124
7,37,180,167,129
7,38,180,167,132
7,39,186,173,141
7,40,188,174,146
7,41,188,175,149
7,42,188,179,152
7,43,183,176,149
7,44,175,170,142
7,45,167,162,135
7,46,151,144,121
7,47,138,127,106
7,48,143,129,109
7,49,145,128,110
7,50,140,128,104
7,51,142,134,107
7,52,146,139,110
7,53,146,138,106
7,54,141,131,97
7,55,136,120,86
7,56,136,114,81
7,57,136,108,76
7,58,131,102,69
7,59,126,98,64
7,60,116,87,53
7,61,109,81,45
7,62,111,81,44
7,63,115,85,49
7,64,111,80,48
8,24,165,149,113
8,25,154,139,106
8,26,146,131,102
8,27,148,132,107
8,28,153,137,115
8,29,156,142,120
8,30,160,147,126
8,31,166,153,130
8,32,173,161,136
8,33,176,165,133
8,34,177,166,134
8,35,178,167,132
8,36,176,166,130
8,37,178,167,132
8,38,180,169,137
8,39,184,172,145
8,40,184,171,146
8,41,185,174,148
8,42,184,177,148
8,43,179,173,144
8,44,178,173,144
8,45,166,162,135
8,46,142,136,112
8,47,132,122,101
8,48,137,122,105
8,49,134,118,102
8,50,135,124,104
8,51,143,133,113
8,52,147,138,115
8,53,146,136,110
8,54,146,135,106
8,55,148,134,103
8,56,149,130,98
8,57,145,124,90
8,58,142,118,83
8,59,137,112,75
8,60,129,102,64
8,61,126,98,59
8,62,126,98,58
8,63,124,95,55
8,64,115,83,47
8,65,111,77,45
8,66,100,65,36
9,22,175,161,123
9,23,174,165,125
9,24,165,155,121
9,25,150,140,111
9,26,142,131,105
9,27,143,132,111
9,28,146,133,115
9,29,144,131,114
9,30,148,137,119
9,31,156,145,124
9,32,166,155,131
9,33,170,158,130
9,34,170,159,129
9,35,171,160,128
9,36,171,160,126
9,37,171,161,129
9,38,176,165,136
9,39,178,166,139
9,40,175,163,140
9,41,181,171,145
9,42,184,178,147
9,43,183,179,149
9,44,182,178,149
9,45,159,156,129
9,46,142,137,113
9,47,131,123,102
9,48,133,121,103
9,49,130,115,100
9,50,133,122,105
9,51,142,132,114
9,52,143,132,112
9,53,140,129,106
9,54,138,127,101
9,55,143,131,102
9,56,151,137,105
9,57,152,137,104
9,58,154,136,101
9,59,149,128,89
9,60,143,120,79
9,61,142,117,76
9,62,141,116,72
9,63,131,104,61
9,64,121,91,50
9,65,112,79,43
9,66,105,71,38
9,67,96,63,35
9,68,91,61,37
10,21,181,169,135
10,22,180,173,137
10,23,173,169,132
10,24,161,156,124
10,25,151,144,115
10,26,148,139,115
10,27,143,135,114
10,28,134,124,106
10,29,135,124,106
10,30,140,130,109
10,31,151,141,117
10,32,163,151,126
10,33,164,150,123
10,34,162,149,121
10,35,162,150,120
10,36,163,151,120
10,37,164,152,122
10,38,166,154,126
10,39,169,156,131
10,40,174,162,139
10,41,180,170,146
10,42,181,175,147
10,43,187,183,154
10,44,182,179,152
10,45,163,161,134
10,46,148,145,120
10,47,132,125,102
10,48,127,117,96
10,49,129,116,98
10,50,133,122,102
10,51,142,132,112
10,52,138,127,107
10,53,132,120,98
10,54,137,125,100
10,55,148,137,109
10,56,156,147,116
10,57,160,152,119
10,58,161,151,116
10,59,162,146,108
10,60,158,140,99
10,61,153,134,91
10,62,152,130,84
10,63,143,119,73
10,64,129,102,60
10,65,121,91,52
10,66,110,80,43
10,67,100,70,37
10,68,94,65,35
10,69,92,62,34
10,70,93,63,36
10,71,94,61,38
11,20,182,167,137
11,21,182,172,142
11,22,177,172,140
11,23,171,167,135
11,24,165,160,129
11,25,155,150,120
11,26,156,150,122
11,27,147,139,115
11,28,128,119,97
11,29,133,122,100
11,30,137,127,101
11,31,146,135,107
11,32,153,140,111
11,33,159,143,116
11,34,157,142,113
11,35,157,142,111
11,36,158,143,111
11,37,158,142,111
11,38,158,142,114
11,39,166,150,125
11,40,175,158,136
11,41,176,165,143
11,42,178,172,149
11,43,190,186,162
11,44,183,181,156
11,45,172,171,145
11,46,147,146,118
11,47,129,123,97
11,48,128,119,94
11,49,130,119,94
11,50,136,128,102
11,51,143,133,108
11,52,137,125,100
11,53,128,117,91
11,54,136,125,98
11,55,154,146,118
11,56,162,157,127
11,57,164,162,130
11,58,169,166,132
11,59,170,161,123
11,60,170,159,119
11,61,170,157,114
11,62,164,149,103
11,63,162,142,97
11,64,147,125,81
11,65,131,106,65
11,66,116,89,50
11,67,107,81,42
11,68,101,74,36
11,69,97,68,32
11,70,95,63,31
11,71,93,59,31
11,72,94,59,35
12,19,180,164,138
12,20,175,163,137
12,21,174,165,139
12,22,170,164,137
12,23,169,164,138
12,24,167,163,132
12,25,168,164,130
12,26,166,161,129
12,27,153,145,117
12,28,143,133,106
12,29,147,135,108
12,30,145,134,103
12,31,152,139,105
12,32,154,141,107
12,33,158,139,110
12,34,157,137,107
12,35,157,138,107
12,36,158,139,107
12,37,157,138,106
12,38,163,144,115
12,39,174,154,130
12,40,174,154,131
12,41,167,153,134
12,42,177,170,151
12,43,191,187,166
12,44,186,185,161
12,45,175,175,149
12,46,149,148,119
12,47,132,128,99
12,48,131,125,95
12,49,139,130,100
12,50,151,144,111
12,51,152,144,110
12,52,145,135,104
12,53,143,132,103
12,54,151,141,112
12,55,166,159,131
12,56,174,171,141
12,57,175,178,147
12,58,179,181,148
12,59,177,175,138
12,60,180,176,137
12,61,181,173,130
12,62,177,167,121
12,63,169,156,111
12,64,165,147,103
12,65,146,124,83
12,66,134,111,71
12,67,131,107,65
12,68,119,94,49
12,69,106,76,36
12,70,100,67,30
12,71,97,61,28
12,72,97,62,32
12,73,93,60,33
12,74,89,58,34
13,18,166,148,123
13,19,167,152,128
13,20,167,155,131
13,21,166,157,133
13,22,166,160,137
13,23,172,167,144
13,24,178,174,143
13,25,181,176,140
13,26,177,172,139
13,27,170,164,132
13,28,165,156,126
13,29,166,156,125
13,30,160,148,114
13,31,164,152,115
13,32,167,154,117
13,33,166,145,114
13,34,162,141,111
13,35,160,138,106
13,36,157,136,102
13,37,161,139,107
13,38,168,146,117
13,39,169,146,122
13,40,160,138,115
13,41,157,143,125
13,42,179,175,158
13,43,193,189,170
13,44,195,194,173
13,45,174,174,147
13,46,152,151,121
13,47,142,138,105
13,48,138,131,97
13,49,154,144,110
13,50,163,156,119
13,51,168,162,124
13,52,169,161,126
