0,62,171,165,149
1,53,184,171,163
1,54,181,167,160
1,55,179,165,157
1,56,179,168,158
1,57,185,174,164
1,58,184,174,162
1,59,185,177,164
1,60,184,177,162
1,61,185,179,163
1,62,182,178,161
1,63,184,180,164
1,64,184,178,162
1,65,187,181,163
1,66,185,178,161
1,67,186,177,160
1,68,190,178,163
1,69,188,174,159
1,70,183,167,152
1,71,175,156,143
1,72,172,153,140
1,73,171,151,138
2,50,189,180,171
2,51,189,180,170
2,52,190,181,170
2,53,191,181,171
2,54,189,179,170
2,55,184,175,165
2,56,187,179,168
2,57,190,183,172
2,58,190,184,170
2,59,190,185,171
2,60,189,186,169
2,61,189,187,169
2,62,185,183,165
2,63,185,183,166
2,64,188,183,164
2,65,190,183,164
2,66,185,178,160
2,67,187,178,160
2,68,191,179,163
2,69,192,179,163
2,70,185,170,154
2,71,179,162,147
2,72,178,160,146
2,73,175,156,142
2,74,172,153,139
2,75,170,152,138
2,76,167,149,136
2,77,165,148,138
2,78,161,144,135
2,79,153,137,131
2,80,145,131,127
3,42,186,175,166
3,43,187,178,168
3,44,194,185,176
3,45,196,187,179
3,46,195,186,177
3,47,196,187,178
3,48,194,186,175
3,49,197,189,178
3,50,197,189,178
3,51,198,190,177
3,52,197,189,177
3,53,197,190,178
3,54,192,188,177
3,55,190,186,174
3,56,193,189,177
3,57,191,187,175
3,58,195,193,178
3,59,192,190,175
3,60,192,190,174
3,61,192,192,174
3,62,187,187,169
3,63,187,187,168
3,64,192,187,167
3,65,187,181,160
3,66,183,177,155
3,67,190,182,161
3,68,192,181,161
3,69,188,177,157
3,70,180,167,148
3,71,180,165,147
3,72,184,169,150
3,73,179,164,146
3,74,176,162,143
3,75,172,159,142
3,76,172,159,143
3,77,172,158,144
3,78,168,154,141
3,79,166,152,142
3,80,162,147,140
3,81,157,141,136
3,82,157,140,139
3,83,153,137,136
4,40,191,183,171
4,41,192,184,172
4,42,190,184,170
4,43,190,185,171
4,44,195,191,178
4,45,197,193,180
4,46,197,194,181
4,47,198,195,182
4,48,192,188,175
4,49,194,191,178
4,50,196,193,178
4,51,197,194,179
4,52,198,194,180
4,53,197,194,181
4,54,193,191,179
4,55,192,191,178
4,56,194,193,180
4,57,190,190,176
4,58,194,193,178
4,59,190,189,174
4,60,191,191,174
4,61,191,192,174
4,62,187,187,169
4,63,188,187,169
4,64,189,184,164
4,65,173,167,145
4,66,170,164,142
4,67,185,177,156
4,68,186,176,155
4,69,180,169,149
4,70,174,163,143
4,71,179,166,147
4,72,184,172,153
4,73,182,169,150
4,74,181,170,150
4,75,179,171,150
4,76,180,170,152
4,77,181,171,153
4,78,180,167,151
4,79,178,165,152
4,80,175,161,151
4,81,174,159,150
4,82,175,158,151
4,83,172,155,150
4,84,165,150,150
5,37,195,185,175
5,38,196,187,176
5,39,195,188,174
5,40,191,186,172
5,41,192,189,174
5,42,193,190,175
5,43,192,190,175
5,44,196,194,179
5,45,199,197,182
5,46,201,199,184
5,47,199,197,182
5,48,197,195,180
5,49,198,196,181
5,50,198,196,181
5,51,198,196,183
5,52,199,197,184
5,53,198,198,184
5,54,194,194,182
5,55,193,194,180
5,56,195,196,182
5,57,195,196,182
5,58,192,193,177
5,59,195,196,180
5,60,196,197,179
5,61,194,193,175
5,62,189,188,170
5,63,190,188,170
5,64,184,179,160
5,65,158,151,129
5,66,160,152,131
5,67,178,170,149
5,68,178,170,149
5,69,179,169,148
5,70,182,171,151
5,71,186,175,155
5,72,188,177,157
5,73,189,178,158
5,74,185,178,156
5,75,183,177,155
5,76,183,177,155
5,77,183,176,157
5,78,184,175,158
5,79,184,175,159
5,80,184,172,158
5,81,180,168,156
5,82,183,169,160
5,83,184,170,161
5,84,182,167,163
5,85,179,164,168
5,86,161,145,151
6,36,191,182,170
6,37,196,187,174
6,38,195,188,175
6,39,195,190,176
6,40,196,192,178
6,41,194,191,176
6,42,195,193,178
6,43,198,197,182
6,44,197,198,180
6,45,198,200,182
6,46,200,201,185
6,47,198,200,184
6,48,196,198,182
6,49,201,203,189
6,50,200,201,187
6,51,198,199,186
6,52,196,197,185
