0,68,80,58,61
1,60,144,117,123
1,61,133,106,111
1,62,132,105,110
1,63,133,106,111
1,64,135,108,113
1,65,135,108,113
1,66,135,106,111
1,67,130,101,105
1,68,115,86,90
1,69,109,81,84
1,70,105,79,79
1,71,109,83,83
1,72,105,80,79
1,73,91,67,65
1,74,83,62,59
1,75,70,52,51
1,76,74,58,56
1,77,67,53,50
1,78,63,53,49
1,79,61,55,50
1,80,57,54,47
1,81,60,60,53
1,82,54,55,47
1,83,55,52,48
2,51,172,148,143
2,52,171,147,144
2,53,177,153,152
2,54,167,143,145
2,55,160,135,139
2,56,165,139,146
2,57,170,146,150
2,58,189,165,169
2,59,186,163,166
2,60,183,159,163
2,61,172,148,152
2,62,169,146,149
2,63,171,147,151
2,64,173,150,153
2,65,166,142,145
2,66,163,139,141
2,67,158,133,135
2,68,156,131,132
2,69,153,128,128
2,70,140,114,113
2,71,136,110,108
2,72,143,116,113
2,73,128,101,98
2,74,117,89,86
2,75,114,85,81
2,76,113,86,82
2,77,94,70,65
2,78,85,64,59
2,79,89,75,66
2,80,71,61,51
2,81,63,53,43
2,82,59,51,41
2,83,63,50,45
2,84,65,51,49
2,85,63,51,49
2,86,58,49,48
3,49,182,165,153
3,50,188,172,161
3,51,193,177,168
3,52,195,178,171
3,53,192,175,171
3,54,195,178,177
3,55,197,180,180
3,56,200,182,184
3,57,195,178,180
3,58,198,184,183
3,59,200,186,185
3,60,196,182,180
3,61,194,180,178
3,62,190,176,175
3,63,194,180,179
3,64,199,185,183
3,65,203,189,187
3,66,192,176,175
3,67,190,175,172
3,68,184,167,165
3,69,179,161,157
3,70,174,154,149
3,71,167,145,141
3,72,165,142,137
3,73,156,132,127
3,74,156,127,123
3,75,152,117,113
3,76,150,117,112
3,77,135,105,100
3,78,126,99,92
3,79,106,82,75
3,80,99,80,70
3,81,96,79,69
3,82,99,84,74
3,83,88,68,62
3,84,88,67,62
3,85,86,68,64
3,86,80,66,63
3,87,68,59,56
3,88,56,51,48
3,89,53,52,50
3,90,53,55,52
3,91,50,53,51
3,92,49,53,54
4,47,196,176,173
4,48,196,180,174
4,49,196,186,175
4,50,197,188,177
4,51,199,190,179
4,52,204,194,185
4,53,198,189,180
4,54,198,189,182
4,55,198,188,182
4,56,200,191,184
4,57,199,193,186
4,58,199,195,186
4,59,199,195,187
4,60,200,196,187
4,61,204,198,190
4,62,201,194,187
4,63,201,194,186
4,64,200,192,185
4,65,203,194,187
4,66,207,197,191
4,67,206,195,189
4,68,201,190,184
4,69,200,188,182
4,70,199,187,180
4,71,197,184,177
4,72,194,180,174
4,73,183,169,162
4,74,177,159,152
4,75,178,155,149
4,76,176,152,146
4,77,166,142,136
4,78,158,135,129
4,79,146,121,116
4,80,128,102,97
4,81,119,92,87
4,82,126,100,94
4,83,117,88,80
4,84,106,77,67
4,85,88,61,53
4,86,82,61,54
4,87,77,60,56
4,88,62,49,48
4,89,54,47,45
4,90,54,50,51
4,91,51,50,51
4,92,50,53,54
4,93,48,52,51
5,41,173,145,148
5,42,185,158,159
5,43,188,165,165
5,44,192,173,170
5,45,200,186,179
5,46,200,188,180
5,47,199,189,180
5,48,196,188,178
5,49,198,192,180
5,50,198,191,180
5,51,199,192,181
5,52,204,198,186
5,53,205,198,187
5,54,205,198,187
5,55,203,196,185
5,56,203,197,185
5,57,200,198,185
5,58,200,201,187
5,59,199,200,186
5,60,200,199,186
5,61,203,201,189
5,62,203,199,187
5,63,203,199,187
5,64,205,198,187
5,65,205,198,187
5,66,208,200,189
5,67,208,199,190
5,68,206,197,188
5,69,203,194,185
5,70,202,193,183
5,71,197,188,179
5,72,198,189,180
5,73,200,191,181
5,74,200,190,180
5,75,198,184,176
5,76,192,178,170
5,77,195,178,171
5,78,191,171,166
5,79,179,156,152
5,80,164,137,134
5,81,148,120,117
5,82,142,113,111
5,83,140,107,99
5,84,123,91,80
5,85,120,89,80
5,86,110,82,75
5,87,84,62,58
5,88,71,52,51
5,89,55,40,40
5,90,56,45,46
5,91,57,49,50
5,92,53,52,50
5,93,47,46,42
6,39,175,151,150
6,40,181,160,156
6,41,190,170,164
6,42,197,178,172
6,43,199,182,175
6,44,197,184,174
6,45,200,189,179
6,46,199,190,179
6,47,200,192,180
6,48,202,194,182
6,49,203,198,184
6,50,203,198,184
6,51,203,199,184
6,52,206,202,187
6,53,206,202,188
6,54,205,201,187
6,55,202,198,184
6,56,202,198,184
6,57,203,200,185
6,58,203,204,187
6,59,203,204,187
6,60,204,204,188
6,61,204,202,187
6,62,204,201,186
6,63,204,201,186
6,64,206,200,186
6,65,206,200,186
6,66,206,199,185
6,67,205,198,185
6,68,205,198,185
6,69,205,198,184
6,70,200,194,180
6,71,198,191,177
6,72,200,193,180
6,73,202,195,181
6,74,201,194,182
6,75,201,192,182
6,76,198,187,178
6,77,198,185,177
6,78,199,183,175
6,79,196,178,171
6,80,201,180,174
6,81,196,174,169
6,82,190,166,161
6,83,163,135,127
6,84,153,122,113
6,85,156,126,118
6,86,142,112,107
6,87,118,91,86
6,88,117,93,89
6,89,102,80,78
6,90,84,63,62
6,91,78,59,59
6,92,66,56,49
6,93,66,57,49
6,94,57,50,40
7,38,188,172,163
7,39,189,174,162
7,40,185,174,157
7,41,193,184,166
7,42,196,187,170
7,43,200,191,174
7,44,197,189,172
7,45,199,192,175
7,46,199,192,178
7,47,201,193,179
7,48,201,195,179
7,49,202,199,181
7,50,203,200,183
7,51,203,200,182
7,52,205,202,184
7,53,205,202,184
7,54,205,202,184
7,55,203,200,182
7,56,204,201,184
7,57,202,201,183
7,58,201,202,183
7,59,202,203,184
7,60,203,203,184
7,61,202,200,181
7,62,204,201,183
7,63,204,201,183
7,64,206,200,183
7,65,206,200,183
7,66,205,199,181
7,67,203,198,179
7,68,202,197,178
7,69,203,198,179
7,70,204,199,180
7,71,204,199,180
7,72,204,199,180
7,73,204,199,180
7,74,203,198,181
7,75,204,199,186
7,76,205,199,186
7,77,201,193,181
7,78,199,190,179
7,79,204,192,182
7,80,199,186,176
7,81,195,180,170
7,82,195,177,168
7,83,192,166,158
7,84,183,154,147
7,85,170,140,134
7,86,162,132,126
7,87,155,126,120
7,88,150,120,115
7,89,139,109,105
7,90,118,88,83
7,91,113,85,80
7,92,90,68,58
7,93,75,56,43
7,94,89,71,58
7,95,84,70,56
7,96,74,64,53
8,34,195,176,172
