0,51,106,75,44
1,39,113,82,41
1,40,116,84,42
1,41,106,74,32
1,42,112,80,38
1,43,112,80,38
1,44,116,84,42
1,45,118,86,44
1,46,111,80,38
1,47,117,85,43
1,48,119,87,46
1,49,114,81,41
1,50,117,84,44
1,51,114,82,42
1,52,96,63,23
1,53,95,62,22
1,54,108,76,36
1,55,106,74,34
1,56,100,68,28
1,57,111,78,38
1,58,114,80,36
1,59,113,79,33
1,60,111,80,33
1,61,108,78,31
1,62,114,87,38
1,63,140,115,65
2,33,84,59,30
2,34,82,57,26
2,35,88,65,31
2,36,98,75,39
2,37,99,78,40
2,38,126,104,61
2,39,149,125,78
2,40,165,140,93
2,41,157,133,85
2,42,153,128,81
2,43,145,120,73
2,44,140,116,69
2,45,137,113,65
2,46,126,101,54
2,47,129,104,57
2,48,129,104,57
2,49,130,106,57
2,50,138,114,65
2,51,141,117,68
2,52,125,101,52
2,53,122,98,49
2,54,131,107,58
2,55,133,110,60
2,56,134,111,61
2,57,138,114,65
2,58,133,106,59
2,59,129,102,56
2,60,129,105,59
2,61,140,117,70
2,62,156,135,87
2,63,186,168,120
2,64,185,169,120
2,65,179,164,117
2,66,172,159,110
2,67,160,147,100
2,68,147,129,88
2,69,125,106,67
3,30,85,56,26
3,31,87,61,29
3,32,94,69,36
3,33,91,68,31
3,34,96,75,35
3,35,114,94,53
3,36,122,105,62
3,37,134,119,73
3,38,176,162,113
3,39,196,182,130
3,40,205,191,139
3,41,201,187,135
3,42,204,190,138
3,43,201,186,134
3,44,189,175,123
3,45,184,170,118
3,46,178,163,111
3,47,178,164,112
3,48,171,157,104
3,49,177,163,109
3,50,190,176,121
3,51,198,184,129
3,52,183,169,114
3,53,182,168,113
3,54,185,171,116
3,55,186,172,117
3,56,188,175,119
3,57,186,172,118
3,58,184,167,120
3,59,186,169,124
3,60,188,173,127
3,61,199,185,140
3,62,207,194,151
3,63,216,204,162
3,64,214,203,162
3,65,207,197,157
3,66,202,195,155
3,67,194,188,147
3,68,179,170,125
3,69,176,166,121
3,70,160,150,105
3,71,135,124,79
3,72,126,114,70
4,26,101,68,33
4,27,108,76,40
4,28,100,70,31
4,29,93,66,26
4,30,99,74,33
4,31,112,88,47
4,32,129,107,65
4,33,131,112,68
4,34,144,128,83
4,35,164,150,102
4,36,174,163,114
4,37,185,175,125
4,38,202,194,147
4,39,208,201,156
4,40,218,211,166
4,41,222,215,170
4,42,222,215,171
4,43,220,213,168
4,44,221,214,169
4,45,222,216,171
4,46,216,209,165
4,47,219,212,167
4,48,217,211,164
4,49,219,213,162
4,50,220,214,163
4,51,228,222,171
4,52,219,213,162
4,53,218,212,161
4,54,218,212,161
4,55,215,210,159
4,56,217,212,160
4,57,216,210,160
4,58,219,212,166
4,59,222,215,170
4,60,221,215,171
4,61,227,221,179
4,62,225,220,181
4,63,218,215,177
4,64,221,217,183
4,65,217,215,183
4,66,216,215,184
4,67,213,213,179
4,68,213,214,172
4,69,211,210,166
4,70,204,201,158
4,71,197,194,150
4,72,192,186,141
4,73,171,163,117
5,25,95,65,28
5,26,95,65,26
5,27,104,76,37
5,28,104,78,37
5,29,119,95,52
5,30,129,107,61
5,31,150,131,84
5,32,165,149,102
5,33,173,159,111
5,34,185,174,125
5,35,194,186,136
5,36,203,197,147
5,37,210,205,156
5,38,215,212,168
5,39,216,214,178
5,40,216,215,180
5,41,219,218,183
5,42,222,221,186
5,43,222,221,186
5,44,222,221,186
5,45,224,223,188
5,46,222,221,185
5,47,224,223,186
5,48,224,223,185
5,49,225,226,184
5,50,223,223,181
5,51,227,227,185
5,52,222,222,181
5,53,220,220,179
5,54,220,220,178
5,55,219,219,178
5,56,221,221,179
5,57,222,222,180
5,58,221,221,179
5,59,221,221,180
5,60,221,221,181
5,61,223,223,185
5,62,221,222,188
5,63,220,221,189
5,64,222,222,193
5,65,221,222,196
5,66,221,222,197
5,67,218,222,194
5,68,216,221,188
5,69,217,222,186
5,70,217,221,184
5,71,217,218,180
5,72,214,213,174
5,73,204,200,160
5,74,190,183,142
5,75,190,181,139
6,23,112,86,48
6,24,108,82,42
6,25,106,80,39
6,26,107,84,42
6,27,124,103,62
6,28,136,117,76
6,29,163,148,101
6,30,173,159,110
6,31,187,175,128
6,32,196,187,140
6,33,203,195,149
6,34,204,198,152
6,35,208,204,159
6,36,214,212,167
6,37,220,218,173
6,38,221,220,185
6,39,220,221,195
6,40,221,222,197
6,41,222,223,198
6,42,223,224,199
6,43,224,225,200
6,44,223,224,199
6,45,224,225,200
6,46,224,225,200
6,47,225,226,201
6,48,224,226,198
6,49,226,228,197
6,50,225,226,196
6,51,226,228,197
6,52,223,225,194
6,53,221,223,192
6,54,221,223,192
6,55,220,222,192
6,56,222,224,193
6,57,223,225,194
6,58,222,225,190
6,59,222,225,189
6,60,222,225,190
6,61,222,224,191
6,62,221,224,193
6,63,222,225,198
6,64,222,224,199
6,65,221,224,202
6,66,221,224,202
6,67,221,224,202
6,68,217,223,198
6,69,217,223,196
6,70,217,222,194
6,71,217,220,192
6,72,219,220,190
6,73,218,216,185
6,74,212,209,176
6,75,216,211,178
6,76,211,205,171
6,77,199,191,152
6,78,189,179,133
7,21,84,60,26
7,22,99,74,35
7,23,113,89,47
7,24,130,108,64
7,25,142,123,80
7,26,150,137,94
7,27,168,157,118
7,28,179,171,131
7,29,183,178,132
7,30,192,188,141
7,31,199,195,150
7,32,205,202,158
7,33,214,211,169
7,34,217,216,176
7,35,218,218,180
7,36,221,221,184
7,37,223,224,188
7,38,224,223,195
7,39,224,224,203
7,40,224,225,205
7,41,225,226,206
7,42,226,227,207
7,43,226,228,207
7,44,225,227,206
7,45,226,227,206
7,46,226,228,207
7,47,227,229,208
7,48,226,228,206
7,49,225,227,203
7,50,225,226,203
7,51,227,229,205
7,52,225,226,203
7,53,224,226,202
7,54,223,224,200
7,55,222,224,200
7,56,223,224,201
7,57,224,226,201
7,58,224,227,198
7,59,224,227,198
7,60,224,227,198
7,61,224,227,198
7,62,225,227,199
7,63,225,226,202
7,64,225,226,203
7,65,225,226,204
7,66,225,226,204
7,67,224,226,205
7,68,221,224,203
7,69,221,224,203
7,70,221,224,201
7,71,220,223,199
7,72,221,222,198
7,73,221,221,195
7,74,222,221,195
7,75,223,221,194
7,76,220,218,189
7,77,216,214,180
7,78,209,205,166
7,79,201,196,157
8,20,90,64,32
8,21,103,78,40
8,22,124,101,58
8,23,141,121,74
8,24,166,151,103
8,25,183,173,127
8,26,192,187,145
8,27,201,199,162
8,28,204,205,167
8,29,198,201,157
8,30,204,208,163
8,31,207,211,169
8,32,215,218,179
8,33,219,222,185
8,34,219,222,187
8,35,219,222,191
8,36,220,222,193
8,37,221,222,196
8,38,223,223,199
8,39,225,224,203
8,40,226,225,204
8,41,227,226,205
8,42,228,227,206
8,43,228,227,206
8,44,227,226,205
8,45,227,226,205
8,46,228,227,206
8,47,229,228,207
8,48,229,228,207
8,49,225,224,203
8,50,227,226,205
8,51,228,227,206
8,52,228,227,206
8,53,227,226,205
8,54,226,225,204
8,55,225,224,203
8,56,225,224,203
8,57,226,225,204
8,58,225,227,203
8,59,225,227,202
8,60,225,227,202
8,61,225,227,202
8,62,227,227,203
8,63,228,228,204
8,64,228,228,204
8,65,228,228,204
8,66,228,228,204
8,67,227,228,204
8,68,226,227,204
8,69,225,227,204
8,70,224,226,203
8,71,223,225,202
8,72,223,225,201
8,73,224,226,202
8,74,224,226,202
8,75,222,224,198
8,76,221,223,196
8,77,221,223,193
8,78,220,222,188
8,79,214,213,180
8,80,213,212,177
8,81,197,194,157
9,19,100,75,41
9,20,122,99,61
9,21,153,131,89
9,22,177,157,112
9,23,191,175,127
9,24,204,194,146
9,25,208,204,160
9,26,207,209,169
9,27,208,213,179
9,28,208,215,181
9,29,207,215,175
9,30,207,216,175
9,31,208,216,178
9,32,216,222,188
9,33,216,220,190
9,34,220,223,196
9,35,220,223,199
9,36,221,224,202
9,37,223,225,204
9,38,225,225,204
9,39,226,226,202
9,40,227,227,203
9,41,228,228,204
9,42,229,229,205
9,43,229,229,205
9,44,229,229,205
9,45,229,229,205
9,46,230,230,206
9,47,230,230,206
9,48,231,232,209
9,49,226,227,204
9,50,228,229,206
9,51,230,231,207
9,52,232,232,208
9,53,232,232,208
9,54,230,230,206
9,55,227,228,205
9,56,227,228,205
9,57,228,229,206
9,58,226,226,205
9,59,226,226,205
