0,80,172,164,127
0,81,210,201,165
0,82,205,198,162
0,83,208,203,166
0,84,210,205,168
1,76,195,189,153
1,77,209,203,167
1,78,210,203,170
1,79,202,197,171
1,80,187,184,159
1,81,213,211,185
1,82,218,219,192
1,83,220,222,195
1,84,223,226,199
1,85,221,225,197
1,86,221,226,198
1,87,221,226,198
1,88,220,221,191
1,89,220,219,188
1,90,220,219,185
1,91,213,208,172
1,92,206,198,161
2,70,214,211,180
2,71,213,209,179
2,72,215,212,182
2,73,210,206,178
2,74,200,196,168
2,75,221,218,189
2,76,206,202,175
2,77,217,213,185
2,78,219,216,190
2,79,218,218,197
2,80,215,216,195
2,81,221,223,202
2,82,223,226,205
2,83,220,224,202
2,84,219,224,202
2,85,218,224,202
2,86,219,225,203
2,87,218,223,201
2,88,221,224,200
2,89,221,224,198
2,90,225,226,198
2,91,228,227,198
2,92,223,221,192
2,93,224,219,190
2,94,223,216,189
2,95,214,206,180
3,69,217,219,198
3,70,220,219,198
3,71,220,218,197
3,72,222,220,199
3,73,218,216,195
3,74,210,208,187
3,75,222,220,199
3,76,218,216,195
3,77,223,221,200
3,78,217,216,195
3,79,221,223,202
3,80,219,222,201
3,81,219,222,201
3,82,222,225,204
3,83,223,226,205
3,84,222,225,204
3,85,222,225,204
3,86,224,227,206
3,87,223,226,205
3,88,224,226,205
3,89,222,224,203
3,90,225,227,206
3,91,225,227,206
3,92,223,225,204
3,93,227,229,208
3,94,222,224,203
3,95,222,224,203
3,96,221,223,202
3,97,220,218,201
3,98,210,208,187
3,99,193,189,163
4,66,211,209,183
4,67,220,218,194
4,68,230,228,205
4,69,223,221,200
4,70,224,222,201
4,71,225,223,202
4,72,223,221,200
4,73,225,223,202
4,74,224,222,201
4,75,226,224,203
4,76,223,221,200
4,77,229,227,206
4,78,220,218,197
4,79,222,223,202
4,80,224,226,205
4,81,225,227,206
4,82,224,226,205
4,83,224,226,205
4,84,224,226,205
4,85,224,226,205
4,86,227,229,208
4,87,225,227,206
4,88,226,228,207
4,89,225,227,206
4,90,226,228,207
4,91,226,228,207
4,92,225,227,206
4,93,225,227,206
4,94,224,226,205
4,95,225,227,206
4,96,224,226,207
4,97,220,220,204
4,98,221,220,202
4,99,222,222,199
4,100,210,207,179
4,101,198,193,162
4,102,185,178,146
4,103,163,154,123
4,104,132,121,92
4,105,96,83,56
5,65,227,223,198
5,66,227,223,200
5,67,229,224,202
5,68,225,219,198
5,69,230,223,204
5,70,227,224,204
5,71,228,226,205
5,72,227,225,204
5,73,227,225,204
5,74,228,226,205
5,75,228,226,205
5,76,225,223,202
5,77,228,226,205
5,78,224,222,201
5,79,227,224,205
5,80,229,226,207
5,81,230,227,208
5,82,229,226,207
5,83,228,225,206
5,84,226,223,204
5,85,227,224,205
5,86,229,226,207
5,87,227,225,206
5,88,226,227,207
5,89,227,229,208
5,90,225,227,206
5,91,226,228,207
5,92,226,228,207
5,93,224,226,205
5,94,227,229,208
5,95,226,228,207
5,96,226,228,209
5,97,223,226,210
5,98,228,229,212
5,99,225,226,205
5,100,226,225,201
5,101,225,223,197
5,102,218,213,187
5,103,212,206,179
5,104,192,184,160
5,105,162,153,128
5,106,143,128,105
5,107,115,100,78
6,61,217,220,198
6,62,220,222,200
6,63,225,225,202
6,64,226,224,202
6,65,227,223,202
6,66,228,223,201
6,67,231,224,203
6,68,227,219,198
6,69,231,224,202
6,70,228,225,204
6,71,227,225,204
6,72,229,227,206
6,73,225,223,202
6,74,225,223,202
6,75,227,225,204
6,76,225,223,202
6,77,223,221,200
6,78,227,225,204
6,79,226,221,202
6,80,227,222,203
6,81,228,223,204
6,82,228,223,204
6,83,228,223,204
6,84,227,222,203
6,85,228,223,204
6,86,230,225,206
6,87,228,224,205
6,88,227,225,206
6,89,229,228,208
6,90,226,225,205
6,91,227,226,206
6,92,230,229,209
6,93,227,226,206
6,94,230,229,209
6,95,227,226,206
6,96,227,227,208
6,97,223,225,209
6,98,220,223,206
6,99,224,226,208
6,100,225,227,207
6,101,223,223,202
6,102,224,222,201
6,103,225,222,200
6,104,219,215,193
6,105,212,207,185
6,106,197,185,159
6,107,180,167,141
6,108,143,131,108
7,58,217,223,199
7,59,216,224,202
7,60,217,225,205
7,61,221,224,207
7,62,224,225,209
7,63,227,226,208
7,64,226,223,206
7,65,229,224,205
7,66,230,224,205
7,67,230,222,203
7,68,230,222,202
7,69,228,222,200
7,70,225,222,202
7,71,226,224,203
7,72,226,224,203
7,73,225,223,202
7,74,224,222,201
7,75,224,222,201
7,76,224,222,201
7,77,224,222,201
7,78,224,222,201
7,79,223,218,199
7,80,225,220,201
7,81,226,221,202
7,82,225,220,201
7,83,225,220,201
7,84,224,219,200
7,85,224,219,200
7,86,226,221,202
7,87,228,223,204
7,88,225,222,203
7,89,225,222,203
7,90,227,224,205
7,91,228,225,206
7,92,229,226,207
7,93,230,227,208
7,94,230,227,208
7,95,229,226,207
7,96,229,227,208
7,97,228,230,213
7,98,225,228,211
7,99,225,226,210
7,100,226,227,211
7,101,227,228,211
7,102,228,227,210
7,103,226,225,206
7,104,224,222,203
7,105,223,220,200
7,106,225,217,191
7,107,216,205,179
7,108,196,187,162
7,109,177,167,146
7,110,137,127,108
8,56,221,224,197
8,57,221,224,201
8,58,221,224,204
8,59,221,225,208
8,60,221,225,208
8,61,225,225,207
8,62,226,225,207
8,63,227,224,207
8,64,224,221,202
8,65,226,222,203
8,66,227,222,203
8,67,226,221,202
8,68,227,220,201
8,69,227,220,201
8,70,222,219,198
8,71,222,220,199
8,72,223,221,200
8,73,221,219,198
8,74,222,220,199
8,75,222,220,199
8,76,221,219,198
8,77,222,220,199
8,78,222,220,199
8,79,221,218,199
8,80,222,219,200
8,81,224,221,202
8,82,223,220,201
8,83,222,219,200
8,84,222,219,200
8,85,221,218,199
8,86,222,219,200
8,87,224,221,202
8,88,226,223,204
8,89,226,223,204
8,90,225,222,203
8,91,224,221,202
8,92,226,223,204
8,93,228,225,206
8,94,229,226,207
8,95,230,227,208
8,96,230,227,208
8,97,228,227,208
8,98,228,227,209
8,99,228,226,211
8,100,226,224,211
8,101,226,224,211
8,102,228,226,212
8,103,227,225,210
8,104,226,225,207
8,105,226,225,205
8,106,225,220,198
8,107,229,223,199
8,108,222,216,192
8,109,219,211,188
8,110,196,188,167
8,111,145,137,118
8,112,106,97,82
9,54,225,225,201
9,55,222,223,200
9,56,224,226,204
9,57,224,225,206
9,58,224,225,208
9,59,223,226,209
9,60,224,225,208
9,61,228,224,205
9,62,227,222,203
9,63,225,220,201
9,64,224,219,199
9,65,224,220,201
9,66,224,220,201
9,67,223,220,201
9,68,224,221,202
9,69,224,221,202
9,70,223,221,200
9,71,225,223,202
9,72,225,223,202
9,73,224,222,201
9,74,224,222,201
9,75,225,223,202
9,76,225,223,202
9,77,225,223,202
9,78,225,223,202
9,79,224,223,203
9,80,226,225,205
9,81,227,226,206
9,82,226,225,205
9,83,226,225,205
9,84,226,225,205
9,85,226,225,205
9,86,226,225,205
9,87,226,225,205
9,88,229,225,206
9,89,228,224,205
9,90,226,222,203
9,91,225,220,201
9,92,225,220,201
9,93,225,221,202
9,94,226,221,202
9,95,227,222,203
9,96,227,223,203
9,97,229,226,204
9,98,231,229,208
9,99,232,229,212
9,100,229,226,213
9,101,227,224,212
9,102,228,224,212
9,103,228,226,211
9,104,228,227,208
9,105,229,228,208
9,106,226,224,206
9,107,229,228,209
9,108,223,221,200
9,109,220,217,194
9,110,215,210,188
9,111,189,183,161
9,112,165,156,139
