0,78,117,83,59
0,79,115,79,55
0,80,110,72,49
0,81,104,66,45
0,82,101,69,50
0,83,98,68,50
1,74,146,129,104
1,75,145,128,102
1,76,141,123,93
1,77,142,120,88
1,78,139,114,84
1,79,138,111,82
1,80,139,109,83
1,81,127,97,74
1,82,124,96,78
1,83,117,89,68
1,84,112,82,57
1,85,109,79,50
1,86,96,66,37
1,87,89,61,35
2,57,117,90,67
2,58,125,99,77
2,59,132,106,84
2,60,140,117,96
2,61,155,132,113
2,62,151,128,110
2,63,141,119,102
2,64,140,121,104
2,65,141,125,103
2,66,138,123,99
2,67,133,117,90
2,68,143,127,98
2,69,146,129,99
2,70,142,124,97
2,71,143,124,99
2,72,137,117,93
2,73,130,112,91
2,74,130,113,92
2,75,136,120,94
2,76,137,120,92
2,77,140,121,91
2,78,131,112,82
2,79,132,110,83
2,80,137,113,88
2,81,132,108,85
2,82,131,104,85
2,83,126,99,78
2,84,129,101,75
2,85,133,104,75
2,86,115,86,56
2,87,104,77,50
2,88,93,69,47
2,89,89,67,51
2,90,80,61,49
2,91,74,57,48
2,92,70,54,47
2,93,61,49,42
3,51,121,96,72
3,52,111,88,64
3,53,112,88,66
3,54,112,90,68
3,55,120,99,76
3,56,133,114,93
3,57,140,121,102
3,58,142,124,104
3,59,146,130,110
3,60,153,138,118
3,61,162,148,131
3,62,159,145,128
3,63,150,136,119
3,64,150,138,118
3,65,146,135,108
3,66,145,134,105
3,67,143,132,102
3,68,138,125,94
3,69,138,124,95
3,70,133,118,91
3,71,123,107,83
3,72,119,102,82
3,73,111,93,76
3,74,95,78,60
3,75,107,91,68
3,76,120,104,78
3,77,121,105,78
3,78,121,105,78
3,79,121,106,79
3,80,121,106,81
3,81,119,101,78
3,82,118,94,75
3,83,115,90,68
3,84,123,97,71
3,85,132,106,77
3,86,128,102,73
3,87,133,107,82
3,88,129,107,85
3,89,120,101,85
3,90,110,88,75
3,91,95,70,60
3,92,75,52,43
3,93,74,54,46
3,94,64,48,40
4,44,95,67,40
4,45,102,77,49
4,46,116,91,63
4,47,112,88,62
4,48,112,90,65
4,49,94,72,48
4,50,101,80,56
4,51,122,103,80
4,52,127,109,86
4,53,127,109,88
4,54,140,124,103
4,55,151,136,116
4,56,148,138,119
4,57,144,135,117
4,58,145,136,118
4,59,131,123,105
4,60,119,113,94
4,61,138,132,114
4,62,156,149,132
4,63,153,145,130
4,64,143,136,116
4,65,134,127,97
4,66,122,114,82
4,67,144,136,103
4,68,137,127,95
4,69,133,123,92
4,70,128,116,89
4,71,117,103,81
4,72,95,80,62
4,73,76,59,44
4,74,62,45,30
4,75,74,58,40
4,76,94,79,57
4,77,101,87,62
4,78,104,91,65
4,79,106,94,69
4,80,105,93,71
4,81,101,88,66
4,82,103,84,62
4,83,90,69,45
4,84,96,73,48
4,85,114,89,63
4,86,123,98,72
4,87,135,114,89
4,88,140,122,100
4,89,138,122,105
4,90,133,110,97
4,91,131,99,88
4,92,108,77,67
4,93,92,64,54
4,94,84,59,50
4,95,77,57,47
4,96,65,48,38
4,97,50,38,28
5,41,95,64,40
5,42,93,64,40
5,43,98,72,48
5,44,103,79,54
5,45,119,99,72
5,46,147,128,102
5,47,156,138,114
5,48,169,153,130
5,49,172,156,134
5,50,169,154,132
5,51,157,142,122
5,52,149,136,115
5,53,146,133,114
5,54,139,129,110
5,55,135,125,107
5,56,134,129,113
5,57,117,114,99
5,58,100,98,83
5,59,97,94,77
5,60,110,105,89
5,61,121,116,100
5,62,126,122,105
5,63,141,137,120
5,64,136,131,110
5,65,120,115,84
5,66,119,114,82
5,67,135,129,95
5,68,143,136,102
5,69,138,129,98
5,70,127,115,89
5,71,102,90,68
5,72,77,64,46
5,73,61,46,31
5,74,60,44,30
5,75,72,57,39
5,76,80,66,44
5,77,86,74,49
5,78,81,70,44
5,79,76,66,41
5,80,77,66,44
5,81,71,61,39
5,82,73,57,35
5,83,84,66,42
5,84,81,61,36
5,85,80,59,35
5,86,103,82,58
5,87,132,115,91
5,88,135,120,100
5,89,141,129,111
5,90,140,120,105
5,91,144,114,101
5,92,140,110,97
5,93,111,83,71
5,94,103,76,64
5,95,90,67,54
5,96,81,59,47
5,97,67,47,34
5,98,55,39,27
5,99,41,35,30
6,38,112,82,58
6,39,95,67,44
6,40,98,69,47
6,41,105,78,57
6,42,117,95,72
6,43,124,105,83
6,44,137,119,98
6,45,151,135,113
6,46,163,149,127
6,47,165,152,131
6,48,163,152,132
6,49,172,161,141
6,50,159,149,129
6,51,143,133,114
6,52,126,119,100
6,53,108,101,83
6,54,119,112,95
6,55,107,101,85
6,56,66,64,50
6,57,77,77,63
6,58,89,88,73
6,59,95,93,77
6,60,118,115,98
6,61,118,114,96
6,62,110,105,87
6,63,100,95,76
6,64,110,104,83
6,65,105,99,70
6,66,100,93,64
6,67,110,104,72
6,68,116,107,74
6,69,101,90,60
6,70,107,96,68
6,71,86,71,47
6,72,66,51,29
6,73,74,61,43
6,74,68,55,39
6,75,71,58,39
6,76,80,68,44
6,77,87,75,49
6,78,71,58,32
6,79,56,41,17
6,80,60,45,24
6,81,65,51,29
6,82,58,45,20
6,83,66,52,26
6,84,80,64,39
6,85,80,63,40
6,86,104,87,64
6,87,127,111,90
6,88,126,114,93
6,89,125,117,96
6,90,124,110,92
6,91,136,113,99
6,92,154,129,115
6,93,136,111,98
6,94,137,113,99
6,95,118,95,81
6,96,102,79,65
6,97,91,68,54
6,98,78,57,43
6,99,58,45,36
6,100,50,41,37
6,101,43,38,36
7,37,98,70,48
7,38,100,73,51
7,39,109,88,68
7,40,133,112,93
7,41,134,115,96
7,42,140,124,105
7,43,146,131,114
7,44,140,128,112
7,45,144,133,118
7,46,156,147,131
7,47,153,144,127
7,48,154,146,127
7,49,148,142,122
7,50,145,138,120
7,51,112,106,88
7,52,73,68,51
7,53,55,51,33
7,54,67,64,49
7,55,92,89,74
7,56,84,82,69
7,57,82,81,67
7,58,95,93,78
7,59,91,87,71
7,60,98,92,75
7,61,91,84,66
7,62,78,71,52
7,63,62,54,35
7,64,78,69,48
7,65,86,77,52
7,66,84,75,49
7,67,80,70,41
7,68,100,89,59
7,69,103,90,59
7,70,100,86,57
7,71,123,108,81
7,72,91,75,51
7,73,88,75,56
7,74,63,52,34
7,75,59,47,25
7,76,74,62,36
7,77,84,70,43
7,78,75,60,34
7,79,73,55,31
7,80,71,52,30
7,81,83,65,42
7,82,78,67,41
7,83,76,64,38
7,84,86,71,47
7,85,82,66,44
7,86,79,63,43
7,87,102,90,70
7,88,114,106,84
7,89,115,109,87
7,90,112,104,83
7,91,113,99,83
7,92,122,106,91
7,93,119,102,87
7,94,129,108,94
7,95,136,114,99
7,96,131,106,93
7,97,124,97,82
7,98,106,79,65
7,99,84,61,52
7,100,68,50,43
7,101,49,36,33
7,102,45,38,37
8,36,86,58,36
8,37,104,77,55
8,38,136,111,89
8,39,154,138,120
8,40,157,144,126
8,41,156,144,127
8,42,152,142,125
8,43,150,140,126
8,44,147,139,126
8,45,135,129,117
8,46,136,129,118
8,47,136,129,115
8,48,121,115,97
8,49,113,108,88
8,50,107,103,84
8,51,76,74,56
8,52,59,57,40
8,53,55,54,38
8,54,42,42,28
8,55,58,57,44
8,56,68,66,54
8,57,67,64,50
8,58,66,61,46
8,59,67,61,44
8,60,64,58,40
8,61,72,64,45
8,62,72,62,43
8,63,65,54,34
8,64,81,69,50
8,65,105,93,73
8,66,102,91,69
8,67,104,91,65
8,68,128,115,85
8,69,113,99,67
8,70,110,95,64
8,71,125,110,81
8,72,126,111,83
8,73,117,104,83
8,74,82,73,53
8,75,71,59,36
8,76,82,69,43
8,77,84,69,41
8,78,70,53,26
8,79,76,55,30
